mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-103.584496,113.62478,-0.27095592,24.45267,-7.9475837,8.871373,3.9915001,12.266122,-1.2654225,0.48619413,0.45004413,5.731029,1.7241486,5.73309,-1.798768,0.9440512,-1.1513947,1.4201682,-1.41901,0.6855897,-8.939637,-2.8524177,-3.6557174,-0.5516098,-3.8652961,2.4835167,-6.4126005,-2.3974168,-3.4119833,-2.3624449,4.5868716,1329.9092537541785,1604.142347662134,21.690890460847633,2894.84126984127,0.011564181,0.123613656,0.08109343998015874,[156.25],0.1758192371285711,street_music
-138.54556,109.49326,11.140556,29.580057,0.9982672,13.3167095,1.7144384,12.582628,-3.9317715,-4.26065,-6.515955,4.459128,-3.035334,-2.0518682,-4.342637,-1.9149894,-2.363934,4.399238,2.085015,1.6645712,-3.6755672,1.136289,-0.6068043,4.9735227,-0.41757193,2.2652895,-8.10528,-4.1482444,-7.540041,-4.0256257,6.056897,1240.1413259375843,1632.4957319646028,23.229929470844016,2802.0213293650795,0.0075436705,0.13577645,0.06181408110119048,[156.25],0.1574357915894705,street_music
-94.79131,102.88124,11.00612,27.492735,-0.79227334,9.318185,6.2772517,8.609393,1.7643763,3.092646,-1.9615152,2.313673,0.04243784,3.9184098,-0.10187347,4.4815764,1.155287,4.577308,-0.7934203,2.8967412,-3.2343965,-0.03997658,-4.209871,-1.4620737,-7.191056,-0.65539324,-6.0440917,-1.3847778,-6.174543,-2.5396514,7.111752,1403.8831965440377,1776.0314540902443,21.324142101663067,3244.6676587301586,0.013748014,0.15283197,0.060333736359126984,[133.92857143],0.18882278895405116,street_music
-54.267414,97.389114,7.9041395,13.715992,-3.704523,6.021616,-1.8685743,9.508276,-1.542014,0.5513633,-2.0938284,-1.8351696,-3.1863248,0.8881225,-6.6459556,1.6626859,-1.5938802,2.7759526,-0.44690663,0.5753873,-3.8368037,2.157646,-2.359696,1.15487,-5.908137,-0.2773694,-5.76253,-0.7061996,-2.9813595,0.88159204,4.960443,1702.9088045322242,1886.474717656525,20.79779669492774,3800.285218253968,0.03314079,0.13436428,0.102783203125,[98.68421053],0.14823605697466133,street_music
-0.25778714,62.21297,8.51592,-5.739174,-15.138126,10.960513,-18.201963,-5.3473773,-12.218511,-8.31484,-8.646534,-7.206228,-13.038348,-3.54288,-11.720727,-0.84078795,-11.953617,2.9812148,-0.51000565,-0.77427065,-6.394731,-9.202839,-8.697321,-0.70652777,-3.2702193,-0.1705501,-7.8026414,-3.16437,-4.4152055,-2.7252321,3.4930997,2548.068031229915,2213.2373155344226,21.93309954794492,5361.297123015873,0.11847635,0.12616774,0.25118582589285715,[125.],0.19872208523424992,jackhammer
10.7778225,60.953907,9.014753,-4.5166597,-14.797467,11.2622795,-18.41804,-5.9518924,-11.428866,-9.020882,-11.179664,-6.390304,-10.98397,-2.496428,-11.034058,-3.699814,-11.752955,3.444438,-0.046761636,-0.49975076,-8.837036,-9.988406,-9.180307,-0.7884601,-3.0322058,0.52356803,-6.981732,-1.5854136,-3.4945147,-2.1331773,4.350383,2570.2327965369386,2216.682293405419,21.956166762838517,5376.984126984127,0.12390348,0.14096127,0.24701993427579366,[89.28571429],0.18249621806010385,jackhammer
2.2118325,63.659687,8.742904,-6.2155933,-16.836515,12.618096,-19.188492,-6.1153665,-9.228618,-10.226798,-14.150111,-7.7581954,-10.8738365,-4.3389,-11.0678005,-3.642125,-9.542447,4.4822917,0.081736885,0.62535703,-7.979374,-7.404405,-6.8483095,-0.8159133,-2.6472344,0.8432792,-5.4361334,-1.0709478,-3.523823,-1.4249524,4.057753,2512.2208878574957,2194.6066811244873,21.559672540150807,5263.392857142857,0.11316945,0.13460906,0.2396182105654762,[125.],0.17509661416846428,jackhammer
5.8311195,70.21172,7.3646836,-7.0600324,-20.159235,13.870735,-20.111433,-5.1895614,-5.9776196,-12.513178,-15.283701,-11.60977,-12.316691,-5.889979,-11.10431,-1.9417504,-6.7417,5.0758896,0.06158046,0.08802371,-7.4118867,-5.306387,-3.2843893,1.5869305,-2.5294204,-0.8104607,-5.7714286,-2.4341521,-3.807273,-1.0203747,5.229873,2350.1425349563733,2133.811011899769,21.543411302115434,4968.6879960317465,0.08648727,0.14996986,0.22313678075396826,[125.],0.1873458409356573,jackhammer
-13.899578,67.12045,9.291214,-7.4422755,-19.847431,13.488093,-21.190054,-5.5084877,-7.6845446,-11.440677,-13.933419,-12.113097,-13.958225,-4.7698827,-9.735074,-0.09549274,-5.6945214,3.3357365,-2.3821964,-1.3265454,-8.604863,-5.1298156,-4.314087,2.3850236,-4.0519,-1.4423884,-7.9299445,-3.7853951,-4.6504054,-1.4535595,3.3824577,2429.982669669278,2165.2295554970556,21.634408810145437,5093.315972222223,0.09666172,0.12118188,0.22921316964285715,[89.28571429],0.18765291921043972,jackhammer
-5.4877453,64.9627,11.110099,-8.8619375,-19.043741,12.386074,-21.683256,-5.688673,-10.065814,-10.258062,-14.863051,-11.54656,-14.035661,-3.4459438,-9.285555,0.5725436,-6.337261,1.8800653,-4.0946035,-2.4884377,-8.695873,-4.6289773,-5.0762763,0.8052418,-5.6245584,-1.2448263,-8.853821,-3.8045235,-5.2994647,-2.4947462,3.8050864,2498.3362012416032,2205.0625617295846,21.631729134252794,5259.796626984127,0.105523095,0.12945476,0.23210797991071427,[110.29411765],0.17724795515532077,jackhammer
-47.864246,70.92582,9.929579,-8.205959,-20.720007,12.236637,-21.042952,-4.2627316,-7.2079034,-12.70004,-15.309735,-11.658244,-12.875125,-4.3855424,-9.535375,0.22639284,-5.963499,4.903164,-2.0310905,-4.029276,-9.758428,-3.7395966,-2.2927098,2.5876257,-5.3250747,-0.4716962,-6.95157,-2.5824687,-4.747054,-2.119187,1.8376564,2359.1172573027234,2156.150266216302,21.614279915579267,5025.483630952381,0.08781316,0.08810718,0.22436910962301587,[93.75],0.2067910687034498,jackhammer
-40.759163,69.75038,12.959842,-7.240211,-18.817017,10.959813,-23.245443,-7.564671,-9.447622,-10.531196,-13.358167,-9.905814,-13.21816,-4.707607,-9.618557,2.8647912,-5.9070067,8.2991085,-3.4541204,-5.8814797,-10.395062,-3.1609151,-2.9416206,0.97633356,-6.4392815,0.13450941,-4.8530855,-1.362474,-4.323427,-1.6105452,2.4729264,2400.059816814626,2191.652487838795,21.81826237490757,5164.68253968254,0.085113,0.10003244,0.24577210441468253,[125.],0.19084382770241287,jackhammer
-19.269012,64.330345,14.855799,-7.0064497,-14.651639,10.169259,-24.9557,-11.0638275,-15.346846,-7.305886,-12.791573,-9.170801,-14.821586,-4.2010207,-8.809764,4.256384,-5.4562187,7.177269,-6.9122596,-5.6862216,-9.087731,-3.4075952,-6.850619,-3.7687469,-8.010653,1.2491468,-4.602362,-0.37624654,-4.841919,-1.028487,3.3613904,2515.3163716198396,2254.954286360669,22.027443283208992,5439.360119047619,0.09462177,0.12065174,0.24298580109126985,[110.29411765],0.17359070568729434,jackhammer
-30.125845,66.37828,12.040344,-5.9923377,-12.658759,9.215626,-27.173222,-12.686327,-16.542374,-5.9552364,-11.687907,-8.564294,-14.572877,-2.5621037,-3.6786568,3.8303983,-6.028228,2.5126734,-8.741207,-5.9188414,-8.077943,-5.139169,-9.067295,-3.2803814,-6.5376115,1.575006,-5.037596,-1.2845967,-7.137026,-1.1396949,2.8488407,2422.6825478121177,2220.197048633228,21.91761725389797,5310.577876984127,0.08919155,0.109559365,0.21307276165674602,[125.],0.18433462997218222,jackhammer
-60.16733,61.193966,-54.344185,28.121422,-11.90625,10.72926,3.241186,-8.10099,3.172204,-0.20892633,-8.11668,6.3625026,2.1120155,19.508844,3.8478456,-12.141165,-12.760983,-2.135949,11.96764,5.0234146,-16.625082,1.8047636,3.6635396,10.74512,-9.737103,12.979729,18.107506,-3.817918,-23.320353,6.659268,5.4327593,2198.0367651274887,1452.7392071824088,23.34065743547302,3593.936011904762,0.023710778,0.16812102,0.23960658482142858,[133.92857143],0.18930138708462513,car_horn
-49.73851,89.4013,6.8754354,8.992438,15.625872,26.473974,7.8485136,9.723669,11.282244,14.537836,10.476932,7.654476,1.0919573,1.429184,-0.9015098,2.2756317,-1.814766,3.409404,0.5664935,8.213595,-0.9497369,7.2622523,-4.291207,4.832378,-5.089655,1.2692573,-0.7908899,1.7115164,-3.164278,4.438547,9.879941,1822.4942819801922,2053.364989054442,21.703627089918427,4193.204365079365,0.015288148,0.20740604,0.11070033482142858,[69.44444444],0.17418721459208875,dog_bark
-148.57991,105.35868,23.93893,13.034526,17.94493,14.495761,22.475334,7.5396204,9.927046,9.90145,9.424007,9.381995,-0.28664106,3.0276551,-3.8730028,4.011056,-5.282357,2.4145164,-3.1872463,1.8503377,1.2207079,2.6551597,-1.6807835,5.8637624,-2.6653004,1.4573575,0.83757716,0.88696575,-3.3221602,6.103427,2.811144,1780.4183360286584,2024.3575658270156,21.096631969542724,3770.3993055555557,0.0067100134,0.11177249,0.08874317956349206,[78.125],0.16408676715226067,dog_bark
-168.08055,110.68863,7.064225,9.493966,20.16888,24.835913,1.8758676,11.247196,5.0997076,14.310923,8.822328,7.656944,-3.59209,1.0000188,-1.3034693,3.8191092,-0.8668801,4.3744435,-0.90360874,9.553826,-0.26654905,3.2816498,-7.528355,4.7116394,-6.433785,4.172519,-3.068503,-1.1552734,-4.2062435,5.7748165,1.1761825,1545.7540406110102,1815.0450362741965,21.221251191502866,3266.3690476190477,0.008094274,0.072104596,0.08563910590277778,[110.29411765],0.1846533040227082,dog_bark
-177.28062,117.21317,20.146051,11.430052,19.220207,19.800901,5.384847,12.144847,11.026205,12.325481,8.756125,9.921227,-4.0464087,-0.22320166,-1.1351169,4.845598,-4.7099013,5.5082755,3.0825171,8.693402,-0.6827168,1.756298,-6.0334373,-0.09881457,-4.8497953,6.6408854,-2.3770974,1.5945336,0.86641735,5.7328534,1.856914,1431.6531346280244,1798.5168020674635,21.188131589716466,3069.816468253968,0.004543526,0.08970115,0.06741768973214286,[187.5],0.19652127272314052,dog_bark
-275.76874,58.33952,-3.8477395,-2.0983431,-7.638743,0.69023263,2.5475738,6.889033,4.7790036,3.9614139,0.87048346,1.5815247,0.55715394,1.4834378,-1.537634,-0.56769246,-1.5184331,0.07108522,-1.1843904,0.8349892,-0.8382705,0.3519398,-0.8784842,0.67314297,-0.7140597,1.7110087,0.40966904,1.1418805,-1.0127577,1.2345195,3.0710895,1660.1236822522437,1735.7679106349603,20.93249648886863,3369.3576388888887,0.031055506,0.06414442,0.12050858754960317,[20.16129032],0.018351508730761672,gun_shot
-318.8311,56.350513,-15.686605,-0.64128125,-1.3756486,5.554222,4.759249,10.775638,12.694119,12.624015,9.176458,8.468544,5.151734,8.174088,4.182281,5.953145,2.9436035,4.2987704,3.0097299,4.865973,2.286238,3.0370827,1.2866492,2.1781154,0.85180086,1.3677422,-0.8707796,1.4327958,0.055392347,1.2609808,1.799545,1591.9532858208015,1616.4209413161454,20.255073980182154,3091.2078373015875,0.05154123,0.04567372,0.1206907242063492,[234.375],0.011183660838158232,gun_shot
-129.00288,147.73293,-77.15478,1.5998232,3.4832146,30.476421,27.495575,-0.18887264,-1.6359841,26.207155,-1.6879169,-7.8892417,12.997973,-3.8706656,-0.99615544,-3.6209848,0.34913984,3.56728,-7.060295,9.889375,-12.934257,-1.7326474,-5.507808,-0.9056979,-3.3322365,-2.3057954,-5.043494,-1.3709335,-2.8378072,-0.917189,4.008191,1288.4041823046268,1008.5435825017324,22.907283927493758,1965.4637896825398,0.0028580015,0.11438284,0.14050486731150794,[156.25],0.2179167822611725,siren
-154.70291,146.14989,-84.54021,1.4231362,-0.1935335,31.944304,28.164934,2.6745708,0.49431312,25.15577,1.0374749,-8.71206,13.860073,-5.395608,-1.0944431,-5.7251296,5.6553555,3.7231886,-7.356972,9.476632,-11.019095,-3.3775434,-6.522788,-1.3127474,-3.5322762,-4.1554885,-6.629046,-4.0799313,0.17478548,-1.5251553,3.8878765,1301.9033734882362,961.1927893517353,23.48017882248101,1939.9801587301588,0.0021724752,0.10938492,0.1436709449404762,[125.],0.21052974393828244,siren
-150.97685,89.20758,-75.79373,-9.730414,2.533419,28.93287,30.887983,4.721199,0.9073819,23.109564,-4.16407,-7.638339,10.932438,-1.7398545,-2.4620736,-6.1897326,0.47593677,2.055109,-3.0708075,4.416897,-7.5354857,-3.970396,-6.574117,0.2748233,-7.3751564,-6.948046,-11.505426,-3.9249547,-6.365782,-0.90949094,4.755339,1622.5137308694755,1185.9090941179973,25.244738756368704,2562.251984126984,0.0036227151,0.1315041,0.16250077504960317,[98.68421053],0.22280897561549254,siren
-84.27557,74.67341,-69.39726,-8.944557,6.203038,32.94506,28.200449,2.948841,-0.21193415,23.680948,-3.326123,-4.0664935,8.043929,-6.44969,-4.9582863,-8.448251,1.7962112,0.81581706,-2.3822,7.0535665,-10.136867,-1.8820109,-7.936727,-0.05243243,-7.2875423,-5.543983,-10.518021,-2.3232021,-6.2467833,0.55877864,9.716346,1753.8225054764848,1332.8490237990704,25.414767275560866,2806.9816468253966,0.0055710045,0.2092026,0.1728670634920635,[98.68421053],0.1931151822902936,siren
-70.90939,64.59866,-73.102455,-18.14702,2.9129703,35.999542,29.11175,8.206114,-1.6521672,24.78126,-5.8291435,-8.781856,5.300261,-7.9007454,-5.9109693,-8.93279,0.03526524,0.56305104,-6.678211,5.366342,-11.339904,2.0471094,-4.900809,-0.99928826,-5.3384943,-3.2966952,-7.4755497,-3.6155334,-3.4345562,3.17997,10.284755,1808.275301038961,1397.6091691376332,25.26715089705297,2919.1468253968255,0.006802309,0.2162911,0.1656436011904762,[98.68421053],0.2197714525292438,siren
-63.58004,56.901283,-75.31578,-23.614182,-1.2099445,40.00595,28.588718,9.744281,0.06017905,27.465122,-10.014142,-15.139987,3.7763143,-2.6224444,-5.3526564,-6.9952064,-1.9328593,2.0989735,-16.908743,3.8725471,-11.422887,3.2329721,-3.3370197,-0.01658641,-3.76645,-2.8269558,-5.8180575,-4.56436,-2.4158356,3.13464,8.670211,1921.6418455899382,1462.4806263318633,25.032851417858808,3283.6681547619046,0.01151704,0.19524768,0.1708984375,[187.5],0.2106193060833129,siren
-77.37959,74.568306,-82.65464,-18.570316,-3.1843708,41.92229,32.508137,12.917548,1.6320436,23.163467,-12.612751,-14.643142,2.4773452,-1.5024996,-6.2423153,-8.354322,-2.4486187,8.001344,-16.854658,2.6898367,-11.593185,3.7336657,-3.01384,0.11554035,-3.4152002,-1.1763943,-3.9262903,-4.0843496,-3.245788,2.415841,7.1063833,1763.0169069960898,1304.5922077292028,25.046251179365026,2978.1746031746034,0.009877663,0.17368601,0.1618497333829365,[117.1875],0.1968311999583122,siren
-152.38953,119.58182,-93.098915,-5.978233,-4.2959213,42.863758,31.184526,6.6600833,-4.1551785,27.410149,-5.979302,-9.19724,12.643019,-0.0719377,-3.7167652,-11.220563,-2.0320873,10.678816,-9.909864,7.6901712,-13.503104,-0.26734194,-1.2366065,0.400551,-4.375565,-1.0768319,-2.990142,-6.752484,-6.5411625,-0.04208842,2.7694519,1454.167975222359,1003.0138222144562,23.99770562746795,2244.5436507936506,0.003069881,0.10062252,0.15351795014880953,[50.67567568],0.2212627103108142,siren
-148.37413,134.45688,-94.30209,-8.340218,-7.8881187,38.059032,30.515312,9.399925,-1.0316126,26.349226,-2.4170651,-11.458368,12.184632,-1.6115794,-2.6108863,-12.159141,-1.1580675,9.588244,-8.077711,5.8780513,-12.206271,0.36674336,-0.9436491,-1.082801,-5.285119,-2.210164,-0.7255326,-9.2372,-7.58379,2.000126,5.021021,1357.0749564409068,927.6606589623182,23.772102615547986,1953.062996031746,0.0020456174,0.12619776,0.14642237103174602,[98.68421053],0.20056464348455813,siren
-114.00341,39.635002,-49.85927,11.099027,-37.732586,8.221325,-10.003526,1.6572335,1.8735774,-1.4745566,-8.748677,7.016462,-6.13313,0.47579008,0.03683735,1.9697024,1.3769542,5.6314588,-10.718205,-3.8057969,-4.931187,2.1430001,-5.8555837,-3.1824195,-3.0979724,4.125057,-7.963658,-3.0962846,2.0433555,6.564289,1.2720474,2473.6071113192297,1598.547284922569,23.85640826395602,4128.658234126984,0.039913237,0.07605389,0.2559407552083333,[170.45454545],0.1519981226051014,car_horn
-42.67145,32.11065,-54.824665,15.014939,-36.056297,12.186958,-9.247365,0.6009033,-0.4667143,-2.946393,-7.6720347,7.3680162,-3.6643739,2.5891485,3.56883,0.9991644,-2.7340202,6.257804,-9.229439,-6.444963,-5.572054,1.6736699,-5.0634418,-2.8303661,-1.5642732,9.227633,-9.92404,-8.89049,2.4245353,7.858317,3.8963473,2576.225246080738,1548.7980696377238,23.83060253894073,4147.631448412699,0.035358,0.15172522,0.29048084077380953,[110.29411765],0.18912932545440314,car_horn
-93.04332,24.626585,-55.01976,20.159184,-38.02589,12.084002,-13.154303,-2.5819116,-1.0514592,-1.2585816,-9.563824,6.1153526,-0.29493153,8.515616,4.8795586,1.2673262,-4.199158,4.537819,-8.55584,-7.690416,-9.590675,0.81224686,-2.8224933,-4.0474787,0.5269652,12.634076,-10.953867,-13.159028,-0.62618357,11.426976,2.1687891,2675.559281147515,1523.5778228213464,24.18243548209409,4183.5317460317465,0.03441835,0.10599339,0.3141276041666667,[170.45454545],0.1597537634223281,car_horn
-55.7463,9.126762,-59.767242,22.774168,-43.04269,9.20756,-8.042829,-8.304336,-7.7925754,0.4797743,-12.517981,6.0664344,5.410429,9.910557,2.9332428,5.3140135,-2.7499719,3.6709907,-8.107315,-10.968663,-11.225755,4.6341844,-2.5970726,-7.960798,-0.24676557,14.6336155,-7.711195,-11.219078,-2.8497522,10.1506605,3.8155007,2784.899370515573,1473.6217749330333,24.3737028470941,4170.882936507936,0.031359497,0.16199876,0.3265516493055556,[66.96428571],0.1704251532827922,car_horn
-32.924397,12.010055,-57.519543,23.543594,-43.97353,9.157115,-1.5179952,-5.6794357,-10.874711,2.187639,-14.355959,5.1660995,8.9974,7.96258,0.9323166,5.203308,-3.563751,4.9971604,-6.3292923,-11.181534,-11.463373,3.4020593,-3.1831348,-7.3352246,-2.0501468,12.419765,-6.3156724,-10.727571,-2.873829,7.643285,5.2702713,2770.0809448184364,1475.3416057773693,24.104905360073857,4188.492063492064,0.03056671,0.19603972,0.3210177951388889,[104.16666667],0.1530237007848916,car_horn
-31.8246,25.47015,-53.0606,19.771484,-36.991386,13.1063,-2.3979006,-1.3257296,-7.25212,-0.08005368,-14.515293,7.4683933,8.733665,10.561998,3.4330914,1.5173298,-4.226691,6.49624,-5.8912754,-9.195145,-10.548589,-2.0490658,-4.753278,-4.551888,-2.5737975,8.526157,-6.689653,-13.012612,-2.7804332,9.795373,5.506227,2633.4955682537116,1542.521032120721,24.234795354244834,4189.360119047619,0.032778684,0.18165506,0.2921355716765873,[72.11538462],0.17545552416599422,car_horn
-26.966331,27.504286,-57.039833,10.585111,-36.889496,10.573133,-5.576917,0.5371233,-4.172908,-1.8702269,-12.406964,6.4382153,4.282465,11.503502,5.5264955,0.45364115,-0.45768043,9.871015,-4.6508126,-9.0079,-16.188168,-8.117184,-7.954962,-2.7157629,-0.21496403,12.34235,-1.7676517,-10.234151,-6.050687,9.7144375,9.1868725,2477.172603569024,1585.3764541005364,24.878293836799823,4127.914186507936,0.027264232,0.20579888,0.22757781498015872,[85.22727273],0.1849240912480399,car_horn
-21.859295,25.658869,-66.444534,3.2738743,-39.02708,11.689908,-4.221134,2.4872732,-6.3483014,-3.0647242,-8.168098,3.7491095,-2.4582741,8.021736,6.50571,3.6532803,4.998648,7.9942713,-9.609475,-8.719616,-17.233095,-6.138842,-6.5051794,-3.7126613,-3.8159595,11.537767,5.748118,-2.3832834,-10.086599,5.8839245,11.846858,2393.4565849943533,1569.5438406195035,24.622411044415742,4041.3566468253966,0.020827824,0.236317,0.19527762276785715,[110.29411765],0.20279375433138316,car_horn
-24.69516,24.479713,-69.3196,8.475328,-34.102818,13.205168,-8.07646,-0.009458898,-6.324843,-1.0568848,-6.6648936,3.3378992,-4.1628995,7.1409616,8.2492075,6.4443054,4.0973763,1.308792,-13.2872,-5.6625094,-11.285321,-3.5727987,-7.2757225,-6.458707,-8.9521885,7.3290844,9.844784,1.395746,-10.312315,4.7503242,8.1674385,2478.224542068816,1541.492476288631,23.605654216527608,4088.5416666666665,0.031850718,0.19777937,0.23554532490079366,[110.29411765],0.17111486345797988,car_horn
-28.054499,45.317543,-35.517647,17.848715,-34.826656,11.247003,-17.452988,0.33150285,-10.870076,-1.140195,-8.253599,1.6105518,0.5658447,9.507062,7.081674,3.1036134,-7.1344776,-3.7832735,-7.3466845,-4.143641,-17.631588,-11.033396,-5.198365,-1.1190076,-10.861222,3.6169772,14.19499,6.149595,-16.084135,-2.9758537,6.2982254,2468.9759944218745,1712.0278974522776,23.527466342467736,4403.397817460317,0.039580952,0.17851219,0.25310019841269843,[133.92857143],0.1090197309941924,car_horn
-7.923927,30.195803,-46.544243,33.064224,-29.27079,-1.3062874,-17.78197,-0.62696594,-2.5296955,-0.5525312,-6.7798367,5.4167185,-4.2691336,8.694951,6.2719765,-3.5144713,7.196851,10.206777,-4.8898916,-8.311453,-17.708033,1.6358677,-4.371883,-13.486702,-6.7478185,9.04455,0.04556561,-17.40736,-9.103071,18.332928,6.950399,2579.175538169991,1546.8759849652636,22.313475512975344,4080.1091269841268,0.03788242,0.21861272,0.28209867931547616,[93.75],0.14433864531164955,car_horn
-90.14974,93.83045,6.402604,2.2489262,9.226657,16.162302,6.270459,9.347229,3.512561,11.228385,2.563325,9.994494,1.3692049,7.7984686,1.1819183,6.684336,-0.47119117,6.3308845,-1.9312892,4.3042383,-2.480856,3.251795,-0.3460588,3.5350554,-1.9959948,2.1421895,-0.94690174,3.1327505,-2.1470003,2.4883008,3.4484873,1765.9837515426063,1917.264657768411,19.65207477758128,3767.3611111111113,0.056371123,0.11365207,0.09934585813492064,[89.28571429],0.11866778951695517,dog_bark
-188.71303,92.73348,3.6261127,-5.751704,4.705657,7.824823,-1.9840238,2.84842,-1.6386919,6.151812,1.7787474,9.679222,-0.02240511,6.589032,-0.03345812,7.4037304,0.90852785,7.050542,0.1494906,5.7854943,-1.4588675,4.745782,-0.12196702,4.4719024,-0.1994517,3.8291626,0.29193193,3.706802,-2.1739705,3.4002094,0.43850967,1914.17045358739,1991.3867153789013,19.741133000468416,4173.611111111111,0.06008925,0.035672758,0.11871822296626984,[133.92857143],0.1609256523105624,dog_bark
-201.35445,95.779625,6.3707476,-7.5954013,0.5815706,4.67977,-2.6685522,0.6605575,-4.140117,5.69311,0.77222526,7.5158925,-0.6096222,6.3408213,0.354976,6.8442454,-0.3968828,6.036437,-1.3411604,5.1353636,-0.88185894,3.6833043,-1.9204227,4.15331,-0.46007422,4.169686,0.6489427,4.304408,-1.8249454,2.9458935,0.37829795,1918.1323826612684,1977.6762684825148,19.558088700060317,4098.27628968254,0.06493782,0.031569816,0.11987692212301587,[187.5],0.15974431756010377,dog_bark
-70.16504,126.650696,13.073666,-6.205135,-3.2951434,8.9004135,-0.077054195,3.556658,0.08463545,7.10864,1.8308988,7.332508,-0.09006471,5.266344,0.23313731,5.317773,-1.168934,5.1604238,-0.032616932,5.6743145,-0.17011207,3.8372197,-0.31874323,4.104932,-1.0357535,4.0161886,-0.16576119,3.436494,-1.4266735,3.6980743,4.9792113,1316.6601455351117,1708.4890568639958,19.324516264420694,2616.0094246031745,0.018175751,0.13458534,0.07392035590277778,[104.16666667],0.1814266421519385,dog_bark
-124.278015,132.61307,-2.717297,25.781614,4.0131917,16.156944,-0.5670416,7.69918,-1.4573967,3.117033,-1.2262975,3.0837522,0.505562,2.8292263,-0.3269486,2.5391963,0.5824723,4.7492037,0.034318104,3.1670444,-1.9776787,1.4692162,-0.0706587,3.532646,0.49331608,3.3320982,-0.48302585,2.3787305,0.22395337,3.94262,6.9309354,976.1461604753928,1393.9493862905153,20.088905782015292,2003.844246031746,0.005202154,0.15334257,0.042844742063492064,[156.25],0.06848537576058786,children_playing
-118.71963,124.89747,-4.747062,24.499714,2.6608872,17.288319,2.7251852,8.703174,-1.2530235,3.8034406,-0.24799478,0.4111375,-0.93964976,3.6091845,-0.8056804,2.5527759,0.8743683,4.762197,-0.048054878,3.3800716,-1.9130594,2.3842397,-0.23693295,3.18813,0.19087477,4.167306,-0.34783044,3.1607702,1.3946159,3.5292833,6.6700816,1073.25761626509,1448.8254436143282,20.076309808315376,2260.9126984126983,0.010690273,0.15617071,0.046417720734126984,[170.45454545],0.047889617577695644,children_playing
-84.54831,116.6759,-16.171888,17.077045,-3.3563733,16.911041,2.493331,6.0763273,-5.22771,2.0418406,-0.37754083,-0.7795485,-4.6506042,2.5341551,-0.07842774,3.110776,-1.211171,3.3880618,-1.5835514,1.8867897,-2.573078,-0.15214317,-2.6030028,2.8643272,-1.7257298,1.9149104,-1.8155504,1.5156617,-0.04105783,3.6261315,5.5933337,1339.4290843993647,1518.5776082334808,19.944411839077503,2749.441964285714,0.021111399,0.14423594,0.07457914806547619,[170.45454545],0.05913104234983698,children_playing
-69.56545,110.771225,-20.155064,14.035529,-8.201384,10.8345995,-2.7471395,3.7907412,-8.032948,1.9403727,-2.8704257,-1.9357098,-6.7686176,1.4716078,-0.33269724,0.3593657,-6.367405,0.9496531,-3.5983906,-0.8538236,-3.4570425,0.061622143,-4.42068,1.0746452,-3.8717902,-0.088646,-4.250022,1.037731,-1.2852802,1.4154265,4.186471,1516.932476808694,1572.6811499099342,20.275967142137702,3033.4201388888887,0.02753747,0.12412234,0.09805540054563493,[170.45454545],0.0793632373690692,children_playing
-107.54824,118.78134,-9.337009,19.880182,-9.957372,7.528927,-4.2765245,4.708802,-5.3759704,2.1912835,-5.3918166,-4.7258425,-8.378283,-3.0752025,-5.03479,-3.7021835,-12.93483,-4.0017915,-2.8760035,-1.7920812,-3.644826,-0.71102375,-5.9933486,-2.801306,-4.7249327,-0.6757912,-5.2590547,1.2967842,-1.2179275,-0.082995124,5.084697,1322.9508102403663,1509.7333348850216,21.01454682199613,2704.1790674603176,0.017402383,0.1287059,0.08074466765873016,[85.22727273],0.13025747839481544,children_playing
-121.57938,138.73431,-0.33997285,25.96705,-7.629653,12.925813,-0.39801136,8.730659,-3.6134703,1.2721668,-6.2749,-7.6859465,-9.6156,-3.551254,-6.2912836,-6.057071,-14.104355,-5.979611,-4.0063615,-2.3895671,-3.6820762,-1.6788031,-6.9108243,-4.89862,-5.6362753,-0.7019753,-4.321618,-0.8437803,-3.6710155,-0.6052945,10.388239,965.7542119015657,1319.768751798475,21.351013680530194,1932.2296626984128,0.004301422,0.18653913,0.048487103174603176,[144.23076923],0.10435546358241483,children_playing
-59.434834,70.07673,-26.938671,6.089581,-15.792148,-0.58244,-5.9398875,3.7604263,-0.32674485,1.8056192,-2.0272436,7.847233,1.6980691,-1.5073749,-7.4648867,0.9883257,-7.646001,-2.8886733,-5.364333,0.5990362,-6.995645,1.7204167,-4.5500526,-1.3084028,-5.9732046,-2.440986,-4.7492948,0.77815,-3.4634306,1.5162568,2.661618,2162.87115446741,1829.2149352997853,21.144315921544965,4188.492063492064,0.087770455,0.08982129,0.18302796378968253,[104.16666667],0.17458633550161212,dog_bark
