mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-154.47758,110.797935,-59.615543,-21.604162,-35.292397,3.2775693,18.905983,19.678839,-10.263278,-17.710629,-7.398535,0.5717069,-8.408915,-4.727202,-4.643211,-3.4722111,1.1412048,1.2769967,-10.46411,-4.0908923,-5.753327,-4.270572,-8.240924,-7.309704,-4.9400496,-0.82624924,1.178852,-1.2982793,-6.6132507,0.5875597,15.326374,1375.7886624646214,1037.851699117215,25.33253553372212,2130.5183531746034,0.0007038278,0.23531745,0.1298285590277778,[81.52173913],0.22156601820383084,siren
-171.84174,107.958046,-63.267097,-19.733852,-39.45815,-1.6261921,20.195957,26.439999,0.043438744,-13.671303,-10.152418,-1.2936975,-8.550549,-6.136698,-3.6594214,-5.7868133,-3.4866614,6.1978354,-5.43772,-6.6056185,-5.201114,-2.7456005,-6.552122,-6.4225764,-4.7179866,-1.5646787,-1.667284,0.33104122,-5.4411764,-2.775702,13.03454,1351.2509378873185,1021.5416631937019,25.581836956724814,2147.3214285714284,0.0006056578,0.21497253,0.12191917782738096,[170.45454545],0.2070426537934019,siren
-191.00421,102.944496,-66.48553,-20.03359,-36.753075,3.6531556,30.539778,29.1738,-6.4554496,-19.333612,-5.376088,4.822926,-6.626678,-8.380826,-3.4966254,-7.0499544,-0.47242302,4.8970366,-11.001065,-3.924316,-2.0588732,-2.1708758,-4.0196133,-8.08789,-4.100216,-1.4158353,0.46668565,-1.4118778,-7.0628467,-0.8526439,13.311743,1397.7533635586929,999.8542121209905,26.13826779339995,2213.7896825396824,0.0005585624,0.21879485,0.12928214905753968,[110.29411765],0.22593135386017701,siren
-80.92981,128.58797,-23.014332,3.6970634,-11.583643,12.137893,10.535655,12.709031,-11.810905,-5.5023327,-4.5873065,1.8641778,-6.01585,-4.4227505,-7.28055,-0.86376274,-3.0649054,-0.0027164638,-7.9072328,-9.305422,-11.603257,-7.649171,-11.515924,-5.894849,-11.226739,-7.645221,-8.248757,-4.558267,-10.207488,-5.056996,9.822841,1203.2811115498916,1324.0223222171105,23.947458078958515,2123.5119047619046,0.0041009397,0.19283389,0.10462394593253968,[170.45454545],0.21918378162962068,siren
-95.808815,132.05594,-23.205189,-2.0210266,-17.460299,7.976821,9.925422,12.5118475,-12.65314,-8.90612,-5.1298976,1.5660496,-5.359301,-2.7813478,-7.381894,-1.2543418,-3.5815234,0.7982157,-7.3291063,-10.287424,-12.458096,-9.054016,-12.578295,-9.632075,-12.79849,-5.6737714,-6.8890047,-3.0499618,-10.703936,-5.937246,11.583307,1175.067835875704,1250.8519769289908,24.404155649097618,1937.251984126984,0.0026193382,0.20749742,0.11106073288690477,[117.1875],0.20918102607827618,siren
-101.008446,130.00577,-25.788614,-9.759039,-25.341475,3.6503417,8.5233345,12.263028,-10.578897,-11.164074,-7.5381937,-0.39996526,-5.818671,-0.857887,-5.029978,0.27614048,-3.2915866,1.9187655,-7.3899636,-8.729625,-10.70669,-9.563553,-13.058532,-9.67393,-12.18147,-3.384952,-5.53561,-2.310398,-9.1670885,-2.8476439,14.438109,1208.2338202107508,1209.1446080105252,24.328888960163965,1873.9459325396826,0.0020932818,0.23027594,0.11198691716269842,[125.],0.20108735083820653,siren
-141.58392,125.61059,-34.198704,-17.900278,-27.670546,4.401243,15.44712,10.972424,-13.315459,-14.988905,-6.3713984,2.6004734,-4.106063,-1.8589276,-6.0091896,-1.529882,-0.15921627,4.1383595,-7.526653,-8.730076,-7.6862288,-7.0891542,-10.24485,-7.093275,-8.8338,-1.1745948,-1.7165887,-1.8167228,-8.199585,-2.4811215,14.793352,1240.349325747733,1108.3509484579013,24.312444894023486,1701.8849206349207,0.0012542707,0.22551928,0.12144252232142858,[78.125],0.2147836780101067,siren
-147.44342,123.89337,-39.991943,-24.755749,-30.16396,1.3518977,17.267258,17.530483,-6.695121,-12.457532,-9.048286,-0.13631704,-7.8850746,-4.195813,-5.934404,-2.724516,0.39584574,6.807242,-5.3824754,-8.977662,-7.710631,-4.4397063,-7.5598354,-5.1720667,-6.762946,-0.77623916,-1.4280858,0.4991873,-7.3264885,-4.6335497,18.685541,1232.6465863109825,1055.8813592763895,24.4519199323598,1615.9474206349207,0.00090040365,0.25613827,0.11607142857142858,[144.23076923],0.2212822269537334,siren
-131.10652,129.1173,-38.51549,-25.97534,-30.314228,3.8026645,17.67018,16.74698,-10.468522,-13.57848,-7.1165104,2.3045402,-7.950946,-4.584237,-3.696584,1.1154474,2.417382,4.915544,-6.03564,-4.527234,-4.7677593,-3.842584,-8.418616,-7.4732876,-8.255975,-0.94651574,-2.8603435,-0.9768732,-6.9627824,-1.2409523,23.484114,1223.3498436420375,1040.3857552423412,24.563016505154135,1574.7767857142858,0.00086364994,0.29051122,0.12297712053571429,[81.52173913],0.2029148244807369,siren
-157.02805,130.43375,-43.03397,-22.585009,-31.392757,-1.5987172,17.253418,15.936299,-8.79227,-10.251146,-7.3585825,-2.4372823,-7.480216,-4.4179153,-4.0174694,-0.24925233,-0.56949574,3.2881873,-5.2695875,-4.9316764,-5.0299373,-4.791702,-9.501094,-8.343716,-6.735523,0.12544279,-2.7815113,-2.7590897,-6.530558,-0.021996543,17.704004,1197.0045602850196,1002.0718074744855,24.51747484174684,1609.312996031746,0.00070731505,0.24480894,0.1181369357638889,[170.45454545],0.22348045397246752,siren
-159.02017,127.39142,-49.123875,-24.180315,-32.740322,-0.49472025,17.167896,15.373387,-11.313049,-14.538218,-8.211427,-4.3961296,-10.568073,-5.5142465,-3.9811425,-2.9148674,-0.16885795,6.292199,-5.9667606,-6.3417,-4.8103933,-4.5769095,-9.148233,-6.8886657,-5.6385994,-1.3265896,-2.6614041,-1.6742854,-8.980873,-1.6120356,19.729822,1233.7530215264612,971.8283323223868,24.814117412461677,1677.3313492063492,0.00061924587,0.26709974,0.12382192460317461,[89.28571429],0.2105576263208629,siren
-248.88274,87.2201,-57.114166,-31.37681,-26.23621,3.5118854,19.448584,23.732119,-1.7344745,-18.938375,-9.822581,-2.1201556,-8.888978,-6.2494235,-3.522616,-7.8912473,-1.5027846,5.4596496,-11.329844,-5.193832,-4.551825,-5.382683,-2.9894104,-8.697253,-6.8926907,-5.1426334,-2.211559,-1.0651847,-7.9245057,-1.4198269,10.097251,1498.564830575526,1118.049714694413,28.084278313658235,2375.434027777778,0.00033873259,0.1618444,0.12938290550595238,[133.92857143],0.22551012740789877,siren
-185.38213,106.53954,-67.19878,-26.011543,-19.429037,4.7967496,8.591739,16.32298,-1.1713052,-15.826416,-17.248987,-5.732274,-7.6608443,-5.515468,-5.447399,-4.784682,-3.1333737,-2.624885,-11.5166645,-5.2497354,-7.051586,-6.6277127,-6.018659,-6.3040423,-5.396072,-2.211158,-2.0262406,-2.6140845,-7.4126525,-1.7681531,19.756857,1337.5613394608083,1002.6872890300094,26.525308446506585,2010.9126984126983,0.00033183614,0.26137877,0.11544363839285714,[187.5],0.2202532273300164,siren
-194.92926,109.96598,-79.484726,-27.040453,-22.392588,1.0118263,16.490248,16.562366,-1.4077889,-18.497604,-18.829151,-3.191682,-6.0547805,-7.443934,-5.351208,-6.9036484,-6.208914,-1.5014375,-8.659584,-8.400709,-6.0991654,-6.286539,-6.7425327,-4.542403,-2.827495,-0.8489671,-1.2618158,-2.4008198,-5.015818,-0.7102047,14.334058,1254.1966476566192,890.661522279183,25.110236320064544,1780.4439484126983,0.00036846744,0.20653968,0.11198691716269842,[78.125],0.2134836753302994,siren
-157.40295,134.59935,-73.9407,-18.493263,-38.179535,-5.55406,13.287941,15.736794,-2.0567505,-22.334904,-17.406853,-4.614461,-4.681437,-5.171273,-3.8097296,-3.941177,-3.3498068,-1.0462497,-3.800886,-7.472493,-4.2833424,-4.742183,-4.1614666,-2.2960405,-5.0942016,-3.0735018,-2.7281911,-5.567683,-6.0211596,-3.1152108,21.612217,1173.9933835155093,830.8769114133037,24.77937027086604,1672.1850198412699,0.0003610661,0.27662188,0.11177377852182539,[133.92857143],0.23056540250394808,siren
-172.48297,134.8401,-66.64589,-25.954891,-32.72908,-11.126369,6.1525583,16.696457,5.2802563,-8.529815,-7.92974,-6.964054,-11.954759,-11.13675,-6.3913045,-4.147417,-1.4148042,-0.92469317,-3.511973,-4.848919,-2.2115116,-5.9172506,-4.3385215,-3.653078,-6.671312,-2.3911889,-2.9373486,-5.0800743,-4.032297,-0.89542115,20.011696,1115.523661727365,853.0022386001979,24.578979423211084,1553.8814484126983,0.00044248253,0.25417033,0.10081457713293651,[208.33333333],0.2191123817939954,siren
-165.73875,132.7607,-58.04888,-23.350323,-28.86504,-11.263835,7.994897,21.307718,3.6798518,-6.8896394,-9.723244,-5.4761133,-9.835913,-11.635217,-9.46097,-6.782924,-9.186001,-1.9819905,-2.8796484,-3.3343155,-3.3437696,-5.988832,-9.158004,-5.7510858,-6.5502496,-1.1692417,-2.7244465,-3.1961255,-2.862903,1.3590593,15.56121,1159.4725024145798,941.0347178711243,24.553170085983098,1677.951388888889,0.0007132359,0.22298272,0.10747612847222222,[104.16666667],0.20917435931377484,siren
-163.37532,124.87669,-45.159424,-15.557634,-26.831778,-2.861104,17.254797,18.78693,-3.9586463,-15.826474,-15.342523,-4.323906,-4.2476277,-7.5774636,-9.841634,-7.374589,-11.617948,-4.2206364,-6.108868,-6.091433,-6.0939536,-5.5320225,-9.130866,-4.199456,-5.131324,-2.2513518,-2.5834005,-2.1032207,-3.743948,-0.06538487,10.858258,1243.5536439561438,1109.3814404787383,24.575909674917,1949.032738095238,0.0013136326,0.17778528,0.10797603546626984,[170.45454545],0.2162855328547467,siren
-109.52341,116.83527,-26.0112,-5.0753183,-25.83668,-2.9750948,5.703375,15.583932,-1.0287683,-4.6314125,-11.946843,-7.5967097,-10.309795,-5.890302,-8.652312,-4.6513705,-8.994942,-3.321835,-8.122178,-2.8635447,-5.888808,-4.1157007,-7.27376,-2.3029695,-7.50467,-4.2342787,-5.1683893,-0.26792833,-4.0419245,-0.12678985,12.076717,1335.2598613714567,1369.6052240270428,23.57794396163941,2413.1944444444443,0.0038774936,0.19382212,0.09652855282738096,[110.29411765],0.21497957707087154,siren
-56.68736,113.86716,-18.1838,-0.4244538,-16.906769,5.219354,7.6454287,13.714237,-7.3425784,-4.1430426,-7.437838,-0.98940384,-5.425688,-2.2541003,-7.274792,-3.1616673,-7.810148,-0.98163176,-5.4522276,-0.6918724,-5.501455,-1.5215473,-5.394371,-1.2850597,-6.539254,-1.8522295,-6.4940567,-0.5794562,-4.170595,0.5266753,12.77913,1423.806372107278,1512.3265438613707,21.93869463725175,2691.034226190476,0.008859024,0.20769645,0.10844106522817461,[98.68421053],0.2168202154307861,siren
-128.13121,41.455242,-35.99764,-1.684461,-32.94626,38.182175,7.822357,10.204575,-13.622243,-1.1574754,8.293655,6.950228,-6.4396443,-8.308936,-2.552224,-1.7873007,0.23116766,21.969406,-16.40059,-15.776436,1.0840555,5.917407,5.7138777,9.019681,-8.142746,-0.7494757,-13.751724,14.212611,-10.616248,-0.6603137,14.722447,2251.549042663397,1698.8348069289298,27.242833022396805,4453.931051587301,0.0038046436,0.24187215,0.1552463107638889,[144.23076923],0.07957548539795256,siren
-141.42763,49.419704,-41.237404,-2.7308877,-37.76702,40.076523,10.167787,8.623609,-12.598352,-4.1343417,12.385016,9.938491,-1.8367611,-10.77042,-2.8877273,-4.8950047,-3.5773475,20.722954,-16.069363,-14.479664,2.270043,6.912499,5.38754,9.776252,-8.437855,-1.4957553,-14.595582,14.765692,-5.3972273,-2.4648933,14.397018,2092.9574462067517,1571.577018387233,27.109343810675053,4067.5223214285716,0.002564577,0.23944834,0.16325257316468253,[144.23076923],0.09973854640257558,siren
-148.1132,58.246063,-38.647015,-6.711675,-36.203045,33.50572,12.213873,10.68301,-10.168844,-0.7748115,10.274735,11.38016,-3.7213335,-11.847056,-4.0507765,-4.2838345,-0.24738283,19.596857,-12.829054,-16.497166,-1.5724759,5.142797,5.824111,8.292653,-8.4704275,-0.38825226,-15.070622,11.849122,-3.839182,-5.00244,18.582085,1832.7184831009852,1460.1339116198758,26.28401710559139,3410.218253968254,0.0019478019,0.26869047,0.14611622643849206,[98.68421053],0.11673127228550573,siren
-46.07693,61.016296,-23.156033,14.343853,-19.229383,24.736273,0.35303864,12.568962,-2.7663705,5.9189463,1.0616183,2.5325155,-7.8828974,-8.262164,-9.278555,1.5385544,4.080685,12.162875,-8.930041,-11.192005,-12.707305,-0.6251135,1.6668024,9.211309,-2.0998247,0.45679677,-7.5866237,1.1893699,-5.4511952,-3.728097,6.2789383,2230.824250265537,1817.7986603002737,22.368919176199256,4429.8735119047615,0.04087664,0.14657348,0.16200474330357142,[133.92857143],0.21536030733439057,siren
-8.95663,61.65943,-23.089928,16.292902,-14.233924,26.274012,-1.3046029,10.522456,-3.8523004,5.8797264,-0.7277309,0.9504207,-5.4000964,-6.7910814,-7.5552735,1.3207132,0.13527878,6.9732876,-5.1545086,-6.4294014,-13.333467,-2.5988393,-3.4046595,6.5392156,-0.7573684,3.2659245,-3.4550617,0.93153775,-4.746417,-1.8174762,6.108994,2274.948970524203,1842.6385063693974,21.711520134073982,4490.265376984127,0.058322273,0.15791246,0.17454117063492064,[133.92857143],0.19456552484635356,siren
-107.52244,69.09368,-2.5516741,32.15216,17.611475,38.111282,5.372353,-8.849841,-6.2954564,26.603241,10.361846,-11.943842,-6.46132,-6.211597,0.42713264,6.0009236,-5.8374906,2.634046,2.3354437,-4.056808,-2.429102,4.2689786,-2.3511453,2.9848363,-8.5462885,9.027197,-10.039144,0.3517725,-3.2545714,-3.2990966,1.3748777,2030.5710370784332,1966.2284329086506,19.388780582713927,4321.056547619048,0.053229768,0.07744776,0.1022096664186508,[156.25],0.0661195167301011,engine_idling
-106.174034,69.10929,-3.273689,30.623732,17.151869,39.197994,3.8314433,-8.87372,-6.3679543,26.567402,9.30645,-12.405117,-7.172116,-5.8716183,-0.1322899,5.535596,-5.7751546,1.8990992,1.757211,-4.4521465,-3.6878495,3.9320552,-2.1609924,3.0560744,-8.354342,8.597843,-9.729399,0.041052688,-3.5418582,-3.4275937,1.3683097,2054.9585656021163,1963.9652306692763,19.38354160992944,4385.540674603175,0.055925187,0.07725282,0.1094757564484127,[125.],0.13596756415661773,engine_idling
-114.98602,71.09005,-1.4290857,33.70933,16.953102,36.759262,5.191411,-8.353707,-6.7079773,27.581852,9.214089,-14.02489,-5.5153985,-5.675648,-0.8780817,5.829319,-7.363152,1.8095376,1.7250655,-4.7921095,-5.087398,3.1882155,-3.8623738,1.6373932,-9.990133,7.7897506,-9.002428,1.7300168,-3.4218502,-2.6638994,1.2468041,2006.8763829924576,1951.289254168754,19.80932102063494,4287.946428571428,0.05060077,0.07336148,0.08517407614087301,[144.23076923],0.061659842637467585,engine_idling
-109.526344,69.25447,-2.52414,33.577106,17.598879,36.691498,4.8138366,-8.905835,-6.6104655,26.748886,9.183982,-13.564688,-6.0265536,-6.4235883,-0.41296944,5.7718673,-6.5052958,2.094198,2.4350083,-4.472115,-4.794237,3.664661,-3.0011847,2.31935,-8.928089,8.574971,-9.38367,1.0252361,-3.6008558,-3.1077828,1.313687,2045.709538256996,1961.349583714178,19.539194902977336,4354.042658730159,0.053956572,0.075863324,0.09822591145833333,[110.29411765],0.14464233503852536,engine_idling
-105.60461,69.21725,-2.366503,31.957634,17.655966,37.019043,3.9566298,-9.35528,-5.812829,25.779833,9.348574,-13.131154,-6.102268,-6.747284,-0.32157877,4.876683,-6.300998,1.4075365,3.0193543,-5.193751,-3.9557636,3.6933134,-2.5519893,2.3995254,-8.675132,8.378434,-9.448568,1.0567911,-3.3558693,-3.531536,1.3797027,2059.0342206138553,1971.756475596347,19.595376155815618,4394.53125,0.05434147,0.07795137,0.10321723090277778,[117.1875],0.1176545585174467,engine_idling
-108.0848,69.87113,-2.8930871,32.63557,17.321865,37.282516,4.3986864,-8.961249,-6.138119,25.51419,9.084694,-13.821617,-6.0377727,-6.4374976,0.20701636,4.8455315,-6.435624,1.6532353,2.9513319,-5.243618,-4.042535,3.4071405,-2.712828,2.2851841,-8.741619,8.167316,-9.7614,1.4864954,-3.1121373,-3.3082204,1.3498927,2037.3560601136728,1955.9419381393864,19.657645509432438,4341.827876984127,0.052174963,0.07712022,0.10033017113095238,[117.1875],0.060758404393069745,engine_idling
-108.24821,70.32313,-2.809799,32.642044,17.172182,38.77744,2.9564767,-8.672738,-5.8727503,25.490194,9.863822,-13.638307,-6.307321,-6.239246,-0.6423358,5.189452,-6.7749457,1.8678167,3.0000618,-5.3039174,-4.942335,3.2224753,-2.51356,2.3375146,-8.929065,7.74963,-9.589832,1.3404593,-3.175954,-2.8504279,1.3619921,2023.89420864017,1944.978130244608,19.76593530599297,4298.797123015873,0.050621852,0.0773325,0.09611390128968254,[117.1875],0.14460476778020181,engine_idling
-106.485176,70.10158,-1.7552942,30.62734,17.427986,39.50716,1.6554121,-8.413616,-6.2725773,25.655218,9.380612,-12.949509,-6.4774494,-6.575941,-0.10954424,4.9426637,-6.5811477,2.3614304,2.7333367,-5.191779,-4.900681,3.042864,-2.009766,2.108975,-8.339641,7.297242,-9.062404,0.91682935,-3.3474927,-3.0602741,1.3833464,2048.2423902758237,1961.1286267021947,19.62184179636769,4348.214285714285,0.053658865,0.07781535,0.09898158482142858,[81.52173913],0.06091313837302086,engine_idling
-105.919655,69.925735,-2.2115774,29.691715,17.855732,39.253876,2.5120516,-8.112469,-6.785824,24.685719,8.943708,-12.644028,-6.385285,-6.78649,0.4368604,4.9697223,-6.8087397,3.3653212,1.9137181,-4.750681,-3.9421651,2.8142068,-1.4533968,2.1697054,-7.7408867,7.3951125,-9.016498,0.34104759,-3.2894096,-3.3296258,1.3980945,2057.854798871035,1973.671731680843,19.356714238649104,4379.898313492064,0.054848917,0.07838518,0.10516260540674603,[98.68421053],0.1361452287781865,engine_idling
-104.08949,69.87459,-3.4873753,29.259724,17.7475,39.919304,1.9992781,-7.6218476,-6.8112473,23.892822,10.096322,-12.600923,-6.586913,-6.7810235,0.20091389,5.6707387,-6.586391,3.5319364,0.9670971,-4.507854,-3.1537282,3.2999194,-1.9254991,2.9178836,-8.040823,7.8690133,-9.605524,0.30640307,-3.0384586,-3.224948,1.4225461,2061.403135844434,1967.6244021603657,19.45707770953973,4391.493055555556,0.0550122,0.07895008,0.11075846354166667,[110.29411765],0.09199418292552561,engine_idling
-103.903915,68.20592,-2.9239914,30.129045,17.416483,38.691364,3.9228175,-9.114649,-6.407286,25.91413,9.995303,-12.439847,-7.7541537,-6.511565,0.08828289,5.332133,-5.407482,1.9244119,0.9280805,-4.577606,-3.7884223,3.78491,-2.1473048,2.9307988,-8.64617,8.3825445,-9.944601,0.06769819,-3.9306297,-3.7133882,1.4320023,2083.1191390569275,1982.6518305247996,19.41709403458038,4448.040674603175,0.056694783,0.079575635,0.11696661086309523,[104.16666667],0.12246572507423995,engine_idling
-106.4833,69.71691,-3.6443713,31.888382,18.002325,37.786633,3.9516752,-9.105357,-6.8419476,26.447409,10.962085,-12.696098,-7.347746,-7.201247,0.14873615,5.3202844,-5.174061,2.0618355,1.3652505,-4.825747,-3.3775675,3.9472792,-2.7881446,2.5334406,-8.750581,8.231574,-9.929845,0.054224335,-3.8577447,-3.6353796,1.4057286,2040.55408975299,1959.079653377491,19.423665270208627,4343.5639880952385,0.05309591,0.078109264,0.11757114955357142,[133.92857143],0.13261499835206794,engine_idling
-112.72294,69.73979,-3.6733408,32.00454,18.296976,38.130398,3.2209694,-8.669085,-7.4879093,26.090273,10.924646,-12.447059,-7.256786,-7.019089,0.051574253,4.799885,-4.7785215,1.9418666,1.7741239,-4.655006,-3.4538112,3.737378,-2.201239,2.2080684,-7.909768,8.187695,-9.5647135,-0.3010806,-4.148555,-3.3707712,1.2820626,2028.7297767308858,1955.3536879818414,19.503949997010917,4358.506944444444,0.051826417,0.0745244,0.11573428199404762,[156.25],0.05530885245280482,engine_idling
-110.74152,69.46772,-4.828879,32.628075,17.950706,38.732044,2.752608,-8.330561,-7.697278,25.605127,11.5359,-11.202299,-7.8136764,-7.0625577,-0.15705246,4.9796953,-4.834144,2.0889938,1.6883506,-4.1107206,-3.1160305,3.143032,-1.8094797,2.016688,-8.255664,8.292664,-9.6916275,-0.372921,-4.357922,-3.9499366,1.3315053,2038.1362072140257,1944.9290588330393,19.52030517894303,4334.387400793651,0.05203732,0.07628073,0.1156218998015873,[133.92857143],0.10672737718181512,engine_idling
-110.76238,69.9395,-5.13007,32.273117,17.769995,38.125088,3.1988227,-8.152597,-7.4294114,25.819544,11.279965,-10.745678,-7.526896,-7.1366763,-0.28833312,4.941085,-5.134224,2.0878727,1.9069415,-4.353925,-2.9842052,3.0068448,-2.1678584,1.8732992,-8.498105,8.081678,-9.563326,-0.7294612,-3.8987925,-4.060078,1.296031,2031.5396832185502,1941.808895395057,19.505059505915998,4315.228174603175,0.052324716,0.07527784,0.1185670882936508,[144.23076923],0.08180777386893587,engine_idling
-109.998085,69.0349,-3.8852165,31.13237,17.768661,38.619816,3.4039161,-8.20209,-6.576294,25.815594,10.833127,-12.027215,-6.89401,-7.5910144,-0.31822532,4.9765263,-4.9614673,1.8439578,1.3909154,-4.5075073,-3.29572,4.06776,-2.08258,2.3976202,-8.532038,7.9492817,-9.969099,-0.45241183,-3.801564,-3.9092798,1.2802246,2057.0608857860793,1963.776882605351,19.382886620336308,4382.564484126984,0.05510065,0.074984305,0.12091936383928571,[144.23076923],0.07167092154822327,engine_idling
-109.42131,70.13559,-3.0921998,32.200794,17.867647,37.22154,5.063181,-8.815259,-5.9678464,25.84991,9.647263,-12.650727,-6.895717,-6.4657016,-0.34743178,5.213877,-6.0641284,2.243271,1.8333952,-4.347332,-3.8864293,4.324479,-3.005289,2.7501743,-8.9321995,8.332004,-10.349248,0.39735967,-3.5685186,-3.7512722,1.3684493,2029.6757532944132,1961.4037662185233,19.694946040239163,4336.061507936508,0.051487435,0.07720302,0.10811554439484126,[144.23076923],0.06196626642854006,engine_idling
-115.139694,71.561714,-1.5896094,32.413628,17.265957,36.2212,5.7998357,-8.774594,-5.9459953,26.564814,8.554122,-13.351749,-6.29424,-5.224864,-0.97816885,5.413876,-7.725623,1.4629127,2.3995364,-5.2030015,-4.651606,3.2259824,-3.6528475,2.163872,-10.028948,7.7210665,-9.210122,1.4082242,-2.8879423,-2.8357654,1.2499971,2006.600751071756,1961.0297067850834,19.773865791496863,4305.989583333333,0.049699116,0.073651336,0.08698769221230158,[144.23076923],0.14181180007738,engine_idling
-18.8009,132.1825,-9.182504,28.471546,-11.852045,12.052599,0.24003668,0.6689334,-7.5834403,1.8847814,-12.551665,-6.952739,-3.0292845,-1.5873811,-8.024889,2.6179163,-6.3648915,-2.0864892,-4.53767,-0.21110141,-8.000208,-1.3811922,-3.5536218,-4.4148088,-4.206953,2.8440495,-9.64361,1.1402196,0.02646097,-2.4000964,12.098031,1207.2851788124806,1438.1141891978536,21.546961003129876,2676.6493055555557,0.008637873,0.21888778,0.09582713293650794,[125.],0.21748244349440682,car_horn
-88.18796,101.49928,3.313914,39.298542,6.478339,5.3558836,-9.711651,-3.087689,-6.577425,-8.558066,-11.802464,-3.5559487,-8.599453,-8.283381,-13.017256,1.9797872,-8.532328,-5.4615097,-7.30653,4.6847486,-2.8602836,-5.210882,-4.6130166,0.82155436,-5.1629977,0.018472634,-3.3282526,2.4893205,-2.617483,-2.955632,5.31325,1467.2832004836873,1665.760922434089,22.057842642790167,3113.343253968254,0.012704427,0.14206423,0.09599764384920635,[110.29411765],0.16623549199272122,children_playing
-82.37968,105.210846,11.947215,41.01834,8.452887,5.154093,-6.3611994,-2.486799,-10.733729,-7.713179,-11.055606,-5.7682347,-8.1112995,-6.3228507,-12.345242,0.573074,-9.936398,-4.9545755,-8.386372,1.2882625,-3.6568651,-4.9684954,-4.119773,1.0380658,-3.5405114,1.4385613,-2.0574234,3.00807,-2.112528,-1.7612977,8.612097,1327.3263279525738,1666.2525117585592,21.84507740235789,2914.186507936508,0.009128856,0.17757583,0.0718781001984127,[117.1875],0.13288477632120368,children_playing
-122.28988,100.4591,-5.6020904,46.5703,7.5049844,-1.5673523,-6.497789,-4.5280094,-11.6082325,-6.547465,-8.68201,-6.5375195,-2.9058237,-1.1712955,-11.765946,0.5901948,-7.420676,-3.761488,-11.122582,-6.5580235,-3.0675411,-2.384135,-4.875511,3.3070035,-5.5396047,3.8620515,-3.321913,2.0626287,-3.6574106,3.365678,3.384984,1477.6232200065526,1579.454997271995,22.65702003734868,2934.089781746032,0.009691361,0.11361325,0.10772801959325397,[104.16666667],0.17132490087089294,children_playing
-95.563614,115.786026,-0.6980258,34.836784,17.715397,-0.92400086,-13.56416,-6.758031,-9.836386,-8.739646,-12.438952,-4.5124297,-11.669735,-6.3478804,-12.403837,-4.649252,-12.5042,-6.7242594,-9.526397,-3.6767006,-6.412248,-2.6409009,-5.202346,-0.41174635,-5.339349,1.2974726,-5.0699263,-2.1758807,-5.7837405,1.9262702,6.4132323,1211.8554725428173,1535.6109154982094,22.828169002459585,2409.2261904761904,0.0066780746,0.15388118,0.07350182911706349,[170.45454545],0.1681666589296201,children_playing
-86.96008,103.06814,0.06647399,34.652523,7.0331416,1.0394176,-6.408235,-3.379155,-7.769991,-1.9080727,-14.091993,-5.026598,-6.7481,-4.5158143,-13.324765,-3.891876,-6.4905906,-5.267875,-9.337635,-1.1815563,-3.8083792,0.12709911,-6.7920375,-0.037161224,-3.9982388,1.5251323,-5.1288085,1.8523992,-4.7978997,0.031793397,3.5915954,1456.7666181724828,1698.6038947436996,21.415957691266748,3064.2981150793653,0.015138008,0.11544825,0.08786737351190477,[89.28571429],0.13970314270618217,children_playing
-73.71904,89.71328,9.9110565,36.15402,6.461386,0.8353475,-6.488666,-8.671312,-13.246792,-0.3046493,-11.4007,-3.7395766,-5.7071543,-2.3096879,-11.832514,-0.9407086,-12.186408,-5.8294764,-6.9077106,-2.4293416,-5.6610456,-3.0777435,-8.305222,1.5082086,-6.286507,2.7463813,-4.061058,2.0162165,-7.21359,-2.357138,6.0115113,1676.280878545048,1800.9594180931701,22.874269539852225,3501.6121031746034,0.018990366,0.15206246,0.11352151537698413,[117.1875],0.13889165985028065,children_playing
-226.80797,128.6996,13.083998,38.712868,20.191511,7.8291345,-3.3556414,-2.3562343,-2.4861736,-1.3572224,-10.37034,-2.378943,-7.46395,-5.501361,-12.446756,-3.4739392,-7.516191,-1.9826126,-2.822267,0.3017767,-3.4034479,-1.4628657,-5.4085145,1.5772545,-3.7118497,0.9054616,-3.1514957,0.16531587,-0.983653,2.68847,1.3888699,941.6475860280842,1403.2509072868781,21.16094212062193,1886.532738095238,0.0036278844,0.06172157,0.049572172619047616,[187.5],0.1269376964902681,children_playing
-103.67241,104.49647,2.8237612,34.04049,13.0601225,4.0517836,-9.395793,-2.469283,-12.589433,-6.912935,-9.78699,-4.2309813,-8.719925,-4.702671,-12.525448,-2.6800344,-8.545123,-6.431902,-10.630573,-0.7278527,-5.060422,-0.28335312,-6.4939375,2.9304125,-3.4709792,1.5330514,-5.5509477,0.464824,-1.1420047,1.6058279,4.3804626,1408.1006976835952,1640.8999039403307,22.499992656896385,2821.9866071428573,0.011094587,0.12936214,0.09449017237103174,[187.5],0.16759896601875518,children_playing
