mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-62.214466,120.24665,-20.468733,5.8145876,-8.226454,-2.1467266,-8.279067,4.835714,-8.561419,-3.0888295,-10.580614,-6.685249,-6.422778,-5.848008,-9.627012,-8.957432,-8.562672,-5.0181103,-5.050581,8.530613,1.638212,4.8901496,-3.9604647,2.6822557,-6.690098,1.1186471,4.226505,6.614235,-2.7693322,-0.12859116,12.50033,1375.2939831726912,1435.5924391826863,23.758311754586572,2547.6810515873017,0.010372959,0.21344738,0.09995039682539683,[125.],0.1264171860758949,dog_bark
-131.73807,140.79602,-49.783764,-27.879452,-40.4944,-29.096317,8.594355,-13.163906,-10.446276,11.939569,-1.2531524,8.9489,7.4967813,10.8198595,12.516291,9.150734,-1.161227,4.9871583,2.2420766,-1.3226775,1.7151983,9.6081,-7.307916,6.4280925,-0.46549246,-0.0904128,0.9764322,0.5781769,-7.419976,-1.4626136,7.885042,1181.5381830078102,1125.4230658459,21.87800568498766,1893.5391865079366,0.0034359042,0.1585868,0.09790814112103174,[60.48387097],0.049379808181135125,dog_bark
-245.14062,136.30154,-24.016161,-13.181229,-21.984041,-5.9672923,12.1512,0.7412774,-3.2720962,17.49877,9.721533,11.5688,12.785616,12.758013,11.0519705,12.397593,1.4733263,0.42908812,7.7722683,9.318202,9.492589,6.332727,-6.5021753,3.7187045,2.5459008,1.353228,4.0325756,-1.1785471,-4.033324,4.1536584,4.234231,1019.6273794603502,1183.2490360853,21.353675317962587,1724.1443452380952,0.0023732218,0.088918515,0.0628448970734127,[78.125],0.11764177765567614,dog_bark
-236.00237,123.47261,-39.904827,-9.157433,-20.254679,-5.9955454,7.0615616,-5.0261345,-4.475046,15.77694,7.853242,16.652319,11.262849,3.0146458,2.6204205,-0.12213182,-7.809867,7.485388,12.165648,0.7557169,-2.647646,7.2306795,-2.8039124,3.955902,1.1260573,-0.13389388,0.2734748,-3.9401915,-4.7117534,2.0325592,4.4199615,1219.0106127312122,1216.0116029149058,21.10755954107079,2222.222222222222,0.0043231105,0.08587509,0.09021964905753968,[75.],0.04093993011543748,dog_bark
-223.95094,137.96387,-44.02385,-12.37479,-26.84696,-6.4336753,3.6432323,-8.336568,-8.76227,19.213905,1.2333381,6.0785995,5.3186026,6.681331,5.268656,0.40490395,-6.397813,5.859323,6.5180345,-0.19806834,-2.8142214,2.8256495,-5.527822,4.218634,0.05680592,1.7542901,0.52991956,-2.6600053,-1.7296586,-1.583164,3.5755928,1176.4916187163644,1147.5801773591522,20.68310112429353,2066.158234126984,0.0049287034,0.082222946,0.09382362971230158,[85.22727273],0.03909222778561951,dog_bark
-116.59826,126.844055,-19.570509,4.849601,3.2553763,-11.208895,2.0298657,-3.7994738,1.3749132,2.5948038,12.585919,17.25756,3.499258,-2.9634242,-12.70955,2.7610047,-4.293531,3.602029,-5.5068283,0.74912626,0.21660826,3.3008573,-3.8200002,-3.069621,-7.4729347,-2.370905,-4.294748,3.6658123,-2.6818392,3.2688851,16.612167,1301.464228955725,1527.6478801745866,20.634682685846688,2406.8700396825398,0.010532977,0.17596036,0.0878634982638889,[125.],0.06109810004893771,dog_bark
-41.09298,104.83803,11.521932,14.300357,24.103655,3.3501112,21.49607,-1.0392694,0.20608792,-1.913317,13.157712,8.898153,-1.1901101,0.4711747,0.7681037,6.081144,-10.456609,14.7971325,-6.389094,-2.3018427,5.641482,-0.05992882,-4.7771034,0.62449205,-3.8652692,-1.0408591,-3.5167103,2.2722545,-3.3979428,3.8465557,8.956572,1568.9219051393245,2055.737949775583,20.469597045366317,3495.1636904761904,0.016044242,0.18680443,0.08780149429563493,[85.22727273],0.1404933753379639,dog_bark
-22.582563,108.09784,18.50541,14.078133,30.084303,3.7047312,19.26097,-0.22878283,3.3875291,-1.116638,8.454018,5.1786494,-1.0868558,4.7499657,3.0526917,7.7351804,-8.712406,8.968469,-6.8603835,-2.2514033,0.023278637,-1.7345326,-4.1172605,-0.5969075,-1.9494562,-1.8258244,-2.666994,3.9136155,-0.19906949,7.0835304,19.202839,1440.8353500669302,2073.4800806115613,20.488140638399575,3316.09623015873,0.011135914,0.27584645,0.0673556857638889,[104.16666667],0.17326014745598448,dog_bark
-25.364641,95.54852,17.982292,12.938828,22.775705,8.381701,16.086943,4.2005453,0.7337627,0.5569235,12.916911,7.2470984,1.5006251,4.6859355,1.4042727,5.608406,-9.291004,8.512051,-2.3907976,1.472718,3.1096048,1.2199029,-6.2559323,-0.059652373,-3.6135128,-1.3465128,-6.9783473,0.93789357,-4.6892385,5.2856407,14.52494,1649.3980664236603,2165.5977833223337,20.28894871484539,4202.628968253968,0.018084321,0.24117361,0.0820893787202381,[170.45454545],0.18149061125717303,dog_bark
-124.87922,103.932434,-5.0363693,-14.915364,2.87988,9.677246,1.5270692,2.7489898,-5.7835197,4.2391605,1.0515325,5.2745113,-4.460481,7.4118423,-0.18238202,6.618073,-0.9435987,3.4707131,-3.7133555,1.7215261,-3.3194454,1.7463732,-3.4114432,2.0324814,-1.7004893,2.0690002,-2.3696783,2.4484801,-2.6994228,0.82557636,2.124395,1754.3415771167065,1902.7006566016912,20.250655981309585,3914.000496031746,0.045066413,0.06769336,0.12596493675595238,[110.29411765],0.1990361660998563,dog_bark
-119.893776,105.007484,-4.018926,-15.248258,4.9623423,12.993577,1.5046512,3.3106105,-6.0772786,3.4495876,0.014500785,5.392695,-4.2522306,7.248787,0.36753735,6.993177,-1.5284818,3.6042576,-3.438789,1.6062801,-3.8882678,1.276329,-4.3372145,0.98551756,-2.572713,1.3841584,-2.4699068,2.2513335,-3.086393,0.49930358,1.8744636,1721.0732617395074,1910.9641761957798,20.187514101955525,3869.5436507936506,0.041733127,0.065807916,0.11869497147817461,[133.92857143],0.19404330634693961,dog_bark
-81.79548,114.52027,-11.569751,-12.41706,6.986018,13.403064,0.32817623,2.3342166,-4.8319545,1.8227917,-2.421727,3.5597718,-2.5601282,9.742983,0.2384776,4.5931954,-1.3806347,1.2524737,-3.9700608,1.5087367,-4.143858,0.6359603,-4.011802,0.6068823,-4.565823,-0.09939785,-3.2294219,3.0692666,-1.8289089,0.99156684,2.9131265,1550.886165122818,1741.3665322937754,20.251637689098178,3095.8581349206347,0.03163566,0.09268462,0.11199079241071429,[117.1875],0.20167538279979128,dog_bark
-106.80454,110.16004,-84.33255,-2.4210584,-15.722034,-0.6620459,-1.2904834,3.5639808,3.6265814,-1.6959171,-4.7853017,0.2671292,-9.871662,1.30407,-6.156614,-4.89925,-1.0307653,-2.5799124,-1.6946266,0.9119883,-5.611497,3.3458452,-6.4169526,3.1999085,-3.119993,0.20409366,-1.0202024,4.3730254,0.9863975,1.2259765,5.2510915,1552.81414744116,1111.951048199239,24.485215715055794,2442.5223214285716,0.007313067,0.12968104,0.15841626364087302,[144.23076923],0.178702593486128,street_music
-35.711903,117.181915,-83.21856,-5.3100176,-25.092197,2.6692307,-2.1136901,4.9217386,-2.149368,-0.5064487,-3.2399724,3.0726397,-4.7132564,-2.130244,-6.5161366,1.9132795,3.2142346,-3.0001767,-1.1766316,-0.27723393,-3.2182193,1.4069568,-4.487411,1.9597319,-6.6810775,-3.1332362,3.7754176,2.2806587,-2.52397,0.7255069,11.212543,1495.4647530987536,1106.9659559558552,23.96113595154287,2399.4915674603176,0.0046410593,0.21196681,0.14184182787698413,[93.75],0.22424568380181878,street_music
-18.802376,123.23559,-78.243004,-5.3165994,-17.831606,7.442846,-3.7016492,4.9544115,2.0630314,2.482875,-2.198465,0.61905,-5.2671037,0.88097316,-4.904345,1.3783804,0.32820442,-3.5237901,-3.303313,-0.93544066,-4.352118,6.2847066,-2.2563882,4.913301,-7.1817822,1.1494292,1.574896,3.7434254,-3.669673,1.2479999,12.003133,1454.8537435820526,1114.3857925452542,23.31027557497436,2292.906746031746,0.005327067,0.2221371,0.14117916046626985,[144.23076923],0.21673545392266286,street_music
-9.970364,103.22906,-85.28876,-1.1227664,-15.117638,1.8682207,-8.54252,1.2228284,-1.3801036,-1.9604391,-6.662829,2.9753394,-1.7648376,4.546155,-3.4322283,0.56393427,1.2153066,0.79593843,1.8689317,2.263979,-1.6732397,-0.72399205,-3.826936,2.8268652,-0.28972244,2.0473697,-1.3473328,3.5979424,-4.5033407,-0.7570481,9.499856,1652.6658570567515,1185.9204801591886,22.059702563633167,2609.375,0.011403157,0.20558277,0.1654537140376984,[117.1875],0.20791350413573945,street_music
-16.096966,115.908714,-79.69232,-2.0618649,-19.235497,7.1683087,-3.796974,2.4148386,0.19499221,2.3090844,-4.1808505,-0.1891422,-8.139603,-0.79874426,-9.5674925,2.6928928,0.8075553,0.9813295,-0.24485263,0.5710541,-7.5255737,0.6856969,-4.7819834,0.94244736,-2.534715,-0.7238219,0.3789883,0.19525962,-3.7654564,-0.8793781,11.761333,1520.0193706453304,1135.613493553816,23.68781551402239,2463.1076388888887,0.0063310526,0.21979578,0.1495031932043651,[117.1875],0.21571187051080187,street_music
-13.341574,115.00204,-78.82113,4.844488,-17.24761,4.7868447,-2.2931159,6.5193877,1.5569314,0.38936988,-1.6573491,-0.9880246,-3.824311,1.6145698,-4.9396377,2.998961,0.9990264,-1.0459105,-4.162752,2.4528406,-4.582543,4.7795677,-3.526417,2.3211546,-5.870095,-0.7023353,2.2545676,2.1422966,-2.3650355,-0.11292129,10.9237385,1560.328703790751,1166.7259288136256,23.752620713260985,2561.6939484126983,0.006083141,0.21284702,0.15094478546626985,[98.68421053],0.20142652096964278,street_music
-8.897417,107.17533,-25.802164,16.606936,-13.997396,3.9006894,1.8198686,0.21645652,-6.118215,3.6385665,-5.1573153,-2.9643283,-9.05025,-3.1027882,-1.0124395,2.880841,4.368368,2.1240027,3.6977696,0.8410585,-2.7170331,4.869106,-1.9367975,-0.39500898,0.9102183,1.0592383,1.3583626,6.9736547,0.8485863,2.8964417,13.463401,1522.2782323011097,1503.3110046954253,24.27016963673782,2968.874007936508,0.009440006,0.22779572,0.11662171378968254,[98.68421053],0.17519513258434272,street_music
22.64123,80.58169,-24.785553,23.15836,-13.075944,-1.8515142,1.6170673,-0.34924248,-3.7800262,5.642296,-2.9506426,-2.8110325,-3.2053914,-2.7996519,-2.4647038,-0.11243128,2.5368984,3.8568897,4.867529,4.038541,-4.0389867,2.4061358,-5.65879,4.4047227,-3.7630305,1.187919,2.518721,5.5558515,-3.275194,2.1181455,10.67974,1926.100619610568,1692.0074659935606,23.890383878144704,3584.1393849206347,0.024737963,0.21551631,0.17239428323412698,[144.23076923],0.18838900807108439,street_music
-10.700081,89.39265,-20.528765,19.80244,-9.288677,-2.4743092,-0.81288654,-0.74314404,-8.592055,2.61943,-8.492478,-5.4100304,-5.4691396,-6.470895,-7.5432286,-1.9983196,-1.9551562,-8.183064,-9.04663,-1.6648397,-9.058451,2.636556,-2.488832,5.1212783,-0.8984934,1.101137,-1.5243801,1.973408,-0.1967428,6.805814,8.899927,1730.5680925896074,1665.034613941071,24.603249815310317,3373.9459325396824,0.015349936,0.19019336,0.1352810329861111,[156.25],0.21474259231884127,street_music
-19.156965,102.21962,-30.900486,18.809914,-10.556694,-3.910248,-3.0794055,-6.6173286,-10.086077,2.1822424,-9.788719,-5.1239843,-8.297385,-6.2763367,-12.008998,-5.858189,-2.7259674,-8.939952,-8.8153,-6.488432,-10.412107,-0.6622563,-2.0341332,3.7590415,0.077764876,4.1412864,-2.185638,4.137673,1.075357,8.073195,10.360235,1544.2578802656244,1495.1281196125467,25.115363084487942,2934.9578373015875,0.008876913,0.20320648,0.11459883432539683,[89.28571429],0.18437957532611085,street_music
-10.662307,89.556786,-24.049665,23.168594,-13.751977,-14.172241,-5.9364142,-4.4638352,-12.226403,0.37055275,-15.263567,-9.059741,-9.925063,-3.899547,-5.7549057,0.20121625,-1.5778756,-11.422485,-7.737914,-0.7465239,-5.4667397,3.2399151,0.46040875,8.714136,-2.0574756,2.082598,-3.550905,4.916623,4.4454284,10.880924,11.855403,1742.7132676586928,1611.8259049719684,25.445357290826184,3276.909722222222,0.0126851015,0.21991067,0.1396910652281746,[72.11538462],0.2005358718431979,street_music
-21.828476,96.99872,-24.557709,12.542352,-23.868864,-13.625304,-6.475133,-6.2527866,-10.692578,2.8965943,-9.385155,-6.2568264,-3.4803765,-5.12092,-0.46553624,2.0869043,-0.24408956,-4.0697074,-6.0659595,-1.188496,-2.8823853,5.551736,-2.192087,6.8287354,-2.9402215,-0.28060567,-0.9788224,7.193943,0.89676577,5.156381,10.51716,1691.223691334865,1551.524505897061,25.407404463066026,3186.3839285714284,0.011937936,0.20684211,0.14472888764880953,[110.29411765],0.18289200827830304,street_music
-53.30993,64.723625,17.506372,20.52568,13.897512,13.693219,9.752139,6.39758,6.6036105,5.144817,3.6720884,4.8749275,1.7807093,6.040898,-1.6469592,1.9517473,-1.2688867,-0.87381715,-2.3217099,4.06201,-3.4227295,3.1417983,-2.7238023,2.5272439,-2.4903128,3.651248,0.036017716,1.7566223,-1.101186,1.908438,3.0130582,2357.7981304717296,2284.210578461204,19.91705760661064,5222.65625,0.076972134,0.11385235,0.14212859623015872,[125.],0.13994051721067108,air_conditioner
-72.52564,68.70708,13.684586,17.596918,11.181355,15.113552,10.688681,6.7312255,7.3465996,5.751934,4.56361,4.220381,0.47049844,4.7769456,-0.9434267,1.0691023,-1.0605655,-0.6264176,-1.7719034,5.429826,-2.9861164,4.3028026,-1.9762046,2.8235812,-3.4838357,2.0977848,-0.70239997,1.6582718,-0.745062,2.2409518,2.4298766,2285.3366806782183,2239.48494524393,20.142411356585907,5080.481150793651,0.074573345,0.09588244,0.13682338169642858,[125.],0.13541078391242925,air_conditioner
-123.13933,48.175026,20.649307,26.575481,18.991278,4.3586316,14.734477,10.085958,7.1952434,1.3994535,2.7045588,8.219858,1.1561903,2.8221219,1.97904,0.75368905,-1.7453861,0.016148174,-1.1489614,3.3879507,-3.1772194,2.8504376,-2.7169611,3.1824498,-3.4133863,1.6375257,-1.7105818,3.2285695,-4.1541576,2.9354577,0.6430975,2807.0027939730207,2449.2722419850375,20.406843328474316,6003.7202380952385,0.089714386,0.055484463,0.17014276413690477,[85.22727273],0.11554782341109336,air_conditioner
-138.66066,68.764084,14.296713,26.813126,20.79227,1.0133288,14.659373,10.540246,4.5229673,1.6475863,9.20615,1.5430893,3.4036546,4.354,-0.8184799,-2.4934564,0.6108277,0.5633923,-3.091387,3.781115,-3.7544901,0.5305987,-3.0893767,4.625966,-5.191394,1.0933132,-0.5791383,2.4291022,-5.4731092,4.09511,0.6670999,2405.376525433733,2300.0550839695543,20.327643474039427,5181.237599206349,0.054002628,0.0553605,0.14872039310515872,[104.16666667],0.17714277346689988,air_conditioner
-131.64758,63.968575,15.616857,23.60692,22.081573,1.6799493,14.222094,9.502255,7.6218557,1.2507263,7.7523656,0.8885489,3.5540013,4.277624,-1.4247407,-3.92798,-0.09164235,1.2406994,-2.9435265,4.162435,-4.0286818,1.2812529,-2.9006555,3.1312823,-4.5610266,2.9344358,-0.5012057,1.691094,-4.0962915,3.647083,0.65201896,2630.4435517020192,2353.9146442701303,20.378336733398747,5422.49503968254,0.07270467,0.056739233,0.16765873015873015,[98.68421053],0.12702843374037576,air_conditioner
-115.678375,42.033894,24.788628,20.144854,18.851248,5.694878,13.363852,7.839884,10.325344,1.9406972,2.9447124,6.1394615,1.7527649,4.085833,-0.29495993,-1.5721494,-1.0242007,0.6956415,-2.3036003,4.053233,-4.7573123,3.0140843,-3.4866772,2.3641431,-2.964034,4.209712,-1.7029747,1.727846,-2.4562662,2.1563196,0.5979222,3147.392144753016,2564.708749877628,20.14368124019086,6478.546626984127,0.110801026,0.05584195,0.20265609499007936,[125.],0.17456959723497273,air_conditioner
-84.26143,71.87696,14.985471,21.841381,10.297499,11.129911,13.074122,8.426038,6.452924,5.937187,5.073917,4.455671,1.596976,3.607234,-0.48852855,1.4796375,-0.7529154,-0.2690971,-1.7610322,5.703238,-3.0137866,3.6731331,-1.2582519,2.349562,-2.5843687,1.9315493,-1.1466544,1.6650732,-1.8601607,3.826623,2.3721998,2175.747592087048,2196.725287425862,19.877497365602192,4861.111111111111,0.0611319,0.09399278,0.13171192956349206,[144.23076923],0.18131796004375444,air_conditioner
-65.22949,58.797527,16.894402,29.512777,11.121917,7.2026367,16.070593,9.719615,4.0332017,5.6528296,4.8438406,3.546551,4.298711,4.257616,-1.9094421,3.399929,-0.9916556,-2.0746977,-0.95535576,4.9829764,-4.880152,2.854388,-0.9433677,1.6222098,-2.1281328,3.1925817,-2.6158118,1.8430011,-2.5238686,2.5985897,2.531226,2432.21128428603,2261.758537686371,20.1624567570845,5222.966269841269,0.07480308,0.10457747,0.15683128720238096,[125.],0.12488672564529847,air_conditioner
-106.61727,63.34913,15.659324,31.885456,11.310223,7.567715,17.426577,7.698056,4.1893983,6.6493173,3.8782604,2.2951882,6.495313,2.8166766,-1.5672729,3.0592976,-1.8441913,-0.46709985,-0.38125628,2.9910953,-4.963887,3.287323,-1.182103,1.2104517,-2.2213392,3.5069041,-3.944285,2.3305173,-2.2629702,1.9048415,1.2752439,2357.800607207861,2229.77293821639,20.40293005817018,5060.763888888889,0.06672042,0.07421341,0.1425044952876984,[156.25],0.14510428991311478,air_conditioner
-102.185486,54.14247,21.403128,28.645561,14.05626,11.93408,14.858936,6.035538,4.503611,7.23866,4.946074,1.8747977,4.2033906,3.3381565,-1.1483094,0.7424571,-2.204133,2.6551452,-1.827042,2.09992,-3.9010835,3.3752713,-2.259511,1.1928511,-2.146557,3.1213043,-2.494827,1.4898679,-1.7278179,2.8247056,1.222397,2645.8055871815345,2338.6448150820115,20.088297137403494,5507.936507936508,0.08055635,0.074874006,0.14949156746031747,[93.75],0.17044213085495938,air_conditioner
-73.680984,40.65776,26.859047,24.496168,16.42922,12.300726,11.221526,7.8865986,5.7052016,5.4114714,8.68593,0.772579,2.6441898,5.739712,-1.9570947,-1.0937791,-0.4089616,2.3832557,-2.4330993,2.7845433,-4.221726,3.3684008,-3.1506886,1.9010803,-2.8732793,3.177933,-1.0988111,0.93046325,-1.1830084,2.9146187,1.5984529,3017.047889672997,2500.0646262048067,19.92413259103909,6197.358630952381,0.10404427,0.08758611,0.17004588293650794,[117.1875],0.1372909092766547,air_conditioner
-76.2917,46.892265,23.52945,23.37959,17.450966,11.387729,10.789736,6.5258265,5.059467,5.565783,8.823898,0.11373779,2.7706997,6.6266656,-0.882227,-2.2535205,1.7859713,1.8382113,-2.6835587,3.1805477,-3.9201388,3.1979573,-3.2882514,3.151133,-3.6102934,2.9842267,-1.2642084,1.217151,-1.778231,2.816653,1.5734929,2847.5548608341664,2475.5335872044648,19.78102894629745,6058.6557539682535,0.09651033,0.08548218,0.1624968998015873,[117.1875],0.18604167336724814,air_conditioner
-99.754776,64.74415,14.172375,26.139322,18.369253,9.76977,11.081679,8.048391,4.5176067,4.227136,7.487606,2.919446,0.6789747,4.489671,3.1909459,-2.4330506,-0.9053175,3.8198018,-2.2813134,1.7781026,-2.472452,2.7462614,-3.401583,2.701987,-3.9848192,3.0488386,-1.8093134,2.4354086,-2.51151,3.0714715,1.3208578,2354.2227295309085,2263.6371563520784,19.936169575247206,5155.62996031746,0.0679402,0.07632344,0.13643585689484128,[117.1875],0.13834182094854874,air_conditioner
-98.469955,63.96465,13.081016,28.655342,17.927034,5.93553,13.144719,11.121629,7.293223,0.9280199,4.15333,8.081651,-0.37942263,1.0946327,4.621948,-1.0998335,-3.5214493,3.076856,-0.7724788,1.8595773,-1.7095896,2.4362326,-2.9972994,2.1305199,-3.6394536,2.537501,-1.5419859,3.13909,-2.8641367,3.5443022,1.3328476,2360.732835802784,2243.726802109605,20.181908605332527,5113.90128968254,0.07048171,0.07753776,0.13914853050595238,[133.92857143],0.18229598415498782,air_conditioner
-55.08514,72.17837,-57.962322,3.3152006,-16.677563,-7.5656476,-21.282377,6.186507,-8.589214,-5.042824,-15.376392,4.6353498,1.2515877,5.0969243,-4.051755,-1.9503107,-2.9277594,-2.802374,9.251512,-3.61546,1.9029006,1.6547451,-4.300414,6.8245993,4.5087385,8.238976,-2.8819263,2.0490317,-3.4741497,6.285905,2.73041,1984.5101356443024,1528.1067303206062,22.590890626990287,3498.0158730158732,0.021513559,0.112670794,0.19339425223214285,[125.],0.17193782329548127,street_music
-49.904633,74.272736,-65.46901,6.391155,-11.890374,-7.5055585,-22.085888,0.113247335,-10.727564,-1.5651547,-13.019771,3.423401,-4.494125,6.488031,-4.4023275,-1.2837554,-1.7494522,-3.2075315,9.122971,-4.2978697,3.7970164,2.1148746,-2.6882107,8.354854,3.8311927,8.242524,-4.320391,1.2208163,-0.16991134,4.6785564,3.10097,1950.6767085518093,1466.784240326724,22.56529597066561,3331.72123015873,0.019501673,0.121825956,0.19073195684523808,[125.],0.1726241664808873,street_music
-34.750698,81.302574,-63.177395,1.9285022,-16.949875,-11.706617,-24.061153,-1.6931636,-7.7710834,0.7417182,-8.377636,-0.055916157,-4.6570067,0.060999665,-3.7151175,-1.2412677,-1.4051304,-2.5586898,5.4974933,-1.3006682,2.0403814,4.374664,-2.4454386,9.095321,0.8217637,5.9264135,-3.4010746,4.756843,2.2801793,4.065729,4.5867386,1854.8659322663364,1441.1275127325623,22.301121347777954,3152.157738095238,0.02231872,0.14056312,0.1808810763888889,[98.68421053],0.2112376652257329,street_music
-20.921938,81.76399,-57.573513,2.9564908,-15.569607,-8.110032,-21.958439,-2.3552768,-5.91695,3.0266864,-8.930372,-1.3340056,-6.8182545,2.5731301,-3.3097456,1.3686543,2.3663397,0.5187278,8.052864,-0.61953115,2.9542203,7.7942276,-3.7302253,5.1935234,0.99135864,6.5122857,-3.734587,4.6452413,1.6962225,4.613724,4.4856653,1869.4192904211477,1487.8921640957615,22.56731359150972,3256.8204365079364,0.022329174,0.14749762,0.18314422123015872,[85.22727273],0.20647916390499207,street_music
-57.30883,81.20147,-57.022568,4.599872,-14.622095,-7.4972506,-21.610846,-1.3323666,-7.4837036,2.8730025,-8.218825,0.058527756,-5.5002737,3.4967668,-4.4445195,0.8096747,2.28495,-0.7746973,7.6804366,-0.66795206,4.600489,8.281476,-1.8913758,7.196415,1.5729359,7.4784827,-3.0284696,4.0268507,0.45820215,4.914897,1.8255757,1897.0121972790319,1500.755899099467,22.00174591008256,3324.404761904762,0.026081357,0.09553674,0.19134424603174602,[125.],0.20551711640544515,street_music
-66.21825,77.85119,-56.79189,5.228192,-13.361419,-9.702854,-23.60201,-0.4645303,-7.654453,1.7343835,-7.733249,0.44348073,-4.5218797,3.034635,-2.9223986,2.2535756,3.375562,-0.8685914,10.477205,0.7934171,5.0015984,6.2328196,-3.6035297,6.9449425,1.7193403,6.15281,-6.164077,5.7613287,0.10604135,3.177786,1.7730161,1943.087459499894,1510.8578169935824,22.573639662116374,3384.2385912698414,0.024273446,0.094657816,0.19885447668650794,[125.],0.20060929907394548,street_music
-143.50177,154.14513,7.086112,8.136039,3.4441733,11.759714,13.280069,9.298734,6.4818077,8.025837,-1.0984485,11.884911,5.361189,3.940317,2.9170582,0.31143624,-2.286487,6.152677,-0.84277517,7.9162908,5.517133,2.2002554,0.84462225,6.490377,-0.4790167,4.4012103,-1.0580158,-1.9308505,-1.8939598,1.9001865,10.318735,786.6299699648885,1250.224658559508,20.85602269079762,1460.5034722222222,0.0019074198,0.19128118,0.032970610119047616,[117.1875],0.20684241845539128,dog_bark
-117.1938,176.42027,12.3402605,-0.28747395,0.53003496,10.504606,8.913238,3.9918373,9.537992,11.834229,-1.549669,15.234102,5.775235,1.9999012,3.089603,1.4244212,-1.855932,8.089346,-2.7920282,3.7297356,2.710456,0.78462476,-0.59160495,4.9675207,-3.0841234,3.3658297,-3.8364,-3.5979085,-1.2534571,2.1322558,13.316146,665.2047087539637,1083.737359314921,20.767144774894295,1079.2410714285713,0.0008929094,0.23276918,0.031951419890873016,[81.52173913],0.17133095826942832,dog_bark
-124.06417,167.52397,3.6208246,6.349354,7.2503786,14.129055,11.721768,8.219977,7.8172336,7.854638,-1.0917469,11.659236,3.2954204,2.0756953,2.282117,1.8070773,-3.9205487,3.718504,-1.6780127,5.427862,1.853324,2.202344,1.8006074,4.7417665,-1.0377259,4.4061437,-2.713955,-2.9149992,-1.0037638,3.469427,10.478259,695.6733183987755,1127.4548617690514,20.61701525425669,1202.2569444444443,0.0012139775,0.20293759,0.03058345734126984,[89.28571429],0.20281510414111628,dog_bark
-159.34573,169.8583,15.13368,0.45307535,0.31465548,11.933312,12.778851,4.999441,7.7638144,6.897548,-1.2655219,14.557999,6.489788,3.1577175,5.111453,0.88628775,-2.8400996,5.1236053,-0.5367496,6.6830897,4.4514523,1.4301444,1.6702317,4.535012,-2.0104918,4.2787285,-1.4316125,-3.22046,-1.8310406,0.63787025,7.129043,675.0716972441812,1123.7274278938653,20.768116890374106,1081.4112103174602,0.0010734925,0.15752377,0.031703404017857144,[81.52173913],0.20435082930194348,dog_bark
-278.13745,29.570929,-56.905758,0.8388063,26.133778,24.297094,7.229611,-3.4397943,-4.4902163,15.140021,7.3507595,-2.2378259,-1.0311124,4.7640696,-0.68720824,7.5101485,5.223018,-3.7087078,2.7999911,2.7399108,-6.750901,4.242263,-2.5517542,-1.6811926,0.6594518,4.192144,-0.32685795,-2.4584913,3.2049258,2.1717768,13.733187,1601.968234880377,1263.707915291195,21.268889486843037,2604.7867063492063,0.0075407224,0.18315576,0.16382610987103174,[156.25],0.037818977870630356,dog_bark
-48.973946,110.94043,-8.01338,25.579128,8.94294,22.134243,11.529349,5.1478806,-2.7594278,8.945147,1.07464,-1.1222264,-4.814643,6.7204494,1.0155898,0.7116331,-7.247714,-0.83329225,-3.549997,0.26141226,-6.6193123,0.98802036,-3.5075824,3.4195356,-2.7655878,-2.7071667,-5.31894,1.714136,-3.7370849,0.8420418,11.36991,1338.5187848619487,1568.0927088279573,21.871232519634578,2756.3864087301586,0.010205348,0.20928565,0.08867730034722222,[117.1875],0.1618868995965152,siren
-80.85017,105.28065,-11.135881,27.220549,7.2642984,20.54903,9.976697,4.2940197,-1.4405998,10.49314,1.6626687,-2.0483668,-6.2114344,5.723602,0.3407368,0.8490126,-6.978449,-0.83122355,-3.2637634,-0.30726656,-7.6193366,-0.6078354,-4.304117,3.0526423,-3.2058136,-2.767453,-5.333351,1.9649208,-3.0459683,0.54558146,4.976154,1431.2389704930229,1598.5165021662694,22.063503357393174,2948.4126984126983,0.013312418,0.13921484,0.09807477678571429,[117.1875],0.13076512690315287,siren
-80.94837,96.56118,-10.408915,25.816553,-1.8538176,9.532136,6.5654583,10.759951,3.2331119,8.515664,1.0227548,3.4808,-2.9739566,3.2414377,-4.611924,-0.8206767,-3.033336,0.6464434,-6.377786,-1.357699,-5.3437724,2.360233,-3.765534,1.9814179,-3.4937491,-0.47100294,-5.199017,-0.28621534,-4.89748,2.4403675,4.1863976,1604.5362021466526,1677.2742400966697,21.988752835847233,3318.9484126984125,0.02469717,0.123386204,0.10497659350198413,[133.92857143],0.09948664002390768,siren
