mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-267.86176,108.98663,-80.44303,-61.035538,-23.571672,-25.857986,-3.4836988,12.06329,11.91313,7.1436768,-4.853879,6.9473953,-7.713765,-1.8455726,-1.3088242,-1.2432221,-1.7772174,-2.7511523,-3.8120785,-5.550732,-3.3380213,6.760841,4.4468026,9.43666,0.50509894,2.2998543,-1.5842835,-1.290003,-3.4036407,-0.9072665,2.1534379,1320.0742750332286,1099.9282990734032,23.623814996224965,1952.5669642857142,0.00523005,0.06817039,0.11186290922619048,[133.92857143],0.0458061186864051,dog_bark
-278.2339,116.081314,-80.575066,-59.13499,-28.01451,-21.032055,-4.8521132,11.512838,15.667536,3.544772,-2.4830816,5.7623158,-10.517056,-2.225394,-1.6114444,0.6678752,-1.3549323,2.8883734,-2.3488808,-8.024338,-4.138974,3.860392,3.5026376,7.241228,1.384279,1.2781913,-1.9526862,-0.76284087,-3.6735342,-1.7078297,1.7897712,1258.5325591495819,1033.488604132349,23.64243173082589,1836.6815476190477,0.002829648,0.062095612,0.10972377232142858,[133.92857143],0.04197351892066784,dog_bark
-90.38971,111.881996,-15.77251,29.847105,10.494912,22.913105,6.363339,6.0950594,6.499941,7.569915,6.8970594,12.549216,4.6016455,3.424469,0.38178593,13.0462055,0.60104066,-5.0786686,-11.583385,8.689922,13.03885,6.675694,-6.5382724,4.5846224,-2.9755034,-8.925241,2.3183713,14.815939,2.6405046,1.0078281,8.160055,1174.6696556531842,1478.667614641823,23.295914138852357,2415.4885912698414,0.0042042453,0.18963,0.09083193824404762,[110.29411765],0.21017559529375499,siren
-32.29233,133.68517,-31.517693,28.673143,12.396303,23.371387,3.4893486,7.9659786,-0.63375515,4.648594,5.2592263,8.307,-3.220887,2.1647859,3.8943996,13.957358,-3.6796458,-13.501774,-13.913141,10.145491,14.561811,5.0439634,-6.9852257,5.1656413,-5.2777424,-7.878071,-0.9352038,12.624957,3.1897545,0.43589842,13.854292,1147.4112537274266,1281.3448680095667,22.081198158267622,2114.5833333333335,0.004988451,0.23899333,0.09723772321428571,[125.],0.21131391176405762,siren
-108.630264,105.82565,-8.452475,-9.750171,-0.8019423,5.097994,-10.45339,0.3689313,-7.281578,5.7316456,5.566822,8.915259,-1.4853349,-4.140656,-9.563962,-3.0746896,-6.0864506,2.4439611,-1.8483381,5.602144,-0.80660427,2.2163851,-3.7884226,1.7474025,-4.1557627,-0.59772617,-4.00514,2.2261188,-1.7735255,0.4975355,3.877637,1631.7493709029243,1759.146941789965,20.95726427418546,3458.2713293650795,0.021309543,0.105526246,0.10615854414682539,[187.5],0.11410610760584859,dog_bark
-111.47228,110.90026,5.868774,-8.891861,-9.324378,4.309697,-4.6879215,2.7133107,-5.168485,2.9712958,4.0091457,9.470922,4.3533545,4.1734333,-3.833329,-0.6398128,-4.1967335,7.3445807,4.6804194,7.6246543,0.33127993,2.11031,-2.372211,5.8366404,0.5802723,3.3474925,-2.2600074,1.4284863,-1.885896,-0.27799222,3.9439826,1516.1632303248205,1783.8279599421082,21.516832573724276,3370.535714285714,0.015126855,0.108052604,0.08752635168650794,[156.25],0.13167388082593806,dog_bark
-86.58469,116.27099,2.9650939,-9.8636055,-2.1245496,10.95769,-5.002477,5.4376974,-1.6150187,5.979622,3.911491,9.25205,1.7426677,-0.6546538,-7.3015842,3.2938235,2.405695,10.918229,6.047232,10.036179,4.129026,5.303045,-2.0506117,3.0869288,-4.5694475,0.8317924,-3.2955453,-1.0501513,-6.2656865,-1.780738,8.219406,1381.571971076106,1697.026754711532,22.150206296470863,2867.621527777778,0.0109699825,0.16093726,0.07803586929563493,[85.22727273],0.1518612832206489,dog_bark
-78.22905,-5.7030563,-8.388105,-18.179602,-2.5409446,9.72569,-4.6121135,-4.278896,-7.9817247,6.155428,1.1897339,0.9128689,-9.316682,-0.6567951,-9.04316,5.709999,-4.4642277,-2.257847,-5.055457,3.4580116,0.43786153,1.1221446,-3.8003285,3.985018,-7.0957227,3.8595915,-3.4762452,5.6703568,-7.80126,3.2737591,0.50316286,3973.8378851950565,2252.2781065038744,20.028123917194645,6677.951388888889,0.25415522,0.06664386,0.4584573412698413,[42.61363636],0.04972288024818574,drilling
-98.90431,-4.6504927,-6.491335,-18.294125,-2.698586,8.026856,-5.9192214,-4.818617,-8.578452,3.7888076,1.3539944,-2.29138,-7.1994014,0.25034258,-8.543682,5.3675857,-3.4687777,-2.502801,-5.440795,3.649675,-1.3062804,1.376964,-5.035501,3.1769035,-6.976735,3.9421573,-6.4955583,4.135253,-4.7614927,3.7604332,0.3969182,3934.401976309646,2262.620558095049,19.547560247981643,6654.947916666667,0.25051996,0.059392165,0.440216548859127,[60.48387097],0.0328641578909671,drilling
-297.41956,91.609985,-51.47285,-13.139454,-23.241606,-11.924238,-25.483997,-11.977751,3.95158,-1.7795354,10.919605,1.557626,-1.3027517,-8.53086,-7.39399,2.071726,1.322309,5.5365386,4.6174903,5.78205,3.558793,1.2656221,1.1752771,-2.057217,-1.9237512,2.0012739,6.071885,5.5520988,5.7761054,4.063599,2.7525203,1298.0792227636348,1054.9066066314037,25.797143033120978,2303.1374007936506,0.0002318383,0.05627374,0.09186662946428571,[117.1875],0.10723816916376926,dog_bark
-276.9387,99.220055,-60.11921,-12.880007,-31.591352,-6.5172124,-22.485949,-4.925554,4.6057663,-9.216896,16.028585,2.2480361,0.8572431,-3.3219483,-6.4755316,1.1954278,-0.6822881,4.177424,0.77763844,4.2333856,6.5865297,2.4069626,1.246699,0.9491087,-2.8817937,-0.92646146,6.471127,3.1748366,3.3315492,4.7020946,3.4744756,1378.6209675396535,1100.9263388765987,25.98013733177128,2479.0426587301586,0.0002420854,0.06901834,0.1031862289186508,[110.29411765],0.05146028551333668,dog_bark
-340.07925,99.83891,-48.226177,-9.293544,-26.448204,-7.161374,-12.357088,0.6797858,6.210807,-7.490722,10.791139,-2.561209,-3.69119,0.04158539,-1.5982502,2.9388766,-0.5673412,2.1888466,1.2144946,3.4094956,4.7701755,-0.12028228,-0.24005468,2.720333,0.69334716,1.7631452,7.2669888,4.631407,2.9777334,2.8524778,0.92662907,1357.265509714049,1129.2198856798639,25.591901097133327,2485.3050595238096,0.00033760996,0.026089069,0.09695483010912699,[117.1875],0.0767021682130336,dog_bark
-393.826,70.77007,-18.18571,-1.8496269,-13.150121,-5.4913883,-10.045279,-3.4679697,2.2924452,-2.307611,7.687,1.5436939,-0.008491425,-1.9853947,-1.1923394,6.3470883,4.9213424,6.1096683,2.8111992,1.3944248,4.5587645,1.8621488,0.48599464,-0.97638685,-2.4683938,2.8778968,6.0547986,5.8396535,5.211802,3.1293812,1.1196791,1389.8040476173107,1268.5950807615282,24.56470762393122,2888.7648809523807,0.00042101284,0.022648497,0.07657877604166667,[64.65517241],0.04510637381244269,dog_bark
-150.04956,106.975586,-115.29493,43.399075,-33.0014,13.317356,-11.6782055,3.9567463,0.06900466,0.83356786,1.6039803,-7.0673084,6.646741,-5.5865717,19.013737,6.2954316,9.175511,-7.763741,-5.714473,2.0335546,-3.5112052,5.9667425,-8.543251,-3.0448887,-4.250189,12.284564,0.5036036,-12.626702,0.34176335,9.786176,2.5415132,1824.9844434138279,1020.2782872109423,20.85081478155522,2872.3338293650795,0.00094171986,0.107289135,0.20491148933531747,[117.1875],0.09491226665284946,car_horn
-105.09744,120.29264,-109.9577,39.37246,-30.962526,9.652764,-9.393418,2.9316022,1.235749,7.369767,3.1591353,-11.325309,3.9921918,-10.599102,11.702085,6.417326,13.935884,-2.8388114,-7.7509103,-1.3894533,-5.6938205,6.775822,-8.559149,-3.8059685,-2.505018,9.6593,-1.8370472,-13.378905,-1.1090094,4.9687543,5.0619707,1683.792902955831,1009.2695701133872,19.772654619906692,2721.0441468253966,0.0011233443,0.14361604,0.17819940476190477,[156.25],0.2045691110033776,car_horn
-130.67856,81.93957,-110.35313,67.92923,-70.5355,23.012259,-7.8104253,-21.417707,21.644144,-2.601456,2.7209833,-4.792388,-0.45108268,-4.79714,10.518512,0.2588291,7.36943,4.9089093,-4.954134,3.34088,-5.3662896,-0.47707623,-6.360858,-5.727609,-0.40170318,0.3545169,-5.4681373,4.81713,6.5484214,1.3946437,1.8472315,2603.9149255555985,1116.2822713539422,20.296224497298887,3569.940476190476,0.0017915212,0.1331819,0.3681485615079365,[234.375],0.13701160376561097,car_horn
-31.313898,136.88533,-131.654,77.533264,-61.822575,35.44454,-17.845245,-0.611701,-1.5376239,-1.5390121,-4.1837435,-17.424862,15.261069,-18.22157,12.544751,-5.0113792,4.7332397,-2.3821948,-7.2124424,-4.423786,-10.258511,5.2004004,-14.079816,1.1334381,-7.9756446,1.9001385,-5.205411,-11.100029,1.398199,-1.3402761,6.9671755,1959.9451997956073,1144.103997787791,19.722467064880654,3148.561507936508,0.0016138104,0.20507379,0.24931795634920634,[98.68421053],0.1386741993593674,car_horn
-56.14394,135.80498,-128.11536,62.462677,-49.09845,24.942884,-11.585342,-0.8891758,-1.1176566,-0.4371518,-7.584175,-15.425089,15.798674,-10.347485,11.175649,-5.7144294,1.4903003,-3.557282,-2.6930602,-3.221848,-11.481201,4.3541265,-11.159323,1.963943,-4.490405,2.3110437,-5.647711,-10.948738,0.5116277,-2.6093302,4.9914937,1830.7476648132872,1073.1582294305156,19.64413528619109,3000.496031746032,0.0017730823,0.16186807,0.22272600446428573,[144.23076923],0.1939216813975524,car_horn
-44.370617,134.36804,-130.62581,59.493385,-43.577362,19.677124,-11.313735,0.043933958,-2.8080194,0.60763705,-9.780755,-14.8147,17.298058,-6.58124,14.94541,-6.1781335,0.3052965,-4.5757966,-0.21994637,-1.9838734,-13.180274,3.0110328,-10.223041,4.0531254,-4.4526367,3.0608377,-3.2492745,-10.332075,-1.4722732,-2.779075,6.917458,1803.5035031625505,1031.5228949903515,19.967416908258652,2942.5843253968255,0.001793342,0.19217077,0.21763780381944445,[66.96428571],0.18758504152558764,car_horn
-35.365776,128.63844,-132.84317,64.7865,-50.515236,21.721567,-13.859163,-3.3915608,-3.2995057,1.4832679,-8.595992,-13.91257,17.017057,-9.726001,15.624853,-2.8245552,2.6007237,-4.5573645,0.52349705,1.3448108,-9.491044,0.23575719,-12.46367,5.033584,-8.090733,2.5282726,-1.2421081,-8.773061,-0.67026293,-3.4610527,7.0848894,1919.6340541371317,1057.5458141980127,20.182745110508414,3037.6984126984125,0.0014850813,0.20846212,0.24493117559523808,[125.],0.21005708306333656,car_horn
-56.101128,129.42628,-138.12428,70.60861,-61.664005,26.35226,-16.117266,-4.4614425,-5.606829,3.9434896,-3.951041,-12.096788,17.151512,-15.822148,16.12073,-1.3662297,4.827555,-6.434741,1.5044936,5.216839,-7.008483,0.26530367,-15.506821,5.4678316,-10.027366,1.2115571,-2.0491366,-5.4824,1.3861281,-5.092416,5.008975,2014.6814770459084,1086.2172049263218,20.14867616643493,3085.379464285714,0.0020523276,0.18356547,0.2716471354166667,[89.28571429],0.19632245727544986,car_horn
-75.31624,126.93915,-132.813,69.63227,-63.956844,22.894262,-12.555682,-7.7827954,-3.3157942,7.3495436,-2.3661804,-7.549932,18.942543,-17.188187,14.898361,-2.3716915,4.7895346,-4.9745374,1.3996303,8.08393,-5.760164,5.024332,-15.185744,4.9956927,-6.492774,-3.0555093,-2.059605,-3.7009854,2.9042816,-4.8375325,3.6036203,2063.6530912402986,1093.7044744925076,19.575140904005675,3096.7881944444443,0.0019383421,0.1600348,0.2933097718253968,[85.22727273],0.21905147969089184,car_horn
-25.118412,143.08829,-136.48761,68.677025,-58.97694,25.739958,-6.878786,-3.9577532,-3.5178006,9.45249,-8.108072,-7.845518,24.595636,-13.492664,16.718773,-5.542488,1.1306268,-1.2588645,6.8533177,1.8709106,-8.136135,9.580726,-10.980901,6.00616,-3.2255995,3.7907443,-3.0094712,-4.800245,-2.0409508,-6.5194507,9.171484,1926.219222798303,1083.599440212635,18.36076174026111,3041.9146825396824,0.003528434,0.24367034,0.2630247085813492,[52.08333333],0.11230974137513998,car_horn
-62.344597,114.45375,-129.77919,57.11047,-55.2283,11.333765,-1.6629329,-10.940213,-1.8336712,3.5603247,-12.752037,-3.8194566,15.545277,-8.814468,13.44013,-2.4096572,15.531498,-0.18622462,-0.12790152,3.3046768,-12.290415,7.622409,-9.476056,-6.0298553,-2.9342358,7.0714836,-6.2691126,-7.9612236,5.845294,0.68261516,5.098193,2039.1312619192402,1055.1801947474726,20.087321432429732,3152.157738095238,0.0010843457,0.1795648,0.2750806051587302,[125.],0.15118163174102345,car_horn
-107.91733,125.32335,-116.63994,63.75472,-54.77996,13.359421,1.7416348,-15.236717,-0.67324716,2.9174163,-13.325771,-1.5138246,10.090789,-10.949171,13.12824,-6.645694,11.86634,-0.23551346,0.33832395,4.2383223,-12.5874195,3.4373536,-8.696179,-3.3871093,-4.152152,4.411356,-3.7824059,-2.0980868,2.6966546,-4.4489202,1.7874936,2004.3493243413295,1118.7489522794774,19.69753013698405,3203.249007936508,0.0016029007,0.103144914,0.2831643725198413,[81.52173913],0.1668694602216349,car_horn
-128.34058,149.45378,-121.29537,75.0491,-58.59254,22.789768,-2.8225439,-12.190166,-1.2598635,3.6495705,-13.253315,-2.9589808,8.524331,-17.442589,17.049932,-10.428587,9.22931,-0.522492,-1.5194424,4.0770636,-9.692576,1.9491682,-9.718795,0.13779232,-6.939912,4.4975286,-5.013393,1.4175256,0.30844107,-6.1310816,1.1877911,1898.647898714535,1146.78713676667,19.557128875369227,3195.436507936508,0.0015931409,0.08080034,0.27221292162698413,[89.28571429],0.139797240708331,car_horn
-123.89765,142.78415,-114.73646,73.07483,-53.898884,21.931084,-1.4521388,-12.567779,-3.121489,5.266051,-14.700618,-3.766953,8.867815,-19.132067,17.789766,-9.453798,6.8423815,-0.24424227,-3.1072497,3.0030322,-7.861486,0.27773744,-9.140192,1.1162423,-7.578618,4.9036126,-6.002788,1.7551302,-1.1921673,-7.1785064,1.3162494,1954.811314286876,1164.0051185213954,19.737058667783998,3229.7867063492063,0.001680016,0.08840962,0.29169766865079366,[93.75],0.13445709278335363,car_horn
-107.282906,140.40639,-116.32277,74.38371,-54.163197,21.049398,-2.7153995,-13.176193,-1.4606392,4.3798337,-13.847271,-3.4674633,8.894905,-18.1058,18.36067,-9.663324,6.8892574,-0.8384238,-4.288136,4.3151975,-9.590508,0.86098456,-9.260814,0.8854223,-5.5329347,3.9934933,-4.610209,0.79978055,-1.1563385,-7.3487983,1.948715,1990.8156020257502,1161.4209441786413,19.939049067372768,3273.499503968254,0.0016543809,0.111310005,0.3006029885912698,[98.68421053],0.14585349228903421,car_horn
-116.56291,128.32611,-125.62183,64.58387,-54.965424,19.4219,-10.8628,-9.711569,-2.9569316,1.9252416,-9.553424,-3.2679179,10.993575,-11.695417,22.047403,-10.663414,7.3555856,-2.166763,-4.7452374,5.644135,-9.358643,3.330844,-10.32981,1.2687094,-4.1472025,4.252821,-2.6515834,-1.6433091,-0.16395268,-6.2575397,1.4055445,1963.859406064774,1127.9136228923057,19.82745734169828,3244.1096230158732,0.0020501444,0.09104531,0.26681082589285715,[98.68421053],0.1743869690064759,car_horn
-71.20487,125.43598,-143.56325,63.18627,-63.843903,21.270815,-19.85267,-7.00518,-7.6122837,0.7553319,-7.072531,-5.2431006,18.37306,-5.3276396,28.693676,-12.428961,5.2350144,-4.6009517,-3.0435672,5.9366026,-10.660009,5.32709,-11.030123,4.8654537,-4.552997,8.138312,0.15605342,-5.128842,0.19030653,-4.9980116,4.1860933,1946.3963815188936,1087.618053779943,20.119096267118003,3175.905257936508,0.0017411886,0.15420216,0.23897491939484128,[170.45454545],0.2135670757044637,car_horn
-77.79086,130.42857,-145.55055,60.34199,-62.173126,14.8690405,-15.621121,-10.775844,-5.340667,0.43544987,-7.527975,-4.601879,16.985222,-3.4463441,27.59439,-8.952901,4.007985,-4.192463,-2.3948417,7.1991463,-10.513371,3.5134265,-8.452367,5.022753,-4.3930125,8.54909,4.150685,-5.044735,-0.93730783,-3.6165628,4.376376,1881.8796565554824,1050.578653700777,19.807901473065186,3087.6736111111113,0.0014881333,0.15499274,0.22906978546626985,[117.1875],0.21370456047279668,car_horn
-96.13771,128.60315,-128.69984,26.140911,-51.951214,-1.7669982,-13.492502,-2.08225,2.623609,5.1023965,3.3631015,-11.311658,14.313466,0.7860075,15.694091,2.8275704,10.208776,8.592243,-5.501859,-2.7200408,-12.056794,-1.5946473,-7.6277175,-4.068271,0.33899367,15.946061,3.4708962,-10.626632,3.6899035,1.1739074,5.9017186,1596.9026042732237,976.4658112560779,19.831104983591505,2651.6617063492063,0.0018516979,0.15574877,0.16401212177579366,[133.92857143],0.15918303083829172,car_horn
18.8361,28.350775,-6.353497,10.718797,-8.983188,4.1417603,-8.935879,-1.0167093,-11.707949,-1.6687198,-6.376809,2.9542003,0.17226915,-7.3267827,-4.0788617,-2.9498446,-7.481077,-4.3105183,-2.808656,1.4161855,4.356408,-4.233814,-3.7255375,4.163143,-4.903316,7.744848,-6.156491,4.14491,-7.3952494,-1.7056179,2.9339902,3135.247981689311,2111.7877025406315,21.258902995491038,5637.462797619048,0.21042863,0.1406787,0.33398825024801587,[170.45454545],0.2132068155358993,jackhammer
10.431988,37.064484,-10.258154,8.801817,-8.419602,3.3597095,-14.842907,-1.5688994,-10.281573,-3.7936928,-17.781303,9.404324,1.4004136,-11.932151,-4.229074,-8.459194,-7.7171226,-12.487329,-6.2483706,-1.133621,1.9571519,-5.159009,-6.296343,5.087344,-3.2226408,3.7806225,-4.1156893,7.936793,-9.221313,1.6394383,2.7512224,2964.6367717353187,2122.8211303233165,22.56192108026899,5571.180555555556,0.17113721,0.12741202,0.29086061507936506,[144.23076923],0.1910844649667645,jackhammer
10.132545,43.82864,-3.9378839,2.4502213,-9.625874,0.94665617,-16.605402,0.94159156,-7.9069204,-2.521289,-13.335945,5.9877257,-0.39032057,-10.351616,-5.4879856,-8.352006,-9.834465,-12.14486,-3.39549,-0.97094244,2.809253,-5.506103,-4.516863,2.1324904,-7.325545,2.5882864,-4.1580095,6.759812,-7.0624967,1.0385256,2.9253612,2931.3425742819045,2198.439649591856,22.374965927033774,5638.578869047619,0.16505924,0.1269628,0.27175176711309523,[133.92857143],0.20612726663923003,jackhammer
4.265131,37.004715,1.6594766,12.161932,1.9679911,10.310292,-16.573612,2.8592198,-16.394611,-6.578325,-12.240821,-0.5576271,1.1931736,-12.958637,-4.18453,-0.79208976,-5.561796,-9.941765,-4.6060038,-5.0386047,-1.0623816,-11.391163,-5.5684757,3.1230524,-4.432201,5.920098,-5.928374,4.719711,-9.13907,0.3858547,2.9026775,3053.1864790985164,2200.154409046168,22.099975179743193,5598.834325396825,0.16637184,0.13022666,0.30053323412698413,[81.52173913],0.17399929417251958,jackhammer
-4.4988465,42.49845,-3.7640514,13.050641,4.9629545,4.4256716,-22.495865,-1.7352775,-13.396926,-12.281293,-19.735193,3.8438456,-3.6261241,-16.85688,-4.5189333,0.9144386,-4.999037,-9.154852,-7.488729,0.19942398,-4.157533,-10.285669,-7.7825174,-0.040319514,-5.546994,4.490702,-5.047859,3.7658908,-8.369619,0.44135705,2.8662512,2815.8734189620873,2156.578930920118,23.047241788702127,5512.462797619048,0.13540314,0.12356254,0.26640780009920634,[156.25],0.19574490088128146,jackhammer
21.437614,38.0034,-11.386452,7.117337,-0.973434,8.019556,-22.07317,2.8349187,-8.839659,-12.5724,-10.573781,1.6878443,1.6334684,-8.657406,-1.9462229,-3.268406,-7.04095,-6.571054,-8.742636,3.3270218,-0.69546425,-7.748048,-4.3588824,2.662457,-2.7491326,6.5235615,-7.997362,7.2242937,-9.658657,0.48375052,3.8060036,2919.2415460867005,2113.6656407576897,21.692684766681186,5455.7911706349205,0.1645632,0.14907172,0.3069855220734127,[144.23076923],0.21142651843441715,jackhammer
-12.800977,42.66559,1.4519519,11.709792,-0.33622476,10.336563,-20.93321,0.7534253,-14.469366,-13.733665,-14.028946,1.2551258,-3.7187288,-10.809814,-1.7484711,-2.8794477,-5.1661158,-3.4801128,-6.1575956,2.298257,-3.496113,-9.344004,-5.2342706,-1.6708112,-3.345659,5.224902,-8.2994585,8.610074,-9.535652,0.4291959,2.4958916,2903.323289440792,2177.1064544149613,22.593034284836722,5514.198908730159,0.13821222,0.11540118,0.30648949032738093,[104.16666667],0.19379132657089235,jackhammer
-9.547893,46.08977,2.2949822,16.07254,5.1671953,9.420454,-21.66357,3.672916,-13.044066,-10.212457,-12.05852,2.1790602,-5.934292,-12.704307,-3.681906,0.37339342,-3.7695851,-4.9155083,-5.5694046,1.5387644,-0.11933604,-7.8846455,-5.9574265,-0.08974515,-5.858156,3.978668,-6.7201767,8.8479805,-10.657542,2.0417104,2.8068879,2835.8783899443824,2181.6012494236197,22.471522770530708,5496.465773809524,0.1348744,0.11913269,0.2833116319444444,[69.44444444],0.1791656277207548,jackhammer
-126.32555,110.54215,-45.302322,25.441626,1.0933467,12.377062,5.7387414,4.177119,8.993894,6.348734,3.0200114,2.2627475,-2.385258,2.9439914,-2.9065588,12.170429,8.424235,4.472523,-2.9767978,-5.0750084,-1.6080323,6.250592,-2.598865,1.632843,-3.228931,2.751197,-0.38963693,0.41590646,-5.7251134,2.6439571,3.5089204,1526.0719827859994,1385.568157479177,22.516026477186024,2743.9856150793653,0.0143715795,0.10426811,0.1393616691468254,[104.16666667],0.12215059048219425,street_music
-148.96979,129.61684,-6.856036,30.58252,10.375949,17.519003,3.3233283,2.7718363,5.133825,2.8041112,-5.926472,-1.1048048,-6.1395545,3.3543305,-4.5108385,0.07803938,-2.8473403,-5.2286115,-5.634736,-7.2231755,-3.8690333,-0.5280009,-7.2378316,-3.9820092,-8.178034,-1.479916,-3.2133055,-5.303741,-10.256566,-2.311852,7.297612,1051.182572324306,1349.4967141265176,22.95936597459682,2063.058035714286,0.0052689835,0.14543271,0.06117078993055555,[110.29411765],0.10299525539875132,street_music
-120.243744,132.73128,-18.847126,36.35815,10.586996,19.747417,1.7544328,0.2942478,6.486579,2.908692,-4.472914,0.22266744,-9.851738,-0.13509406,-3.1039066,0.01924389,-1.4808646,-4.8877583,-3.1249857,-2.4525821,-3.8442495,-0.33374417,-5.5740356,-3.1886463,-11.307334,-6.5492516,-5.4800115,-3.3457043,-8.609811,-3.361416,9.205698,1065.6394358842488,1292.7724541315163,22.72660529284775,2104.910714285714,0.0046191593,0.17368339,0.05899677579365079,[110.29411765],0.08824849561645184,street_music
-111.44372,131.21709,-19.033504,35.42297,10.4018345,16.397917,3.2389224,0.6192768,2.9204137,5.2282906,-5.358549,3.4052346,-5.6893506,-0.2964485,-1.7639617,-0.17681688,-3.8041337,-5.2615623,-3.8694053,-2.6260536,-6.2554083,-3.3349142,-5.5468388,-1.168971,-10.115498,-4.026683,-3.7662325,-4.684301,-10.56624,-2.6849139,8.393944,1107.6654606088146,1314.266590453487,22.833165575774093,2149.3055555555557,0.005486196,0.17124912,0.061248294890873016,[110.29411765],0.1269410283724272,street_music
-167.14926,128.78908,-37.33767,39.230453,3.3181362,12.674354,9.133567,2.5214574,9.5893755,3.1639972,-6.006566,-2.629085,-3.4509559,-0.92223734,1.9608685,8.944734,0.827186,-1.0580055,-6.2566195,-6.4055886,-2.5299072,0.89870846,-4.397155,-1.801587,-6.9755006,-5.449176,-5.334141,0.118313156,1.2968444,2.991253,3.3086421,1217.0590589266199,1275.3210560833888,21.855487736656467,2420.6969246031745,0.0063846586,0.088474676,0.0871000744047619,[104.16666667],0.07694719259522417,street_music
-133.30133,124.46543,-28.452469,32.697945,7.8508368,8.911945,4.5107107,2.0772214,4.1665297,10.300267,-1.0256485,0.7372491,-6.015791,-0.061275892,-6.601521,-2.54745,-1.480042,-1.8132913,-3.3057616,-3.213193,-2.8145425,0.19347073,-6.980103,-3.0234103,-6.6826057,-1.6959622,-6.2849827,-6.687218,-5.4204364,2.1448917,5.4882774,1206.869772688428,1318.6348125352401,22.238759887721326,2310.7638888888887,0.007480638,0.13056022,0.07860553075396826,[110.29411765],0.1426595690489322,street_music
-133.39392,135.7073,-12.432941,35.314877,12.066189,12.929942,4.1796103,2.9064355,4.879662,4.2504077,1.7652063,0.8426979,-7.2383404,-0.20359221,-7.8353233,-5.1939893,-4.7984896,-4.6893835,-2.0886686,-1.1003159,-0.42106453,-0.20226349,-8.000832,-6.0457773,-10.907936,-6.530805,-7.561218,-5.568047,-5.406783,0.20875622,8.76773,999.0027693650297,1297.2921657610646,22.364709756913204,1985.7390873015872,0.00452633,0.16845593,0.04977756076388889,[110.29411765],0.08915792050495436,street_music
-27.850029,123.19964,-9.255476,38.68475,10.00959,10.9767065,2.2967017,8.6722355,-0.52606237,1.2135682,0.14253728,7.4869084,-2.322528,5.282214,-0.8925299,3.4444497,-0.41848984,4.5041356,-0.44734204,3.822194,-1.161014,2.266522,-1.077056,5.0629983,1.7712177,5.051909,-4.223672,0.74397343,2.9499316,5.9884567,15.2357235,1148.881052219769,1484.3290013923008,21.399482622965806,2453.311011904762,0.0067778407,0.24483979,0.06097315228174603,[125.],0.19970444903511497,street_music
-44.135563,127.07687,-9.690369,36.86259,6.6766105,15.292591,2.727487,5.1668296,0.06957647,-1.0246879,-0.6066654,6.244542,-2.9641178,2.8868377,-1.8110176,3.0044649,-0.87633955,7.07231,1.2942759,1.6342237,-4.6619263,2.0466478,-0.21168512,3.6939166,1.2612371,5.4414907,-3.764928,-1.7116896,0.48898166,6.480768,12.178464,1123.5581806420162,1451.3273333926966,21.444166355908877,2420.6969246031745,0.0068471823,0.21521585,0.0637478298611111,[110.29411765],0.2012976330823277,street_music
-47.818596,122.296585,-14.992395,28.340353,10.970133,14.0922575,5.020453,7.0094366,4.305935,9.733323,-0.8997312,9.108273,-4.8251715,7.361994,-2.3118374,5.605438,0.85037667,2.2390966,-0.6855345,5.42548,0.3096836,5.8557763,-0.3589843,4.2584376,-2.9753914,3.0432148,-2.6291316,0.0736746,-2.0971143,2.5433643,9.5448265,1207.6959484587073,1510.3105579898192,20.86713608739275,2513.3308531746034,0.00865348,0.18987244,0.06530567956349206,[144.23076923],0.17356467330046985,street_music
-102.25047,119.243454,-13.174073,30.340824,9.811624,14.335432,5.048541,8.100515,4.583138,10.009242,0.23513268,10.648872,-3.0034487,7.855983,-1.8618828,6.3157387,0.9887976,3.4778216,-0.061588265,5.312913,1.0106856,6.3139305,-2.6989477,3.2399676,-3.7708983,1.0148083,-4.2855554,1.4299295,-1.5169048,1.985709,3.4715338,1221.1532289623312,1534.2553755916467,20.922894450462987,2587.1155753968255,0.008401397,0.11469467,0.06234499007936508,[133.92857143],0.19654994589943853,street_music
-36.748283,132.75935,-22.7958,29.62761,9.981775,16.874353,-0.991004,3.5721185,4.2841535,10.46718,-2.458651,4.560922,-0.28241587,10.081381,-3.6062052,4.6477904,1.0920374,3.3118613,1.197986,4.7484517,0.31793267,6.61294,-2.1456518,3.340363,0.31167608,6.3476624,-3.7975254,-1.1151458,-0.4852899,2.0673356,11.975173,1144.8645053151404,1362.1806308064786,21.37909987144705,2225.8804563492063,0.006256497,0.21764413,0.07570296999007936,[133.92857143],0.1884319015806286,street_music
