mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-0.90562713,16.61324,56.288944,20.089565,-6.5536847,5.471114,-9.464261,5.0418625,-12.46451,8.645277,1.1436102,3.357776,-5.0955396,-5.8066025,-1.1140442,-6.499831,-1.2918978,-7.113789,-4.790195,0.42981863,4.1694155,4.829478,2.031413,0.9341824,1.0668341,4.5989413,1.2886143,1.3694013,-5.670662,1.5726062,3.261356,3814.9350247284015,2367.847838004176,20.317618294759157,6191.2202380952385,0.1893692,0.154693,0.4507378472222222,[75.],0.17129662336985435,drilling
37.288795,14.024324,26.5292,15.052371,-6.1233516,-5.700787,-6.8775196,2.0783803,-16.225134,-8.476484,-4.956065,3.2888384,4.149291,7.2463665,6.2085176,4.8037934,1.3942109,-0.8204738,-1.9175516,0.14630064,-6.904431,-4.7887564,-6.251489,-0.615574,-7.10754,0.35765806,1.3312981,4.2174087,-2.7215555,3.910426,9.7540455,3570.6413094900645,2367.302599411557,20.653133821664607,6374.441964285715,0.1986999,0.22421919,0.3040519593253968,[104.16666667],0.1975771293144993,drilling
-0.27781186,15.955278,59.106335,24.17914,-8.94152,7.605263,-8.569017,6.439632,-15.068911,2.699267,-3.3500493,3.1297038,1.3112763,-2.26248,-3.2449117,-8.045236,-3.6815557,-3.1608083,-1.3374269,-3.757182,-2.416843,-1.7378649,1.8972414,4.054747,3.2256174,1.5687803,0.89494836,0.8608068,1.9399444,3.370239,3.7869422,3744.3787401965515,2349.6812729254316,20.09764360270331,6108.382936507936,0.17747152,0.16273443,0.4347563244047619,[110.29411765],0.21176835130771637,drilling
-4.9667406,13.253004,60.59081,22.800388,-7.8507886,6.528948,-6.6768107,5.7042794,-14.628669,0.95701104,-4.326519,-0.040098324,2.772827,-2.6936462,-0.7117429,-9.530131,-2.8003175,-6.5276003,2.2871795,-4.157611,0.45667994,-3.8559976,0.97077537,0.5002019,5.184602,3.0080013,3.581467,0.21702628,-0.16085598,3.8850057,3.5080824,3853.8396519790444,2375.1579359847815,20.298076664302435,6220.486111111111,0.169339,0.16203658,0.4609491257440476,[133.92857143],0.2245141632525375,drilling
-14.598283,8.654508,62.12438,19.516165,-5.832772,2.342133,-6.2206955,2.4287872,-11.859014,-0.47784784,-2.7543664,-3.365339,5.57349,-2.445834,4.3002214,-9.991865,-0.086111024,-10.442106,3.6736915,-4.758062,2.1900074,-4.327521,0.36802527,-2.9366443,3.032156,3.537093,4.154356,4.036816,-1.8457972,3.506119,3.6237476,4169.0439012653305,2428.0913575129566,20.6527455702959,6785.15625,0.1157376,0.2132175,0.6280769469246031,[125.],0.21226289659717182,drilling
-23.82696,4.7034435,63.678547,19.33978,-4.8309407,-1.5416312,-7.2746367,1.1018635,-10.228752,-0.5816196,-2.0732741,-4.3207436,6.707564,-1.3387737,6.641129,-8.236757,1.0401173,-9.98952,1.4995856,-3.0902612,0.8837925,-1.2840475,-1.4301753,-1.764857,-3.142118,3.8284461,0.18043113,8.421036,-3.3349185,5.36839,3.4559886,4360.0985695773215,2437.118965575882,21.45915786326643,7239.211309523809,0.067072116,0.23903722,0.7632300967261905,[104.16666667],0.17383465040736476,drilling
-2.3116302,6.163661,61.284557,22.838713,-6.169303,0.063064285,-11.271834,5.1539617,-12.905098,6.364848,-6.088515,-2.9337318,-0.04193391,2.5013006,2.9364512,-1.6074303,-2.0873647,-3.1590207,-6.1468215,0.39340967,-4.4237947,4.180874,-3.4238389,1.8489207,-8.9525585,1.2687997,-3.4176388,5.240565,-1.733699,3.3928998,3.4700773,4096.3780876062665,2319.9173190315296,21.351919735125527,6600.3224206349205,0.13294443,0.19556333,0.5958503844246031,[93.75],0.1940553515030497,drilling
-23.059298,5.663664,62.669056,24.5888,-4.3468885,2.0035107,-14.173682,7.0800457,-15.454696,10.268587,-8.563062,0.9824217,-5.574114,5.1950197,-0.30810633,1.8716624,-3.657059,0.1429754,-7.386655,-0.26441538,-3.7278316,1.6181511,-1.2462946,-1.5204217,-3.6513681,-3.4632988,1.219206,-0.75110114,1.3307151,-0.56709313,3.6024377,4159.021008466931,2278.261708769106,21.047427386901703,6397.135416666667,0.09017195,0.22174563,0.6622876364087301,[110.29411765],0.17838967370660844,drilling
-78.29753,6.0758505,64.49397,26.34746,-3.979522,5.042536,-16.633184,10.779293,-18.733648,15.296187,-11.744239,3.7572067,-9.827131,3.9726493,-2.0135782,-0.25758615,-0.89001447,-2.7371564,-0.6536473,-4.304006,1.073331,-3.97065,2.2487643,-5.3206725,0.558096,-3.6463702,1.5801338,0.5687632,-2.0286765,1.5037928,4.9991493,4388.240525005425,2164.6235898731393,21.12791848732167,6111.049107142857,0.023578914,0.28972983,0.7357313368055556,[144.23076923],0.19121478675322495,drilling
-117.73513,8.121779,66.25985,34.70999,-8.339378,16.087591,-23.891178,19.069006,-21.757502,17.146755,-7.0329847,-2.5805073,-0.16453463,-10.55238,6.156095,-16.3713,4.9610324,-10.802479,1.5342185,1.7675323,-4.129797,5.934905,-8.140491,1.8320693,-12.282653,2.7689228,-2.0953114,2.94735,3.6998286,0.29077163,12.578165,4439.557246174084,1808.707818635805,22.145617690742544,5338.045634920635,0.0018858492,0.49621764,0.6496117001488095,[156.25],0.22115284924285267,drilling
36.290134,12.164417,25.884445,13.987987,-5.154235,-5.0849814,-9.096151,1.5640576,-15.52026,-9.989929,-7.196703,2.8949442,3.1655605,8.705016,7.331066,8.1776495,4.3480153,-0.5893598,-3.2992897,0.3150043,-4.9223795,-5.835856,-9.546026,-0.20634158,-5.6737795,-3.842646,-2.0748966,6.0087266,0.47962025,3.1207955,10.2149,3594.5974150107727,2366.253386169358,21.069959610718925,6377.790178571428,0.17966618,0.23038246,0.28577241443452384,[110.29411765],0.22370398894797666,drilling
-34.73155,10.165257,58.35676,42.56396,-6.5898323,17.454803,-11.851795,-9.777879,-3.6857018,-3.880422,3.9864528,0.54658467,-5.865809,7.609774,1.5132257,-6.927253,4.9639125,-15.330461,-0.54068476,-4.0139556,-8.417356,3.8600254,-6.4809365,-1.8190222,-0.027906556,-4.7809997,4.0770445,4.4027386,-4.143421,5.645413,7.643487,3609.6718099885875,2185.0764529193857,22.125636920276605,5902.34375,0.024487365,0.30385062,0.46594819568452384,[89.28571429],0.15619063122898866,drilling
-29.970861,9.930449,50.53011,40.91057,-3.841371,12.834825,-3.5413644,-11.332781,-11.557286,6.7646055,-9.634854,6.2837105,-5.7868204,-1.2398937,8.199304,-2.6126928,-0.9135984,1.8818508,-8.222886,2.5338113,0.1276491,-4.063219,-3.962502,-5.548663,-11.780782,-0.2014044,-3.8638413,-1.0809897,1.9596341,0.85308933,4.5088134,3547.173724126409,2239.8774663227587,22.144030613960577,6017.981150793651,0.06048436,0.20360574,0.41413612971230157,[144.23076923],0.16440105544160863,drilling
-33.401962,9.195374,49.04985,38.531055,-1.0246049,10.062728,-1.4386854,-7.012652,-19.343779,13.326117,-11.936672,2.9069078,-1.8574395,-2.1482275,3.3540456,3.089716,-1.9557201,-0.21791463,2.1926157,-3.4850895,4.527311,-0.65246177,-5.384853,-5.307079,-9.010118,-6.8765144,-3.0551665,-0.53785574,-4.7968,2.8096242,4.287359,3698.660413280537,2262.5498717589267,22.593991316075254,6007.502480158731,0.05339816,0.21558633,0.5069793216765873,[117.1875],0.17015232357376392,drilling
-29.071354,10.515953,39.24166,38.250423,2.0045176,10.056962,-11.481443,17.41974,-14.381576,0.9940989,10.084987,-6.9691987,-7.2028174,-0.83388126,0.68219453,-3.7301373,-10.636252,7.05845,1.6521827,-0.6434812,10.506587,5.55985,5.2837276,1.1233876,-3.2763383,3.081101,-5.944682,6.270025,-1.3149575,-2.621542,5.082007,3571.974968802663,2159.335541709547,22.74454736138093,5762.462797619048,0.040115785,0.24139759,0.5222322978670635,[156.25],0.19142777828440774,drilling
-18.43879,20.751682,26.734962,32.85457,1.6033355,22.398584,-3.6605258,3.7603326,-9.901539,26.587894,4.8565125,-7.1877036,2.9318097,1.3278697,1.8320483,-3.104056,-8.137507,-4.6612134,5.3556294,0.012707793,0.38051072,4.8979855,1.6118518,0.767674,-6.5212016,-1.4153051,-1.9769758,5.96958,0.27137062,0.53282005,3.632111,3237.003073581791,2216.5848651383812,23.01098246622261,5640.252976190476,0.09335517,0.15405558,0.3269624255952381,[98.68421053],0.19908632132774712,drilling
-3.837322,22.969042,25.507702,29.790998,-1.146999,20.241785,3.3459847,7.654346,-15.600049,17.20448,11.037509,2.7769966,-4.4057093,0.8474091,3.0783355,-5.625645,4.738454,-5.342302,-4.2924395,4.470172,2.1328492,4.781942,0.56186223,-2.537824,-8.05046,-0.1345133,-0.81952304,0.519024,-1.2374796,1.3859109,4.291101,3219.8189373623927,2235.0037745603204,22.40313417410195,5665.3025793650795,0.11115966,0.16341405,0.31947544642857145,[125.],0.19197682903027477,drilling
41.449867,7.7603884,26.28487,8.817916,-7.799163,-2.072502,-13.224959,1.4134932,-13.439677,-9.47927,-14.175841,-3.005084,-1.3096635,5.760039,4.9447055,5.7062593,12.588298,7.7102823,4.725531,-2.3228586,-0.28003857,2.0663905,-4.788153,-7.801809,-9.647091,-0.2423436,-4.1314707,-7.5034113,-6.682529,5.484431,11.014189,3730.728581060939,2335.4705481485635,20.95120051410427,6280.505952380952,0.1751112,0.24784966,0.3061949714781746,[89.28571429],0.20894017590555697,drilling
42.78799,8.542598,27.246202,8.900821,-8.197139,-1.796812,-13.185422,2.6285832,-12.960416,-8.387461,-15.252888,-5.6257253,-3.12774,4.586732,4.3937397,3.7760146,11.390918,8.29792,7.3034472,-1.0855151,-0.44826645,2.0165584,-1.4157568,-5.1701455,-12.316083,-2.5320387,-1.8348886,-5.4761996,-10.502766,1.0420777,11.800371,3727.89781133842,2336.0074393141963,20.827464816635022,6250.310019841269,0.16946454,0.25554067,0.2986963665674603,[125.],0.199351353268459,drilling
-285.61038,128.72905,28.803505,33.578728,14.555958,8.983435,3.3899348,24.512129,8.656237,3.1698296,5.5004253,18.342772,-0.4155003,6.462177,8.545898,16.897255,0.5007202,7.3951836,9.425044,1.721436,-2.7395055,3.3817048,6.9678187,-1.77367,-2.493894,3.308531,0.33685902,-6.649678,1.1234894,8.835379,2.8453505,877.7843997582878,1316.7271150733807,22.571109125798536,1828.8070436507937,0.00705992,0.105408095,0.06868489583333333,[110.29411765],0.10081513070053127,engine_idling
-218.78188,142.15446,27.532063,35.94896,21.065067,9.93347,8.113546,30.000834,9.445033,4.5380936,5.8836575,19.942745,0.21323006,6.9601455,7.897769,18.022356,-0.05479921,6.7232666,10.863716,-0.81108004,-1.3869649,2.8369403,9.319419,-2.416502,-0.75337464,5.4282784,3.355643,-7.8498507,3.0271633,9.406732,26.702173,606.8848829784233,1137.7685088108458,22.791682184594123,1378.968253968254,0.00013357378,0.3228551,0.03731476314484127,[98.68421053],0.14437275005206357,engine_idling
-238.6317,149.65628,31.384241,33.07458,16.91998,14.036122,13.694145,27.16737,9.2923,8.608408,6.2054954,14.557805,3.446694,7.399211,6.9969974,15.009071,3.0436754,7.1660995,6.6656575,-0.3522034,-0.051041696,1.5572413,7.1099086,0.25084627,-0.3402638,4.820685,2.1812444,-4.9235377,3.0610092,7.832576,23.202637,481.170567413974,1031.3835162707946,21.57432887867978,980.7787698412699,0.00018263544,0.29904732,0.022829086061507936,[98.68421053],0.18201081910206807,engine_idling
18.529058,99.92707,-10.459692,4.9399877,-10.189584,-2.8381846,-1.3760233,-0.35118812,-8.620734,-9.318694,-16.139095,-5.86792,-11.399282,-2.2272224,-6.8100247,-1.7724075,-5.2827964,-1.9549719,-5.438237,0.45741537,-2.7159176,-1.3314015,-7.5038896,-2.6056187,-6.190912,-3.1518888,-5.878303,-0.2680327,-6.187471,-0.72235537,11.050922,1678.423700972727,1796.0849577165654,20.739734635991315,3527.715773809524,0.039036386,0.20923847,0.11562965029761904,[78.125],0.18919643047724155,air_conditioner
-86.945145,98.99669,-14.481981,2.7903502,-10.284288,-4.0532517,-3.6640365,-3.3707452,-9.562349,-10.118737,-16.81586,-6.037004,-12.371981,-3.524726,-7.5754046,-4.437677,-8.380032,-3.210198,-5.183676,-1.283878,-5.9871025,-3.5342379,-8.881493,-3.4533055,-7.9551835,-4.108895,-7.234032,-1.993003,-7.213114,-1.1316175,1.5159982,1684.4838700062696,1770.6172065217556,21.49175141261844,3452.876984126984,0.04035639,0.07415623,0.11255270337301587,[133.92857143],0.16966539136853298,air_conditioner
-153.93529,111.81097,-12.964584,2.3219569,-7.35165,-5.071746,-2.1895704,-2.3929305,-8.580456,-10.961879,-15.128808,-5.730787,-11.044962,-2.34068,-5.987781,-4.159522,-8.2908745,-3.498997,-5.0313444,-0.59080863,-5.46307,-3.3317094,-9.130687,-3.2994199,-7.879732,-4.1139545,-7.139622,-2.2999315,-7.999218,-1.0493996,0.6712314,1501.9927466638142,1674.3154890838464,21.5094749902535,2998.4499007936506,0.028036105,0.046150256,0.10005115327380952,[85.22727273],0.10684515068749323,air_conditioner
-126.80483,32.188316,-20.995358,72.24509,-64.92235,26.44063,32.880783,-20.263933,20.947079,19.432896,-30.757542,12.525918,-16.07493,-2.3120246,-3.3085482,5.153769,-18.718407,9.034204,-11.788557,-14.043891,-4.934255,-11.895526,-7.662285,-9.054637,-2.9441838,-3.5202897,0.4700749,-4.20976,-7.4297767,-1.6562643,3.4956484,2998.9191257579982,1043.8443702238567,26.09472762062909,3533.6681547619046,0.0037805948,0.20177743,0.22421409970238096,[104.16666667],0.20509838208312023,dog_bark
-97.87404,29.92969,-40.272217,50.714844,-46.712696,2.9717376,22.821651,-15.73148,42.883377,26.24938,-14.780017,14.886774,-17.128588,-7.6762395,-0.6025385,-5.139626,-17.510366,13.975338,-10.798714,-14.436209,-0.48033324,-2.9296713,-11.933686,-10.758698,-8.408389,-4.3616514,-3.3885741,-2.749631,-5.4380198,4.0945954,3.407237,2843.996095439833,1243.8124066128723,24.587232609189577,3523.251488095238,0.010426139,0.17791615,0.22090076264880953,[133.92857143],0.07611346548460615,dog_bark
-149.8904,14.186619,-3.119363,90.689835,-62.99911,26.72666,40.765476,-19.247025,14.327437,14.300167,-23.923668,23.524714,-16.832615,-5.993136,-5.702837,4.648882,-21.71733,4.9757056,-13.852929,-13.497237,-7.6902394,-9.141946,-5.191415,-7.5378556,-4.748391,-6.745828,-6.052068,-5.2445917,-4.6353436,4.1407123,3.7624004,3074.2742516631665,1010.5029127744829,26.97480281419673,3567.5223214285716,0.0028974519,0.20927861,0.21959092881944445,[89.28571429],0.19170901229322523,dog_bark
-131.89073,30.729816,-17.434242,74.19978,-68.62269,25.51657,40.920216,-15.830071,16.571014,10.91414,-31.269781,17.988564,-14.785333,-4.4657393,-4.1829133,4.309084,-19.331999,10.073818,-6.973296,-6.226221,-1.8396227,-13.228898,-8.936296,-8.235737,-2.684373,-3.9994552,1.7293959,-1.4525048,-5.4087396,-1.2364395,3.5579011,3027.8718876933117,1008.6239421352768,26.111035360277732,3529.3898809523807,0.0032181884,0.20569447,0.24746558779761904,[110.29411765],0.20642196539045857,dog_bark
-122.31444,38.687042,32.32357,5.3590245,8.367422,12.508128,11.698553,10.802059,13.910829,20.364437,4.9905744,8.943847,-2.8560162,-7.8917613,1.6512204,10.590048,4.38114,7.8193536,6.5287657,6.007515,0.3291893,-0.82084155,-4.1724153,5.693493,-2.2960432,4.4040694,2.9901633,4.14722,-4.3779335,0.9121717,1.4881244,2929.563216041562,2535.886940299325,20.908315720953407,6127.480158730159,0.059596285,0.090470254,0.17158048115079366,[85.22727273],0.11540370399704324,dog_bark
-286.47162,91.12255,-13.381427,29.238207,6.24171,12.215169,7.5992618,17.424492,12.504057,14.067368,7.774824,9.3848915,0.83011097,3.446028,6.3548255,4.0433064,1.6881301,8.08768,7.8604946,6.3235383,-0.97347707,2.4744103,-0.06615662,1.97914,2.2915437,4.1694207,1.722636,3.0194795,1.2643617,1.8914696,1.3646173,1285.1875771713442,1573.327234228525,21.483480833094326,2744.2336309523807,0.010627822,0.051911067,0.053304036458333336,[85.22727273],0.06609817071828211,dog_bark
-342.67215,91.47025,-11.438606,8.360622,-0.3041292,8.763407,-2.5873725,10.035092,12.565572,13.316896,6.6906214,0.65695876,2.3939703,9.072781,3.0430024,3.1486182,5.995795,7.148241,-3.1888552,2.901418,6.346037,5.827915,2.4905243,5.6896925,1.3649405,-0.36451223,-4.649754,0.36306223,-0.42483303,1.2736491,1.5140291,1409.2520966781715,1710.2439482820544,20.056476387052,3092.0138888888887,0.009397843,0.04349696,0.06636362227182539,[66.96428571],0.0647096066831392,dog_bark
-82.754906,-42.13867,27.687473,23.156185,20.783697,13.26509,2.8755386,4.959596,8.517175,3.4888551,1.0621138,2.3870134,0.61321056,2.4054487,-2.0328226,-0.60690564,-4.052402,3.7706258,-4.6543264,1.8789566,-5.181616,4.4947295,-2.2968185,1.0940686,-2.4733593,1.7378404,-1.7451298,0.59184587,-2.3943229,2.4113333,3.1774266,4639.660292907592,2026.16147252478,20.466759436051067,6940.78621031746,0.08259474,0.20505188,0.530792720734127,[156.25],0.15554847772146815,drilling
-48.935955,-39.47087,32.32131,22.03295,20.952095,15.328866,-0.94878995,10.569901,5.8931284,4.324697,1.525161,-1.4656,5.6277795,-1.1925027,-1.0998893,0.6070599,-5.662839,7.6352186,-7.569627,5.023401,-5.767098,5.6422286,-1.9506776,-1.9450328,0.5563827,-1.5262114,-0.4506291,-0.294186,-3.5736332,3.6843631,6.805756,4722.459904826487,2005.897123110955,20.57110607803992,6926.525297619048,0.044929557,0.334587,0.5853407118055556,[170.45454545],0.2103192803900311,drilling
-50.552887,-38.21816,28.734165,19.352932,16.381607,15.20927,3.7147102,5.3235393,12.150202,-0.2054581,5.372034,-0.023839897,0.9339756,6.4420047,-4.0495973,5.3070855,-3.1446967,2.26873,-0.14463513,-0.19556713,-0.37810925,3.3658633,-2.9475312,3.0859063,-1.3727169,2.5882819,-2.6333742,2.493623,-1.7233905,2.4647846,3.0744224,4663.972016310987,2062.787304189839,20.069374108991052,7023.065476190476,0.074443564,0.21621409,0.5204845610119048,[110.29411765],0.21606330508278626,drilling
-47.721222,-40.47285,28.46926,19.517925,16.63103,14.755547,2.966323,5.3926196,12.040455,-0.4262242,4.9020314,0.23171069,1.7629647,4.78572,-3.6669831,5.2177677,-4.560893,4.569261,-1.8529422,0.6241039,-0.8961002,1.681604,-1.0038154,1.243361,-2.553213,4.194954,-4.989039,4.2137194,-3.0064478,1.7053065,3.9094992,4702.045369088596,2030.62138458196,20.2456410498092,7030.567956349207,0.06625379,0.24568771,0.528502449156746,[93.75],0.19732977752555092,drilling
-46.274036,-39.373043,29.101078,19.706429,15.3341465,14.766673,2.7933257,5.6988916,13.0563965,0.13294117,5.5625634,0.37546206,2.4272346,5.1732063,-3.422569,5.465238,-4.1374187,4.6737313,-2.2327125,0.7720241,-1.0433238,1.7997512,-0.44684705,0.81667984,-2.4013586,4.3896794,-4.691897,5.191419,-3.294465,1.4531103,4.3092732,4670.276060910237,2027.9478399972288,20.32759520599706,7006.4484126984125,0.06546431,0.25527155,0.5304129464285714,[85.22727273],0.19647375099465064,drilling
-83.00798,-29.110386,29.508635,21.841377,21.097115,10.815757,5.066341,5.9992833,10.982347,3.0458758,4.9537635,2.6342394,2.9598439,5.7028713,-2.851225,5.47567,-4.161059,4.3864875,-2.1933413,0.6734508,0.18992943,1.5963825,-0.516108,2.0955377,-3.5966036,3.718827,-2.9608932,3.3605938,-1.5151187,0.35467237,3.2502317,4436.128797520593,2101.1142762580607,20.865907581250145,6873.883928571428,0.074498855,0.20306574,0.5049099392361112,[234.375],0.16855852565422935,drilling
-170.45831,15.131934,30.62995,28.744987,22.502403,8.11726,9.95925,3.9755282,5.1993265,5.763818,2.2808666,5.457171,0.5530639,5.8954,-0.192465,2.44093,-3.7396152,2.6852229,-1.6177868,2.6609304,-2.0320647,1.089414,-1.347004,2.2108073,-2.9275427,2.025163,-1.3866701,2.1599295,-1.55171,0.3804049,1.2426658,3340.0362121352346,2203.2017151572386,21.10105494208339,6156.622023809524,0.051629607,0.1004322,0.3257959759424603,[125.],0.15941494725019886,drilling
-52.23445,-36.476074,33.324516,22.517633,18.360687,15.770359,-0.181688,9.467591,7.6249924,2.5349104,3.0984852,-1.7473493,3.9514823,0.98163396,-1.3509142,1.8060989,-5.14419,6.1385393,-6.642721,4.4753504,-5.0333223,4.9665146,-1.9842721,-2.4230413,0.8573803,-1.1192976,-1.3090372,1.5922387,-5.3428044,4.5339932,6.939381,4645.257590503631,1985.5188936089917,20.557787101094664,6905.319940476191,0.032803155,0.33629,0.5582256014384921,[117.1875],0.20987207921684367,drilling
-58.954887,-35.836525,33.102722,22.743067,16.007511,16.061274,0.36843628,5.076281,10.649259,-0.43480557,4.142831,-0.7584585,1.0189562,4.946687,-4.416146,2.7146084,-3.9779468,3.5220447,-3.7243493,0.9866164,-3.4462888,3.3951852,-2.3419445,-0.40631533,-1.6604801,1.4435705,-3.7622664,4.0336547,-4.6297436,3.0537848,4.993922,4584.931715029169,1962.2692344752804,20.37024593090386,6900.669642857143,0.046174165,0.27467257,0.5262315538194444,[170.45454545],0.1852487720737785,drilling
-62.426918,-39.898335,28.625383,19.751709,16.778841,14.051075,1.3486382,5.314528,10.882388,0.8307898,3.4115427,-0.6500902,2.5934308,4.7901316,-4.4375257,4.0248127,-4.878332,5.5240555,-3.7241676,0.6830511,-2.2078407,1.5379173,-0.9532464,0.28834987,-2.2535472,2.8108037,-5.2326317,5.367489,-4.102469,2.3479793,2.9156423,4692.264254486678,2033.4538176077795,20.01624832091762,6987.785218253968,0.10210652,0.19746237,0.5608762710813492,[187.5],0.19894700525136647,drilling
-63.960926,-39.131447,26.66546,21.441252,13.8605175,14.932278,5.847598,0.16568144,11.357579,2.3189647,2.031421,2.3158553,1.9813172,4.5949283,-1.3767214,6.0795336,-4.975565,5.7971997,-3.2150767,0.82033104,-0.36781922,0.7206197,-0.110125095,1.2398051,-2.6230922,4.3159823,-4.341662,4.861761,-1.7655959,1.7161664,2.3267968,4574.442396990032,2025.4738526478868,20.28386726201271,6924.045138888889,0.10997206,0.18228295,0.5387408544146826,[187.5],0.1967430528901627,drilling
-87.7843,-34.434082,27.450525,26.10284,12.359553,12.934406,11.423919,-2.274196,9.157835,5.5056777,0.83401525,3.983662,1.8005693,5.2138467,0.528533,3.7525227,-1.8792801,4.2442236,-2.4156785,2.526203,-1.5980916,1.3066174,-0.3681868,2.121124,-3.2932627,4.128409,-3.0342054,3.0060208,-0.17927763,0.8844649,2.9234152,4324.03539601132,2025.3768485503074,20.764333715612477,6840.835813492064,0.06527928,0.18849798,0.4360932849702381,[85.22727273],0.16629229826124559,drilling
-64.09907,-34.682835,27.247385,25.371902,13.355281,10.825476,10.491886,-0.26064017,8.602718,5.3342957,1.3369268,3.1695304,1.7827092,5.418656,-0.6207404,2.2950287,-0.36749384,3.3546064,-2.0650496,3.3102808,-2.522683,1.830949,-0.5341911,1.9593902,-1.9240696,3.9846923,-3.7132163,3.449291,-1.7677406,0.42951456,4.229049,4371.2415045277585,2046.3362238563002,20.72406367976459,6907.738095238095,0.060215373,0.23088904,0.43872845362103174,[133.92857143],0.21618236613974234,drilling
-49.87342,-37.55817,29.063503,23.248226,14.475678,14.101656,5.566384,0.6362938,10.84305,1.7082927,2.7825186,1.501725,1.0180234,4.1803575,-2.4835088,4.0363846,-3.4059749,4.2587204,-2.1760197,1.599754,-0.5925916,2.4015267,-0.18634656,1.1350137,-1.5645918,4.334609,-4.475922,4.4499874,-2.6059678,1.3888596,4.3388257,4547.061846992947,2018.8716143871131,20.45290161719996,6959.883432539683,0.06264895,0.25248384,0.5001588851686508,[133.92857143],0.1943043952985534,drilling
-39.202106,-38.864746,29.058474,20.768606,16.184853,14.731691,4.4155984,3.1145427,11.596947,0.70571744,4.286043,0.018016785,0.9709774,5.362205,-3.8154354,4.1848545,-2.93912,2.7998278,-0.8722145,0.8422258,-0.8592896,3.660729,-2.072463,1.8262274,-0.9991278,2.3629432,-2.5653784,3.279118,-2.2324042,3.27326,4.0819945,4643.934201778409,2064.178629129255,20.014693717551452,7027.1577380952385,0.07233713,0.24756809,0.514129154265873,[117.1875],0.21626871249065957,drilling
-118.25183,49.232002,32.533062,54.362877,8.135258,-1.2908564,-3.5152183,19.250603,-19.826971,23.473965,-8.132087,11.83038,0.67403793,10.202022,7.319494,5.5053725,10.280992,3.8802602,12.326487,7.688198,7.6442676,7.9490447,3.8527734,6.987793,-1.8123337,1.365662,-2.230537,1.435703,-7.3844404,0.5963707,3.177136,2486.304010287686,2157.328357398673,22.191047197710933,5155.071924603175,0.02155807,0.12393785,0.19610692584325398,[75.],0.13583721598421128,air_conditioner
-108.43251,68.184784,23.002907,65.47694,20.94754,11.269525,0.2296707,11.552936,-4.879041,17.25215,-17.943914,19.503672,-2.20067,4.774355,2.7018824,7.1788397,6.027366,1.8887471,16.30347,1.7036372,7.777816,9.157157,4.484531,4.4164124,-0.2918073,3.6709948,-6.280621,2.150786,-6.2335963,-1.3628435,6.4098268,1658.2208798473673,2002.5615760343721,21.518110502852625,4162.016369047619,0.008242291,0.1667296,0.07920619419642858,[89.28571429],0.17169929686166266,air_conditioner
-87.06591,68.66385,21.448235,64.66135,17.812696,13.582277,1.7941462,9.872635,1.3514729,18.386518,-12.531903,19.537336,1.0544658,7.1141744,3.1954508,7.9909706,5.673494,1.7498585,14.981392,0.72137946,6.413521,5.7375884,2.2264638,4.2242427,-2.9162834,3.1295972,-7.0194077,0.8090067,-7.1937814,-1.0953401,11.361098,1561.9163092947274,1958.3849848727257,21.36946787325377,3852.1825396825398,0.0069852048,0.2213509,0.07086666046626984,[89.28571429],0.18477072312134454,air_conditioner
-85.77158,74.91672,31.225964,44.63436,24.80857,14.368239,1.8575131,12.628705,-4.1516485,25.987743,-6.743272,19.080755,-0.66988444,10.522272,9.016402,6.469062,8.6037,0.43400246,10.089481,0.7372596,3.6271453,2.8478184,3.6611214,2.072132,-4.9127026,4.6409874,-6.8918633,1.6968868,-8.4492235,-0.64189625,15.755311,1550.0596400749757,2123.5519055222435,21.249672559871033,4511.09871031746,0.0054517374,0.25353536,0.06150018601190476,[89.28571429],0.20032721455786945,air_conditioner
-82.417175,66.027695,29.990389,50.235546,25.359041,16.51684,0.6383681,10.069142,-6.6603193,29.118275,-8.035307,17.462112,-2.8205755,10.0631075,5.9847345,8.109764,6.7652583,-1.3157114,11.422906,3.3994994,3.8602698,3.1807816,3.7119284,3.774043,-2.4455183,3.8920357,-3.1538494,2.0931032,-8.615587,1.2952437,13.1142845,1743.273046764964,2178.7781395874717,21.201666629460693,4892.547123015873,0.008205569,0.23288402,0.08319769965277778,[69.44444444],0.1689496535998319,air_conditioner
-69.71318,64.36312,5.189463,52.007538,17.674686,13.830753,12.353003,11.475373,-4.3651366,26.51342,-11.46791,24.143475,2.7412822,7.479563,6.8768888,3.59709,6.731934,6.6415844,11.480403,-5.1383057,3.1687825,3.9096422,2.5149527,4.0194783,-1.1486204,2.3917727,-7.9939036,3.7447772,-4.8933167,-0.033558626,10.04292,1830.6267808964199,2023.3955860212998,21.425937460021554,4277.591765873016,0.011414981,0.20709221,0.0951295882936508,[125.],0.1449697263850756,air_conditioner
