mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
35.348026,12.197761,-27.49234,-3.1375446,-17.105091,9.298211,-6.445531,9.315411,0.2651188,6.6090198,-7.195398,-1.9772424,6.627155,1.6903394,-0.4051802,1.7528071,-2.3251047,6.9311695,0.19032018,3.518102,-3.0673902,0.40404832,-4.3351145,4.6858263,-0.20012543,5.835448,-5.2236943,1.6893024,-6.851882,1.4864135,3.5425148,3229.6050537083393,2011.3420349521023,20.23687389973427,5528.645833333333,0.24840753,0.15839836,0.36476546999007936,[110.29411765],0.21052785080842729,drilling
33.91163,1.616619,-30.3836,-2.26384,-18.856432,7.326101,-8.873347,8.977512,-1.7511021,7.0899415,-6.566682,-0.29913396,5.9954534,5.758547,2.0607023,1.0382636,-3.5991182,4.065703,-0.0052969456,2.8634377,-3.9628878,1.5105664,-4.618348,7.2090054,-1.0187742,6.6412344,-3.4526489,2.118131,-5.2424927,0.9580794,3.7927167,3354.006821444834,1970.3617909466266,19.972305711758672,5563.306051587301,0.25296742,0.17205194,0.389617435515873,[133.92857143],0.21831229041171996,drilling
-55.81916,38.90126,-20.642246,0.9209806,-11.796471,14.299645,-0.46639046,7.6636543,2.1491861,2.8498404,-6.8124666,3.818908,4.2050285,4.934789,0.40812355,0.6969874,-4.8529906,2.435767,-0.29712766,2.9327486,-3.0899818,3.206141,-5.248394,5.481583,-1.1339574,4.290172,-3.8491342,2.8402796,-2.938804,0.30541837,2.7090926,2711.037488287252,1949.6251392486756,20.092772876104338,4906.746031746032,0.15789695,0.123048596,0.28329613095238093,[85.22727273],0.2179280617351454,drilling
-189.96413,101.92401,-5.2666416,21.730843,-11.89097,-12.46276,-26.185308,-13.60006,-18.028154,7.1955776,0.92262596,-2.8969178,10.860477,-3.9831088,-12.882884,8.260665,-2.5364807,-14.560975,-9.201846,-4.3940744,-1.8763913,-9.781412,-9.48959,-12.219737,-12.216927,-0.4401122,-5.802089,-12.84983,-6.0941033,10.418997,19.84762,1218.8177473786723,1329.7866185022226,29.60729147359416,2405.2579365079364,0.000903784,0.24076927,0.071044921875,[170.45454545],0.15954150509933945,street_music
-234.641,91.005325,-0.45172545,23.820559,-3.3756168,-10.098661,-20.920006,-10.032792,-17.329702,4.932542,-5.5940866,-10.9543915,6.0741262,7.7234755,-10.476839,3.4816182,-4.3059077,-11.855511,3.9018352,4.5982933,-9.03615,-20.138721,-9.451249,-9.445962,-7.460409,-2.6497042,-7.176361,-8.597105,-5.129572,-1.7340078,5.9261465,1404.5633313596857,1439.130415160249,30.20416757110912,2617.9935515873017,0.0028122524,0.108030714,0.1202760726686508,[187.5],0.12300329240743631,street_music
-201.45398,106.92132,-13.095313,23.52263,-5.9722476,-4.32213,-30.319193,-14.782083,-9.5196905,8.157697,-0.19311063,-3.807576,12.213156,9.505998,-24.06115,1.0511425,2.6693337,-14.744058,-4.4547544,-9.603557,-6.6071396,-12.570218,-10.367103,-8.961875,-5.300489,3.8357801,-7.9717355,-3.7643473,1.7230483,-0.45335075,10.071221,1140.0620583209839,1245.7934824078188,29.875122472205373,2064.1741071428573,0.00074841414,0.17613976,0.07685391865079365,[170.45454545],0.15532699420664228,street_music
-169.77884,97.8049,-10.527044,25.634022,-9.971288,-7.435,-27.87456,-13.996133,-18.323875,1.1150664,-3.4051578,-9.147226,3.0199625,-0.20572548,-15.518608,7.506512,-0.21858463,-11.361782,0.7317391,-0.91143423,-2.6772332,-11.487309,-9.857319,-16.83635,-9.793259,-3.1618,-11.05638,-13.350919,-5.259904,2.7954447,11.800951,1334.580133285002,1391.3829750252942,29.354220693587628,2541.1086309523807,0.0018136177,0.17529228,0.09754386780753968,[170.45454545],0.12759540538609795,street_music
-213.01556,103.63788,-11.79145,19.912907,-8.010236,-6.838747,-25.900122,-17.349756,-13.243437,7.1678624,-5.450998,-9.071481,8.2985735,5.3127894,-22.223717,-0.32100663,-0.3082864,-12.41747,-1.2264292,-4.836081,-6.537154,-11.969367,-7.067463,-6.3259935,-1.6240274,-0.34710953,-9.721173,-7.3243647,1.8532192,0.57251817,9.314734,1236.959363597317,1300.2786837352794,29.449408044803707,2224.2063492063494,0.0012298819,0.15324001,0.0933624751984127,[117.1875],0.1324665125442558,street_music
-195.89177,110.147026,-15.852058,21.544235,-9.361909,-8.156262,-30.480494,-17.203646,-10.882783,7.068773,-5.1826925,-7.7377553,10.597128,1.8321846,-26.573233,-3.553942,-3.2947416,-16.613365,0.5123706,-1.9725966,3.4679585,-0.7547492,-4.9561644,-11.45048,-6.165381,0.35738766,-10.9803705,-14.104859,-9.647213,1.2773602,7.784905,1235.1326120175218,1259.4978126629883,29.378562932546977,2272.6934523809523,0.0010531001,0.14865147,0.08527095734126984,[104.16666667],0.18682636611074674,street_music
-283.69818,104.560905,-17.586113,-7.3153167,-23.859755,-7.8842936,-20.781633,-12.583525,-10.472075,-0.36883974,-7.8589425,1.1967528,1.6477064,-1.3269973,-11.5290575,-1.8445357,-4.2734966,-3.7888827,-7.1702976,-2.92043,2.120148,1.760785,-0.15225822,-1.8731458,-2.4273193,-3.7022107,-4.0128675,-2.0027242,-2.6458092,1.8866397,2.0351171,1644.2514884221894,1482.3491905145775,21.9737587778765,2949.8387896825398,0.029146682,0.06127415,0.1385711185515873,[156.25],0.08221832778953463,dog_bark
-327.25113,111.89701,-6.3192697,-20.430496,-27.498312,-10.141965,-31.28002,-19.544514,-10.319767,-2.20565,-9.633469,-3.3506496,-1.3486494,-11.528069,-6.1856384,4.3309097,-2.9800487,-2.1513684,-9.040601,-2.8245785,-0.43497932,-3.5107422,-4.9640117,-0.5845992,-2.8628283,-3.6179037,-1.4646086,-2.9259093,-4.7957788,-0.18184586,1.7354631,1471.1474206267394,1443.211869671626,23.041367126282307,2570.250496031746,0.017442016,0.052235097,0.1149321056547619,[144.23076923],0.05502858776054898,dog_bark
-269.7187,129.3406,-21.553675,-32.80736,-31.534805,-11.448229,-26.751438,-22.28615,-13.820856,2.2294877,-3.6312659,-0.67199695,0.1845423,-7.2412233,-9.878175,-4.557252,-7.514731,-6.861082,-9.49201,0.12100782,0.49848077,-5.201278,-5.1616197,-1.5760218,-3.2454245,-2.0058875,-4.5607176,-1.656419,-1.3179013,3.9821594,3.0527766,1172.3462508646355,1252.8194789579973,22.980810524356606,2025.7936507936508,0.0048154327,0.08119724,0.08339146205357142,[66.96428571],0.06426665273300389,dog_bark
-288.5886,118.27133,-18.76136,-22.13858,-26.097834,-5.103949,-24.260506,-18.866852,-10.511469,0.5263677,-2.5879567,3.4344122,2.112845,-7.110699,-8.101673,-4.2822123,-5.7794447,-5.4627476,-9.892869,1.1296053,3.5653567,-2.3664227,-4.1739464,-1.2179587,-3.4078045,-3.4690237,-3.3676205,0.02964142,-1.2686234,5.508239,2.456671,1363.458388324138,1393.2399093203453,22.484225016179682,2502.2941468253966,0.012911174,0.066488124,0.09996202256944445,[98.68421053],0.07330869662405758,dog_bark
9.420209,18.974789,-67.65935,-5.712534,-29.334476,-15.5861845,-19.11628,-12.317013,-5.8432508,-2.6494977,-7.951437,-3.5179284,-4.121285,-0.016531665,-11.206874,-1.2036706,-5.371776,-3.646684,-1.6958202,-3.597785,-5.9881916,-1.4930145,-2.8040507,1.0463473,-6.0776806,6.024163,-6.0941358,3.8949296,-3.4841213,2.29832,6.0586615,2627.668350537453,1707.4760515284456,23.492184754594902,4534.660218253968,0.06307816,0.19275977,0.27964564732142855,[125.],0.18874228171431948,street_music
10.269813,28.127863,-73.21276,-5.8673472,-28.13078,-16.54856,-17.716167,-5.0298676,-1.607125,-7.3210993,-4.0550528,-4.2425957,-5.1606946,-1.1854222,-11.466351,1.8243868,-7.633224,-4.418659,-6.207503,-1.3265659,-5.2448215,-2.2359717,0.9600361,0.64733934,-5.623132,-0.39077103,-11.016332,0.42512172,-9.052678,-2.1199343,8.262327,2456.4717086430655,1633.8224279614708,24.396614073466402,4246.527777777777,0.040956467,0.21688573,0.2585565476190476,[156.25],0.1915004612114089,street_music
-0.6483445,32.326397,-71.14963,-9.441561,-33.62999,-12.265842,-14.489663,-8.033293,-2.2839687,-3.9695876,-4.4220266,-3.3542538,-3.586628,-1.406468,-10.356726,0.16282926,-6.910344,-4.137789,-1.4576796,-2.505227,-4.7590184,-1.7791089,-3.816886,3.4282937,-7.8070545,1.427577,-6.5137897,0.0016774526,-6.008009,-1.4523335,7.0366373,2387.0257391963305,1629.4361296863647,24.09178161602993,4149.05753968254,0.04066838,0.19188274,0.24055602058531747,[125.],0.18021545283046414,street_music
2.4221094,27.452333,-70.91084,-7.9941363,-22.840834,-16.163034,-16.659855,-8.692229,-1.070737,-3.7061818,-4.5511465,-4.0480556,-6.1111364,2.0936153,-11.525645,0.3820729,-6.698753,-4.774247,-8.49857,-4.766418,-7.2172856,-4.5348935,-3.4706664,-0.6074036,-6.7817698,0.79903656,-7.59633,1.2825876,-5.725302,0.53808093,6.352686,2466.560061872734,1679.9250619921258,23.814322190886248,4335.007440476191,0.053786,0.1888704,0.24892655629960317,[81.52173913],0.19318093517253646,street_music
-2.6665552,26.180883,-70.29831,-14.2505,-24.992779,-16.72832,-14.795954,-10.67339,0.29422373,-7.311859,-1.5066026,-4.0920143,-0.42788494,4.7763543,-9.864963,3.0612984,-4.5935426,-5.4900284,-2.3729348,-2.7247188,-6.8875346,-8.161739,-2.2250032,-2.5371625,-3.6335795,3.4458368,-8.419829,1.9541031,-8.512081,-3.8129835,6.537898,2485.864219013796,1726.5300681591048,23.78562552119969,4395.027281746032,0.047911312,0.19052349,0.24870954241071427,[125.],0.1779760309321723,street_music
6.692883,30.810278,-74.21006,-12.865685,-25.202278,-15.893596,-13.011847,-8.585626,-0.5119995,-7.8676043,0.0586879,-2.7915149,-0.49507058,2.6072612,-9.921464,1.3014817,-6.440186,-5.5068965,-3.3464365,-3.044392,-4.596325,-6.9521604,-4.1079,-1.9243691,-6.231454,0.31144193,-8.379882,0.9666104,-7.896478,-1.3301821,7.2733417,2396.672988980781,1660.5132073382224,23.87972493510685,4140.00496031746,0.044288475,0.20141414,0.24237351190476192,[125.],0.16146429404555215,street_music
6.2853675,-5.257422,-13.921718,-3.871343,-14.938427,-0.35765058,-8.296283,-2.1110604,-10.139827,-2.0950103,-10.549853,1.1453584,-4.3875957,5.03456,-2.2924697,0.5350352,-4.915928,-2.995215,-0.95045406,4.297096,-4.707566,4.2915874,0.87446564,9.893666,5.6245756,6.4707494,-2.7053678,-0.37502745,-3.9568527,0.35208094,4.224988,3720.4550291184273,2060.2623581118037,21.289894034387533,6060.577876984127,0.25405133,0.18670967,0.4481608072916667,[98.68421053],0.15123758571420506,drilling
42.12382,-21.847462,-14.662819,-10.372419,-11.739892,-3.2108712,-9.979624,-5.2544866,-13.145471,-0.5692984,-9.401129,1.2356999,-3.546625,5.3237453,-5.754788,-3.3958118,-2.527083,-1.1015158,-2.9472024,2.7771478,-6.537785,7.288482,3.1158943,9.167707,6.3878713,7.7652464,-5.157569,-1.8744239,-5.6172676,-3.232585,4.2449913,4035.830280207592,2131.311963468027,21.744276351639,6516.493055555556,0.2844603,0.20574613,0.49051339285714285,[133.92857143],0.20596124160079707,drilling
45.463768,-21.52636,-14.754371,-7.7839646,-7.592735,-0.9172026,-9.293213,-5.265248,-11.778758,2.1099608,-7.792665,1.6403738,-3.173785,6.2077107,-4.709202,-3.675882,-1.2464815,-2.264497,-4.5578723,0.121665336,-8.211644,7.105767,0.9601202,5.447984,6.7376366,8.413934,-3.4087374,-1.5783733,-5.6203127,-3.345076,4.625231,4023.419883780654,2126.6584148947227,21.460510676813318,6492.80753968254,0.28090963,0.21345702,0.48522755456349204,[104.16666667],0.2218509586262682,drilling
-23.717272,-19.929136,-23.708984,-12.884293,-12.576379,1.9072593,-8.658077,-0.6393936,-8.363023,2.808208,-5.840851,4.8396726,-0.4517092,8.195984,1.9233787,1.8088653,-1.046463,0.20961347,-1.3921442,1.7542821,-4.5352597,5.14702,-1.491099,3.7838886,3.3020086,6.8523903,-0.13431913,1.0761845,-2.837529,-0.80832434,2.9470468,3860.3026449060644,2090.8771641254707,20.565513305579262,6284.040178571428,0.28272772,0.14250381,0.462890625,[117.1875],0.21035524677339262,drilling
24.925148,-6.358127,-11.283737,-0.4602204,-5.4887295,3.0765715,-10.5711,-3.153539,-16.369427,2.9217465,-1.9306401,4.6833525,-4.1971507,4.154013,-0.41211566,-2.9917672,-7.2141476,-4.330311,-5.8278565,1.3377706,-4.0386434,6.1540422,1.8635547,8.979288,2.7642,4.963733,-1.2375512,-0.6949226,-6.765175,-5.37041,5.662775,3714.176486136803,2115.4656106257207,21.951442299842082,6156.684027777777,0.23417057,0.19768514,0.40600198412698413,[156.25],0.16101182969965327,drilling
50.64019,-11.826666,-11.542799,-1.9117248,-2.286579,3.6212885,-10.667436,-3.5675573,-16.851616,3.1568782,-1.512837,4.743997,-6.512107,2.3887503,0.001532127,-2.258059,-7.0870776,-3.6484127,-6.415053,1.3840383,-4.0257487,6.6265616,1.2257085,9.654459,4.462417,5.6296544,-1.6900196,-1.5371857,-7.349623,-6.104533,6.7844653,3823.124373900839,2149.7748313643756,22.23260339570065,6337.983630952381,0.24714598,0.22587666,0.4161745101686508,[125.],0.21957805019382662,drilling
-7.9495506,-17.100548,-21.404415,-9.357842,-7.095283,5.4524007,-9.245438,1.4248123,-12.478503,2.5575984,-4.502688,2.8397527,-5.2752967,4.629711,1.2942413,2.3233147,-4.024031,1.1207538,-3.0863173,2.2080526,-0.91370803,6.2890754,0.3679238,6.0450263,2.1735187,5.704706,-0.62378323,1.5867416,-3.1772528,-0.6371208,3.8464966,3821.7681055018925,2099.3667287817457,21.03188964271768,6267.919146825397,0.2763573,0.15586121,0.45131138392857145,[133.92857143],0.21167151315425917,drilling
-295.25424,113.490105,3.159659,-13.854266,-9.979159,-1.9909028,-30.564552,-10.019176,-21.361065,-4.6156516,7.337856,-4.542248,-9.948571,-7.4284177,-6.9464436,5.4186273,6.359661,13.865604,12.724844,9.766526,1.1261188,0.76123273,-0.29650894,1.2897863,-8.551754,-4.9204373,-4.1610665,-1.2671455,-7.1771336,-6.193496,4.9125767,1036.8366956041075,1325.8780235521704,24.628444581754106,1679.1294642857142,0.0038069142,0.09839892,0.05862087673611111,[267.85714286],0.09340123991972861,dog_bark
-30.232372,139.02023,7.946355,-0.7644761,-1.2425214,2.1845043,-12.456162,-3.7056546,2.599281,-0.10623381,-4.04209,7.6093874,-1.2755386,2.908756,-8.539698,2.8881156,-5.9172444,3.5199163,-5.3620763,7.2220793,-4.1931214,-1.2831068,-13.825676,-1.5602782,-8.880363,2.237002,-5.963015,-5.0000424,-12.84477,-5.771965,14.816707,1163.8667857802432,1540.606561956657,22.051706622268867,2042.2247023809523,0.010692291,0.23259898,0.0689910404265873,[93.75],0.1832988214083882,jackhammer
-58.400883,133.31938,19.741781,19.37701,6.6941824,6.0535593,-11.381867,1.6076763,3.040684,-4.2358994,-9.277938,7.572517,-1.3665365,-0.98253816,-8.490025,3.806655,-4.3908224,-0.52604514,-6.1321635,6.3178596,-3.4076974,-2.0887768,-11.481751,-0.65873784,-7.492033,-0.17776638,-4.7815027,-4.5250654,-12.792091,-4.5103126,15.764878,1022.743004080147,1505.611063281204,22.161325831191856,1904.8859126984128,0.0046786214,0.24152671,0.05150979662698413,[89.28571429],0.20057015770962539,jackhammer
-50.258057,149.29118,10.866219,-5.892421,-9.342252,3.484883,-9.377443,-1.4240679,1.0612266,-0.35562012,-3.2414417,3.8369153,-4.1058564,2.9121857,-3.9324052,4.068513,-5.426558,1.4211873,-7.0351996,0.38915446,-5.0458584,1.1375959,-7.1532116,0.19373658,-10.2147045,-0.40343472,-5.7738934,-4.732017,-13.524678,-4.323998,12.100255,1040.4768947330094,1416.1325597320342,22.02791504962038,1698.2886904761904,0.0055011166,0.21024059,0.06658451140873016,[133.92857143],0.178043268697016,jackhammer
-135.46089,132.34686,23.298847,24.003124,2.8000112,9.066059,-5.486918,6.1298165,0.6090335,-3.330322,-10.135373,5.441194,-1.2791568,1.0717429,-5.955559,3.1244018,-2.194359,-0.9048167,-9.1841955,1.2360073,-3.9182622,0.8781322,-4.5975657,0.17711914,-7.470756,-3.072229,-5.9884663,-4.8486977,-10.780482,-3.3720152,6.834334,974.9136156590059,1468.9299691355104,21.614823338350455,1944.4444444444443,0.0037437887,0.14223535,0.04918077256944445,[156.25],0.18560853369652594,jackhammer
-76.46256,138.83641,13.0116205,8.067437,-5.876721,3.637639,-8.450961,3.6180575,3.1068494,0.587099,-6.58811,3.5465856,-0.7849642,3.3366425,-8.569154,4.316372,-4.1464305,0.87975496,-8.02985,4.084485,-4.876539,2.8315828,-5.2753243,1.0654291,-9.139278,0.9240588,-4.594049,-0.9341819,-11.01347,-5.5155325,8.443257,1104.2110765492682,1507.8621047657803,21.829614218051937,2090.6498015873017,0.0071785557,0.16804068,0.06048099578373016,[117.1875],0.15103365011053024,jackhammer
-119.04469,143.73148,11.409729,7.408329,-8.322266,9.565872,-8.087706,3.6004603,-3.7508147,-3.15512,-9.665953,-0.31448656,-3.163539,2.6291745,-4.114593,0.03528604,-8.758405,0.19050793,-7.60201,1.6253543,-4.1634083,0.35214612,-5.3041563,0.22804618,-5.9855947,0.34879142,-4.6785975,-3.1592143,-11.436742,-7.15385,4.7968225,1043.484886996942,1422.5074164695422,21.78780661198679,1917.4107142857142,0.006183012,0.12291585,0.0581480964781746,[144.23076923],0.14403508135824686,jackhammer
-113.977425,140.93233,0.7125385,4.3418827,-11.335025,1.082025,-7.181512,2.3163753,-4.212603,-4.106937,-7.104611,-1.0527893,-4.2784777,3.2564206,-6.563177,2.3049018,-7.501574,0.70065814,-8.216692,1.273382,-8.374384,3.324549,-3.1168976,2.1907358,-7.1362147,0.5878211,-4.345897,-0.83683324,-8.963178,-4.8169894,7.1796713,1170.9128161775338,1421.0678923174385,21.936828327379864,2166.9146825396824,0.011948444,0.14073178,0.0788302951388889,[125.],0.11948772056551854,jackhammer
-130.33914,140.0005,8.621573,5.0609136,-7.5040636,4.901001,-5.6678796,2.5444794,-2.5222013,-3.525199,-10.211532,-0.86156756,-1.7156959,3.2876606,-2.5905778,4.0800858,-4.378666,0.34259313,-8.456545,2.3907704,-5.2936044,3.4713714,-3.5391634,1.1101905,-5.8045983,0.67850894,-4.548245,-3.105098,-9.4712715,-4.09019,5.671071,1140.4393218253556,1462.3975044182073,21.726138643965683,2200.8308531746034,0.012799617,0.12326688,0.06933206225198413,[98.68421053],0.14885269208854573,jackhammer
-84.21458,134.63538,19.971281,7.602804,-8.128959,0.3996296,-6.9980807,6.485422,0.72929907,-5.8227987,-7.5424685,3.0993054,0.81777024,0.01263791,-8.015192,3.9617593,-3.713268,1.2727255,-5.500045,3.710588,-6.610635,0.6266807,-4.8399487,-0.56943107,-10.32297,-0.4610329,-5.1222415,-3.3286102,-11.653406,-4.7235475,8.236814,1145.073128149493,1554.367199850903,21.89474176878638,2103.7946428571427,0.009645502,0.16564865,0.06259300595238096,[170.45454545],0.15263562200202505,jackhammer
-121.44017,106.515045,17.685654,17.685783,-5.4728856,8.6575365,-2.113987,9.898688,0.92992455,-3.470061,-8.981142,3.515018,2.7215374,5.411143,-4.901312,4.3135986,-2.9814944,1.3300753,-6.9608326,3.2323396,-4.9019675,3.4531653,-5.4323106,-0.80663,-8.049321,1.3511491,-3.2864738,-4.70369,-11.1320505,-4.4329324,6.193974,1446.038899637121,1763.703444026382,21.077198947456946,3117.9935515873017,0.021217328,0.13043839,0.07680741567460317,[187.5],0.16689039540553657,jackhammer
-61.141808,132.35191,22.98743,10.633217,-3.9506562,0.15186842,-8.727671,5.201166,5.3076744,-2.9053864,-9.326049,4.84025,-2.2001014,0.47042683,-7.1423464,5.5318437,-2.6825457,2.0736082,-6.7096086,5.808902,-6.033343,-0.10505898,-5.975205,-1.3643278,-11.027864,-0.84017867,-5.0849924,-1.0887183,-9.150394,-3.819402,14.300086,1139.4231903794143,1593.6820528638477,21.621388330443253,2193.2043650793653,0.011137431,0.22094394,0.062224857390873016,[156.25],0.170001335743091,jackhammer
-21.269337,125.70909,21.343887,9.333283,-5.7998395,-3.6611593,-13.195034,-2.5402284,-1.9237512,-2.307059,-3.3432336,5.47643,-2.2294924,2.6445122,-9.477768,4.181178,-6.5743036,1.0707768,-3.4952247,2.4340267,-10.22437,0.3928668,-3.4430437,4.9049582,-5.883233,2.4316618,-3.9017494,0.30078813,-5.9084086,2.1720195,13.792096,1289.9768900052918,1725.1999326280202,21.137743554647976,2724.9503968253966,0.01232913,0.22485271,0.0732693142361111,[187.5],0.15365287293135332,jackhammer
-31.681732,123.04713,17.849527,6.881126,-6.237786,-4.6813293,-12.2739725,-5.5954614,-2.4988315,-1.5609269,-4.004896,4.863384,1.1766568,2.6480968,-10.532831,4.7522497,-6.9688473,4.466578,-2.1735854,2.9496136,-9.231019,1.3412055,-2.971985,5.159707,-3.3384104,4.1368055,-3.152081,-2.0525718,-5.733521,1.0901748,8.92235,1348.5629760924996,1757.0734980518464,20.822972709716208,2872.7678571428573,0.014407537,0.18486391,0.07669890873015874,[187.5],0.17924668034526317,jackhammer
-15.887692,119.41088,12.43629,8.041986,-7.4540567,-3.6252675,-10.339537,-6.6773643,-1.0576277,0.24986759,-7.064996,2.2246587,-0.27160215,0.7980153,-9.311638,2.989566,-6.8414593,6.202117,-0.011111949,3.516342,-8.778221,1.4025038,-3.3004613,3.9367137,-3.4404347,2.869315,-4.386806,-4.0820017,-5.2687607,0.30726042,10.135652,1396.870695744226,1760.6694421439931,20.69289974198732,3070.62251984127,0.016547093,0.19867621,0.07993086557539683,[144.23076923],0.21771400206659824,jackhammer
-21.218172,119.196815,8.751563,11.9693985,-4.498117,2.0285344,-10.680275,-4.035715,-2.9976914,1.2419196,-8.215803,2.9160275,-5.4726753,-1.7458644,-10.084655,0.14419954,-5.395069,3.073516,0.6687897,3.2990322,-7.7899246,0.26535186,-0.2017356,5.193045,-2.1114833,0.45970115,-2.5107753,0.20155284,-1.8790663,3.270683,11.090382,1342.9058266254603,1699.3293231408015,20.589164458925087,2935.0818452380954,0.01443973,0.20796172,0.07155257936507936,[98.68421053],0.2164350625547776,jackhammer
-73.16687,19.154545,-53.8906,14.781168,-3.085729,1.5039828,-6.4081383,-2.2603753,-12.167756,-2.314675,-3.0026171,-0.5392882,-9.039605,0.75256056,-1.3501805,9.546656,1.5450358,5.0812526,6.047445,-1.6930456,-6.1143475,4.2955146,-1.3886142,-1.806141,-5.6353173,6.234366,0.97737294,2.121019,-2.9312868,4.9947953,2.9868503,2582.9858118361094,1693.9785435184256,23.39366812234465,4428.509424603175,0.05520428,0.11755062,0.2564600384424603,[110.29411765],0.14936649588371861,street_music
-68.14361,29.664692,-57.70499,23.683418,-2.2764494,12.061366,-6.7197385,1.2045285,-5.4758005,9.071626,5.198912,-1.285649,-2.4722755,5.8269143,-0.8528788,7.128858,-5.4428554,-1.2887356,7.3515787,9.344988,-0.18948428,-1.9056484,-1.585975,6.8137383,-7.7882423,5.2753596,4.8912516,5.5493507,-4.146122,6.9157653,3.5346177,2414.757815000706,1576.800278573945,24.207177433840826,4073.970734126984,0.033460904,0.1377794,0.2448459201388889,[85.22727273],0.148192110591356,street_music
-39.01826,27.230452,-45.29329,23.421162,-4.629911,2.5061991,-10.64496,-2.6131632,-8.071331,6.2520084,0.062887125,0.46618137,2.1744187,5.142393,-8.696242,1.3896432,-7.04658,-1.56065,0.096363254,2.7460368,5.4944506,11.291722,2.697171,6.177787,-0.38870943,7.101576,-0.7634352,2.507986,-5.6744432,7.919709,3.4042141,2567.779360802271,1701.7045459576818,23.571175770754838,4395.027281746032,0.051620767,0.1396295,0.2627069382440476,[104.16666667],0.15048805632151754,street_music
-142.04292,21.814672,-49.48628,16.524155,-6.228872,5.6161227,-5.5587726,1.1844016,-5.7582746,0.39370897,-2.0190094,1.8174529,-1.4642913,5.906197,-2.627545,5.7173247,1.266574,2.1211421,0.9781777,4.3695045,1.0359453,2.475044,-2.4967291,3.3256242,-1.0732036,2.6852381,-1.9075308,4.978069,-0.44592413,4.730764,0.91936654,2685.806135207995,1741.2797502707563,21.038803287276384,4598.958333333333,0.114539,0.05380259,0.2813623821924603,[85.22727273],0.19651758525109855,street_music
-23.90532,30.817749,-49.493366,23.718296,-8.715848,1.9854525,-12.006712,-3.6882994,-12.673052,4.5217,-0.08457472,1.810885,9.0658455,-0.05664017,-18.586115,0.5193733,-5.685019,-2.658049,-7.2124557,0.056288168,8.236394,5.7475376,0.32100508,6.084493,-4.206365,3.2092915,-2.4090378,3.4415808,-12.095136,4.4253683,6.1865525,2514.750898195651,1617.3488936592253,25.17585414513461,4287.6984126984125,0.032988984,0.19208024,0.28071521577380953,[104.16666667],0.1959911957682708,street_music
-10.476234,16.127571,-49.017002,19.968565,-4.090224,8.631558,-7.990265,-1.4183393,-9.040639,1.742875,0.833499,-0.35965577,-4.3936467,3.7600987,-2.817186,6.8695054,-2.1456835,1.4301714,-0.0419905,-2.0402806,-3.2358513,7.644724,1.1180848,3.4216752,-1.0489137,6.0013285,1.096208,-0.3900281,-4.023291,8.428821,3.1730454,2742.0221124550803,1737.293805020383,21.89417856385483,4641.617063492064,0.098098114,0.13931955,0.28776816716269843,[110.29411765],0.21990389709387062,street_music
3.896671,20.157642,-46.49505,21.198124,-5.157371,8.429549,-7.463307,-1.5783782,-8.863304,2.6482553,1.1782831,0.93694866,-2.9494784,3.0721383,-4.868439,5.4344153,-1.9593935,0.960957,0.20686135,-0.61357164,-0.25131246,7.9764943,0.84824306,5.6161947,-2.0731673,5.023527,-0.019426482,0.28657052,-3.6887763,6.6632857,3.9150622,2715.710557614635,1742.296650630696,21.948498666328177,4597.532242063492,0.09510921,0.15611131,0.2865358382936508,[104.16666667],0.21890369404295687,street_music
43.114056,82.97181,4.0976257,4.6514597,-8.9279,5.48233,-17.813614,10.353665,-13.874394,0.3066612,-0.85239255,-4.8691535,-4.3388886,-0.57165515,-5.6748424,3.5194573,-8.056711,2.163267,-6.6992784,-0.23651698,-3.6059268,0.42785117,-4.5429296,-0.41739824,-3.0418973,-0.24574733,-4.514107,-0.9335478,-2.9757392,-1.142199,11.243749,2106.0068114937417,2022.5971218238342,21.252530594193836,4742.3735119047615,0.06958368,0.2212668,0.17011951264880953,[133.92857143],0.209656391810879,children_playing
2.6613636,76.57696,11.716372,7.7748957,-9.042079,6.700944,-17.468008,11.210519,-17.240519,-0.23499946,-0.10595212,-3.981156,-3.8109112,2.9163759,-6.393325,3.8901896,-7.346865,3.6456475,-4.2940245,0.5009233,-4.3850613,0.40065643,-4.5894527,0.09743659,-4.1483064,-0.43303448,-3.9911747,-1.1994382,-3.3944147,-0.7539889,5.623897,2247.091878036639,2098.9738741495266,21.59127278095778,4926.959325396825,0.0728939,0.15681131,0.18317134796626985,[156.25],0.20274734386843116,children_playing
