mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-155.75209,84.340546,-53.609783,-6.2511363,-20.604753,15.405682,-2.8159363,10.717575,8.564069,9.836131,11.498637,5.1512794,-8.0046425,0.33656144,1.9678463,8.118978,2.7546575,6.730712,-10.309152,-1.7598902,1.4545324,6.7943673,1.365128,3.2847219,1.5709797,3.9789705,-0.6129799,4.874261,-0.24661134,4.718552,2.5378418,1943.6330432502634,1419.9317019922005,21.683546103180834,3241.753472222222,0.02518065,0.08091418,0.19514973958333334,[125.],0.1370549375141248,dog_bark
-70.308365,81.34535,-42.042694,3.4719656,-21.093746,6.688022,-6.3544884,1.7998008,-1.76512,14.148574,11.955461,16.635328,6.004125,-3.8896387,-4.157724,3.6427872,-0.22216187,1.4702115,-1.9392412,8.022272,5.832203,6.515952,-0.50434816,2.8478763,-1.5749488,2.5980904,0.8897483,7.784905,-2.122562,1.8550696,5.2578897,1954.3706121275127,1573.3011332174353,20.830846825458888,3560.5778769841268,0.045035947,0.12930274,0.17996651785714285,[133.92857143],0.1519912360899454,dog_bark
-357.86182,110.04531,-15.552781,-25.464262,0.4180568,-9.109576,-11.687699,-2.9731472,1.1198628,9.521349,-1.3315221,12.923164,15.022458,11.021524,0.19863106,-2.5633721,-4.492013,-4.1417956,0.68518186,-1.7516688,0.21879612,4.3052797,2.4739206,1.4020342,2.808357,6.071717,-0.14185897,0.690261,-5.382339,0.7261887,0.91341597,1397.4844882656027,1541.051189879414,21.84905337178413,2578.621031746032,0.010503288,0.026278004,0.09665643601190477,[125.],0.10829782659326308,dog_bark
-209.41502,113.3667,-18.474323,-12.499926,7.6820364,-5.3555155,-11.6028595,4.270947,-4.807795,11.393365,-2.2190456,19.58627,9.524298,7.298316,-3.9931917,-2.035682,-2.433969,-5.6706505,0.047486335,-0.8807799,1.0666525,4.4167366,1.4271573,4.4290366,-2.2247715,6.64825,-5.0491037,4.033426,-6.5656934,4.583399,2.0662372,1506.45874541931,1663.684612779505,21.904532353869737,3041.6046626984125,0.012307299,0.064597495,0.09895833333333333,[144.23076923],0.11332375328053383,dog_bark
-312.95633,138.86394,-12.91808,-45.287235,-17.681622,-24.741623,-20.727852,-7.1765223,1.2505815,9.107907,-4.595832,11.523958,7.809112,19.824247,8.346903,2.6195037,-1.4862578,-7.269322,-1.1252391,-0.19910781,-1.5378603,2.9462404,4.134406,2.5562127,-0.48315224,6.4892306,-0.6299272,4.3985305,-3.83926,3.637668,1.8886898,1117.962970144938,1289.5906176044045,23.151679838422787,1765.873015873016,0.0039042532,0.05842751,0.08413163442460317,[208.33333333],0.12273023469315729,dog_bark
-294.40195,126.90403,-18.087654,-32.086117,-3.1413362,-15.992064,-17.309187,-3.9168165,-0.4205186,11.009649,-2.718629,19.18324,17.288923,15.777642,1.3441676,-3.32756,-6.032812,-8.838374,0.8629202,-2.458269,-0.8158663,2.5329764,3.937815,4.824639,1.6999023,7.4156384,-2.5949001,3.7511823,-4.8563986,1.5020446,2.1445394,1262.1197071434226,1444.220839730114,22.55453758466581,2310.5778769841268,0.0065192906,0.05677884,0.09188988095238096,[104.16666667],0.14307325328275958,dog_bark
-45.586586,44.075016,-7.580803,-3.1062741,-12.878771,-8.351101,-11.229839,-2.6450644,-7.257994,3.4991133,-4.594895,-0.26197103,-8.155066,0.56074864,-4.7867875,0.9580335,-5.0546913,2.314699,-3.4637887,4.9952393,-0.31897646,3.5742164,-0.97608674,3.839908,0.16923138,5.0481153,-1.2120767,2.9907548,-2.307939,2.8878365,6.4921255,2834.2152773512257,2182.2635156231336,18.574712427820963,5681.609623015873,0.20111643,0.13526644,0.25720021081349204,[69.44444444],0.029929510774569346,gun_shot
-263.84274,83.14549,-35.208874,-1.7861193,-20.223894,-14.607,-21.318987,-5.5557594,-5.0269475,-1.6437414,-4.286653,0.50045365,-3.908367,3.3694093,-2.160407,4.193914,-0.6572108,2.6307805,-2.4063585,-0.04250062,-6.380001,-7.193071,-8.210519,-5.84606,-8.357057,-6.1464767,-6.0216455,-2.6036484,-5.057133,-1.6287986,1.6775395,1787.6533259502273,1600.3931730641548,23.928935115277092,3399.2435515873017,0.04079304,0.040863674,0.13958643353174602,[110.29411765],0.16184120125535326,children_playing
-184.24855,69.652466,-48.62132,-2.4424686,-15.238466,-0.7440606,-13.700817,-3.5725627,-7.971495,-4.759733,-8.926702,3.446647,-1.9786083,6.6193967,-3.553872,-1.8659317,-7.7619953,3.6351976,-2.5333586,-0.61453146,-6.8137193,-4.2836137,-5.8766637,-3.293417,-9.39377,-3.1196392,-6.0163035,-4.2697506,-7.5033183,-3.4346342,0.37292427,2066.0123192468654,1652.2321620994512,23.2640742458252,3824.404761904762,0.063932315,0.033951756,0.18464781746031747,[170.45454545],0.08849300768714624,children_playing
-190.88113,72.75146,-39.07476,0.094649576,-14.805979,1.3350967,-10.494744,-0.76855063,-10.905766,-3.2130477,-1.4144151,-2.419039,-3.9762676,3.060923,-5.797996,1.5957445,-5.398363,3.4496746,-6.041222,0.7197888,-4.980413,-3.9789605,-7.3638563,-2.754818,-9.630471,-6.3346987,-7.6075106,-3.1826253,-6.856158,-1.3933024,0.73618835,2152.0177247918045,1726.673675905545,23.307962301166548,4039.9305555555557,0.05960339,0.03901644,0.20376441592261904,[133.92857143],0.10066993139323448,children_playing
-221.18253,71.07838,-37.413754,-4.337034,-15.565707,1.2036437,-11.54612,-0.53457963,-6.899109,-0.81508297,-3.454147,1.4545565,-3.71314,0.3539887,-5.005335,-1.6896667,-2.581771,0.49706182,-7.0206385,-2.5123866,-2.2446113,-1.3756691,-7.4806986,-2.310613,-7.7206182,-8.041564,-7.8283973,-3.8099031,-6.8958645,-3.527755,1.3118972,2016.4856838663636,1698.6078420984152,23.84548152079419,3842.2619047619046,0.05427851,0.04090285,0.16935608878968253,[93.75],0.16512422700438453,children_playing
-212.19406,91.28146,-32.477375,-7.6329317,-18.635149,-2.9745512,-23.269747,-5.575726,-7.04439,0.1672047,-1.0131625,2.044229,-8.389639,-0.1472063,-3.7021272,3.8452864,-0.10564047,3.9984047,-0.10647786,4.5399065,-0.3951068,-1.4092696,-7.941609,-6.6311336,-10.256785,-8.769695,-6.1978164,-4.783736,-7.7001157,-4.569604,2.5031493,1702.0382219852054,1540.5343778631468,24.652757740605114,3184.2137896825398,0.022812763,0.07157787,0.1356879340277778,[89.28571429],0.13066637922746568,children_playing
-156.79156,64.49277,-46.185146,-0.25691307,-29.256517,-1.8425808,-19.046669,-9.205861,-12.414959,1.6304309,3.445572,3.8574872,-7.43963,-5.3291893,-3.9201107,11.076167,-1.5116453,-2.568269,-1.6933471,8.537877,-2.986787,-4.828664,-10.634996,-6.3695173,-12.527491,-6.419505,-7.169385,-1.814536,-3.1500857,-1.8654464,3.9470277,1989.8941951244203,1513.7872054987631,26.279611348520664,3490.5133928571427,0.020890824,0.11408071,0.17846292162698413,[89.28571429],0.13206570435937456,children_playing
-195.04123,78.1939,-43.283337,-6.189319,-16.440504,-0.68987256,-14.390455,-2.367126,-10.7103,-3.6765227,-6.8883767,4.634752,1.6773764,8.603628,-2.867047,0.9048315,-6.9600077,-0.70903957,-5.673021,-3.3198621,-6.559164,-6.4538455,-8.715147,-2.7194889,-4.088428,-1.7059737,-4.6702666,-2.472436,-6.7364683,-4.744505,1.2405996,1901.4978480600628,1626.2685503293376,23.819215929063738,3580.7911706349205,0.044629093,0.05522381,0.1466548859126984,[170.45454545],0.07763979351070015,children_playing
17.176142,112.46357,-33.016747,11.647246,5.5514197,7.4433794,3.3224313,10.40958,6.736671,10.535996,5.6304603,10.1728115,-1.2551959,0.25119552,-5.212139,0.17572379,-4.815358,2.027998,-0.18764333,2.5207555,-2.035477,4.1502585,0.9687844,5.0973544,-3.8814707,-0.74577296,-3.2733486,2.7631507,-3.9232073,1.993576,11.910831,1501.3198703163055,1539.5320855310295,21.620418855249742,2784.598214285714,0.02330864,0.21873398,0.10978965153769842,[110.29411765],0.20554612954153773,siren
17.726995,111.025696,-34.42367,13.614587,5.9276648,6.0447035,4.782375,10.682566,5.4927907,6.709286,0.6305336,7.4398694,-2.4463024,-0.91436636,-7.364683,-0.60951763,-4.022312,1.7332629,-0.90629554,2.4378133,-1.2416292,4.141652,-0.9295286,4.565664,-4.1844816,-2.165872,-3.096627,1.9045016,-3.0347507,1.1114242,11.005907,1531.900786756525,1538.8566118930942,21.80025975362863,2812.437996031746,0.02559161,0.21117404,0.11558702256944445,[110.29411765],0.21049771761107725,siren
-2.1738796,107.62432,-21.13369,5.435206,-0.40061614,20.022026,7.6302843,11.521975,3.2567039,12.230702,7.684931,6.771865,0.425135,1.1285332,-0.26446038,-1.4778394,-5.011091,3.7009878,-4.5164905,5.396325,-4.177854,4.691278,1.3145479,0.59340954,-2.1290498,0.1610992,-2.120296,1.6532433,-3.7822623,2.940213,11.312089,1555.4877603801515,1642.6970504154142,22.102483957194867,3156.125992063492,0.023299659,0.20837447,0.11109561011904762,[117.1875],0.18786042309393575,siren
19.33708,107.32763,-27.81202,13.788141,2.8316984,8.117809,6.025451,10.74105,4.1956525,9.235764,-0.10619704,4.0457034,-5.0224338,0.099149846,-8.364638,-1.6704401,-5.119573,1.4104791,-0.8953734,1.1229879,-2.172571,3.931325,-1.3910391,5.0954075,-3.9681,-0.5711713,-3.2470033,1.3062,-2.6255274,0.9410365,11.363924,1565.6536487307778,1607.3733405685173,21.453723504944413,2993.3655753968255,0.028031534,0.21351285,0.1131804935515873,[125.],0.22247558409366272,siren
0.5486742,107.56817,-28.578962,9.649272,2.0272276,12.9359255,6.0238504,9.066609,2.9103312,12.825411,4.409818,6.5400076,-4.1492476,0.823598,-5.916022,-0.7876461,-5.587201,0.9364169,-1.1102936,1.5918512,-2.3545983,4.1653833,1.3170841,5.861745,-2.9313412,2.0059986,-2.8065608,2.2288947,-1.9273711,1.299157,8.099807,1557.8336953420783,1597.445996668441,21.436082077642194,2982.5148809523807,0.026728414,0.17980713,0.11745101686507936,[125.],0.22410557943007584,siren
-10.173821,110.22536,-37.313934,3.011118,3.3418417,14.075766,4.615396,13.720236,4.3264594,12.330789,2.2414863,7.6048055,-0.41162744,-0.75664645,-5.6278543,0.49325797,-4.110111,2.0295131,-2.372277,3.1564028,-1.2668867,4.275351,1.8624946,5.7508626,-2.2689173,1.0865971,-2.3103836,4.1800456,-1.4710523,2.2062402,7.573266,1536.7364724765034,1519.660617915303,21.762546432516352,2795.5109126984125,0.023279121,0.1717162,0.12381029885912699,[104.16666667],0.20736549960319103,siren
-2.1200488,107.73832,-39.283722,-1.0542427,6.820132,15.797203,2.1554687,20.564764,5.3369827,9.994679,-0.7889348,6.5182104,-1.259259,-4.2860312,-8.277737,0.14801161,-3.6071465,2.4714773,-2.6583035,5.5698543,-0.2401542,3.2365763,-0.3337776,4.9429193,-3.4273183,-1.7134947,-3.036113,4.021882,-2.0502398,2.210537,7.925477,1573.7574443720853,1528.6631554623955,22.27195134689066,2806.7956349206347,0.024383653,0.1817977,0.12868536086309523,[156.25],0.20743732865062967,siren
9.210381,103.581055,-36.81317,-0.9775436,5.178611,13.719088,4.6714506,21.242195,6.378273,7.146786,-1.9486418,5.2580566,-4.419098,-6.1144676,-9.998742,-1.2626346,-3.402629,3.0219016,-2.4573362,5.722803,-0.018929893,2.4612336,-2.3821752,3.4704096,-3.7064989,-2.7950666,-3.9626923,1.9757564,-2.5208228,2.5719607,12.139621,1605.9571095780427,1565.780838765756,22.213046385568074,2900.1116071428573,0.024332095,0.21680357,0.12878611731150794,[156.25],0.21035122009169557,siren
1.612327,108.09553,-33.47951,-1.7027375,1.0066742,15.198674,11.999363,12.713655,4.065859,9.48218,2.7315836,3.3617804,-8.141299,-2.9942772,-7.6348376,-0.41937524,-4.925098,1.358096,-2.7680948,3.1424606,-1.2003535,1.711267,-2.9511354,2.9517837,-3.5107203,-1.6968789,-4.494843,0.8276957,-2.6708474,1.2024766,13.7578125,1529.569346062542,1519.2554310819355,21.87954805797185,2722.594246031746,0.016746895,0.23526596,0.12794906374007936,[117.1875],0.21415208008182282,siren
-22.247927,123.85415,-31.164421,-3.5512502,-1.3937074,18.917278,16.329674,11.876706,1.5431376,9.154506,4.039334,3.2832594,-7.860882,-0.1482951,-4.9132876,0.8072063,-5.1108727,1.5862643,-1.943102,2.6616375,-1.8734146,1.848311,-1.73704,3.0781581,-3.7929904,-1.0039357,-4.2774954,0.6667458,-3.4399056,0.0454946,16.292782,1331.9605047165444,1363.3656330185543,21.777157342618143,2239.9553571428573,0.009116533,0.25307968,0.119140625,[133.92857143],0.22744827540175552,siren
-42.434155,124.36174,-24.773579,0.9975009,-4.587873,16.572525,11.562922,16.392437,5.1219597,9.187298,2.4857044,4.230601,-3.3944051,-0.7290324,-3.1949377,0.10972007,-3.3720253,4.35975,-2.3493488,4.207854,-2.9006023,4.0040255,-0.3035614,0.79975766,-3.5151985,-1.0908298,-3.2036192,0.994356,-3.2487338,2.1986914,12.480096,1339.2380454928616,1422.7372598832637,21.91325506994963,2466.0838293650795,0.013054702,0.20599145,0.10249643477182539,[187.5],0.18136454764870225,siren
-24.941042,129.30457,-7.378704,19.135098,23.878048,12.52984,-0.2534468,10.592138,6.056393,11.92583,-1.4881842,0.899937,6.918626,0.70538366,-4.454085,1.6252589,1.0606055,9.967808,-2.5171885,8.201876,-2.7234406,-5.6365333,0.3009587,2.081343,0.18098706,-2.0640428,-4.948253,3.0509515,0.4955691,3.0547497,17.647274,1081.4195193731366,1496.871505846359,22.05460809127357,2070.560515873016,0.005085014,0.26190647,0.05889989459325397,[125.],0.13666273059728173,air_conditioner
-25.001198,105.0741,-69.14561,-13.06453,-15.11885,-10.818966,-17.703703,-19.588417,-6.6620173,-11.782075,-18.63513,-1.128608,-6.3823843,2.0183342,-4.8448253,-6.213546,-9.796916,-2.9001598,-10.307899,-4.6999135,-7.0688004,-4.558122,-5.3263435,-2.6963394,-6.013975,1.9124223,-4.394296,-1.8007194,-5.4904056,1.0608375,7.751493,1572.5120097399256,1296.906225078201,23.055135761074965,2525.2356150793653,0.013803186,0.18294063,0.1491156684027778,[89.28571429],0.21109307807117123,children_playing
-47.195107,100.97216,-75.95063,-5.1741886,-19.125763,-17.848274,-14.151754,-16.321041,-9.566733,-12.897815,-13.897535,0.32313266,-7.962233,0.9774707,-7.738003,-8.187431,-10.402357,-3.6005878,-10.460171,-1.3727784,-5.3934717,-5.831149,-8.2485075,-2.4964025,-5.223132,-1.8097968,-7.5601764,1.1091138,-2.9670358,-0.87010044,4.999854,1624.7720123876475,1271.6393997806683,23.50047858213115,2626.3020833333335,0.014281636,0.14622314,0.15829613095238096,[110.29411765],0.1946160374753117,children_playing
-35.651764,102.73873,-71.61371,-9.09689,-18.298656,-18.929321,-14.970072,-16.017767,-10.101541,-11.493291,-16.451006,-1.5988542,-7.9398108,0.020686483,-5.9660673,-6.9185295,-11.110533,-4.4264545,-11.418734,-2.5679624,-6.185615,-4.1646852,-4.7600574,-1.7418526,-6.674182,-1.7068974,-6.481994,1.4505986,-2.8910596,-0.631696,6.1734405,1590.664847931549,1301.6199002263184,23.055583251865418,2591.6418650793653,0.015152,0.16059761,0.14796084449404762,[133.92857143],0.2228866176271662,children_playing
-101.55303,104.64645,-71.32699,-9.756583,-15.668882,-13.272252,-13.455728,-15.377156,-12.200949,-13.032323,-15.652756,-0.5823856,-9.386608,-5.947746,-8.816036,-3.9257288,-6.8290777,-2.5935256,-14.4273,-6.543059,-5.623209,-3.0280893,-6.360067,-2.8359985,-7.3402233,-3.48797,-6.481468,1.794819,-2.8518124,1.7623147,2.8496313,1571.2470011532696,1275.1884768668651,23.16222155281734,2522.6934523809523,0.013833204,0.097514905,0.1484917534722222,[133.92857143],0.20960260351839005,children_playing
-104.6892,102.007996,-80.474754,-10.826199,-13.626853,-9.621426,-19.24479,-19.967543,-7.8084216,-15.8756695,-15.876564,1.2329338,-9.930992,-4.1872363,-5.6782513,-0.4090311,-8.489954,-4.169289,-12.95936,-4.6825814,-5.2196517,-4.8296237,-6.934921,-3.0021963,-6.1578856,1.069109,-6.52407,-2.4416997,-1.854067,3.6497667,2.9476204,1587.754886209127,1220.4430255837954,23.721032974889937,2425.0372023809523,0.010538317,0.1058972,0.15828450520833334,[156.25],0.21032871188195815,children_playing
-111.754196,97.142395,-90.790665,-18.286919,-19.013565,-5.690249,-14.305639,-27.048187,-14.248295,-14.367285,-9.701846,3.988748,-7.395652,-2.5511494,-7.1784525,-3.1207252,-2.47527,3.7903447,-12.874523,-7.7482533,-3.847691,-0.63783574,-3.221158,-2.0644712,-4.684782,2.155009,-4.904599,-1.0776722,-4.7259607,2.446492,3.6125755,1595.3675932902627,1159.1619917900744,24.208459202414662,2459.0153769841268,0.006582933,0.12033219,0.15750558035714285,[110.29411765],0.1870967452998048,children_playing
-27.719187,105.406075,-67.48314,-11.44086,-15.876298,-10.938422,-21.627848,-20.925407,-4.5405836,-6.8596315,-13.52425,-3.5722892,-13.1368885,-1.2615887,-5.215406,-4.745414,-10.541366,-5.29499,-5.5219865,3.457129,-5.958617,-5.8973923,-6.77116,-2.6749063,-9.667404,-1.9287344,-2.6671295,2.3950634,-3.2223969,1.9187621,7.733238,1566.352192970108,1295.2414146985031,22.815435743548235,2513.9508928571427,0.013477042,0.18430112,0.15128968253968253,[133.92857143],0.2080232877564348,children_playing
-29.51523,104.87405,-69.87185,-9.576542,-15.179874,-11.939686,-22.310425,-21.564861,-3.913546,-7.3834615,-15.039593,-2.035224,-8.52971,1.2956424,-4.3733916,-5.3527555,-11.510495,-4.317275,-6.298751,0.93984586,-7.0459037,-6.987005,-6.294074,-1.3551733,-7.9505405,-0.719538,-1.9703329,0.65285325,-6.0684566,1.5366151,6.7488213,1578.159071303846,1283.4307660125694,22.710201340545193,2536.5823412698414,0.013432557,0.17453769,0.15168883308531747,[117.1875],0.22021177570512915,children_playing
-175.03877,161.48723,-20.647905,-2.1778994,-13.3585615,19.863789,-8.08659,-10.046551,-21.595657,-9.162866,4.944591,-3.7942514,-1.3227353,4.6810007,-3.3230348,-0.19271204,11.501435,15.6505575,4.8404055,0.523473,-8.070886,2.8771615,4.9464808,1.192255,-7.3469043,-2.8400912,-3.269576,2.8684342,-1.5687166,-3.6445262,13.264979,932.5954632407283,947.8764784030866,25.45542492029572,1413.3804563492063,0.001262859,0.20847659,0.08421688988095238,[187.5],0.1743150944027859,street_music
-177.10182,154.58183,-8.488066,4.7214594,-21.570835,10.651131,-20.715065,-5.1378584,-4.0307403,6.7934375,4.6290298,-5.3181233,-3.2796793,17.863592,8.219552,-2.0249279,-1.6115918,2.0452828,-8.325337,0.4934621,-0.7391275,7.9065185,0.7016388,-1.8954606,-10.051348,0.91460794,9.2378435,-0.022506915,-10.854507,6.2964,10.808376,928.3214966126116,988.6428334212071,25.16962484562746,1390.562996031746,0.0008293734,0.1974244,0.08761548239087301,[98.68421053],0.18401713354412652,street_music
-171.34497,166.21492,-6.626434,4.7905,-22.399769,13.521272,-23.606972,-14.378496,-9.244288,6.200185,7.404249,-4.8823204,-8.207917,13.770748,7.045593,-1.6177039,1.654458,3.1898315,-9.944013,-1.1728612,-2.2135956,3.7604246,-1.9205927,-5.222279,-10.171814,3.793629,10.240065,-3.0284557,-9.730448,12.420798,11.040712,901.962995995063,943.0813998596122,24.653194808005264,1370.3497023809523,0.00082675135,0.20258275,0.09350973462301587,[117.1875],0.1972949294235788,street_music
-177.24915,179.2684,0.85971093,4.0911007,-17.911556,15.748194,-20.864998,-12.523598,-11.986729,-0.17449373,6.3530593,-5.996185,-4.976269,14.256768,5.8317556,-5.681356,-6.3554273,3.404238,-1.4118955,3.8300931,-1.4966869,2.14129,-4.8069906,-3.3083153,-7.076154,5.816101,8.804138,-5.5868764,-11.783667,7.414493,10.970511,816.7101670771407,881.9163108748223,24.745023661243724,1257.4404761904761,0.0005709433,0.20290102,0.08921983506944445,[208.33333333],0.1828009967207494,street_music
-171.4136,179.0132,-6.5159774,-1.8109103,-10.890052,28.42478,-12.646376,-10.733457,-15.033821,-8.081733,2.8293185,-4.10893,-5.1076913,10.297113,0.5729765,-3.5623004,-5.464706,-0.19051176,-4.0674763,3.3166409,0.82814944,10.129723,4.584778,1.5813403,-8.423879,-3.6244488,0.18098532,1.1277659,-7.5704823,-4.257251,12.466409,840.2362219083775,870.5840388537785,25.140435977004486,1267.733134920635,0.00032623805,0.21386728,0.08993675595238096,[98.68421053],0.15132123537539977,street_music
-203.21967,178.12257,-11.151749,-5.841527,-8.473028,25.797039,-14.065511,-4.0112696,-10.003231,-5.067673,5.083456,-12.441364,-9.733926,10.378222,4.093701,-4.1937404,-4.8330865,10.94431,8.742485,-0.087161615,-9.268708,-2.0477347,3.3805773,6.6306243,-3.3664203,-5.25713,-4.6097455,4.5305367,-8.680942,-12.934539,7.5478473,861.6521972136838,881.9066097767833,25.69663736965077,1330.233134920635,0.00046706165,0.15759799,0.0883517795138889,[187.5],0.1431241523748739,street_music
23.608843,97.536156,-14.245073,5.575585,-8.4091835,-5.0180135,-15.983129,-5.8125873,-16.805122,0.10369813,-4.7077622,-0.56543326,-12.816242,-8.95178,-7.1941814,-2.871593,-1.7912246,3.5355122,-6.1859956,-8.580111,-11.027293,-5.7917514,-7.6710596,-1.0160586,-6.7299104,-1.1120838,-0.8506557,1.9620771,-4.03544,-0.012300181,11.754434,1700.1389644650344,1758.5313217063347,21.62112516000026,3535.590277777778,0.032026,0.21789569,0.1207488529265873,[144.23076923],0.20678631971686082,jackhammer
13.057035,90.33478,-4.0127373,6.890683,-10.264578,-9.38853,-14.881691,-8.865373,-17.05758,1.605309,-4.116252,-2.7219949,-13.808735,-5.4590483,-9.557307,-1.7707547,-5.4193215,5.6013236,-9.004432,-8.7626,-10.8861685,-7.458059,-7.199352,-1.1139922,-6.442418,-0.014592598,0.74025065,2.145509,-1.4176915,1.2124696,11.214509,1834.1661443826158,1911.328573376489,21.657515315074708,4099.454365079365,0.036050823,0.20829716,0.12562003968253968,[104.16666667],0.20289754817442357,jackhammer
21.158697,89.96278,-1.1236734,-2.9365904,-7.4306836,-10.875116,-13.988538,-11.665194,-16.906155,-1.7024363,-3.1308818,-3.664253,-12.82868,-4.1921606,-12.240948,-1.6061169,-7.845318,6.818524,-9.778683,-8.14942,-13.1405735,-7.0576477,-6.7702565,0.9859555,-7.1227493,-0.44347247,0.035637684,1.4702822,-2.4107583,-1.1264851,11.215867,1896.9183006359413,2016.3200904996559,21.82729387282255,4369.977678571428,0.038861796,0.21276456,0.1343664744543651,[110.29411765],0.21635776471446608,jackhammer
21.598196,87.11794,-6.4890256,-0.5743317,-9.632658,-10.606267,-13.76632,-9.145612,-16.083527,-2.3626988,-1.703549,-5.8920956,-11.875195,-5.243098,-10.614462,-4.5738945,-6.5124335,4.990504,-8.630021,-8.306629,-13.495817,-6.120824,-6.1606526,1.7120942,-7.9803486,-0.3903869,-0.97819686,3.1268961,-2.788286,-0.0279839,9.704429,1916.5714634440776,1960.789274631775,21.746405406576592,4226.686507936508,0.04607874,0.19907136,0.13958255828373015,[117.1875],0.20414684670231395,jackhammer
39.813465,85.061806,-4.9819174,5.3273864,-10.554171,-11.3973875,-13.701532,-8.167022,-15.57242,-1.3796684,-2.0958302,-6.744195,-12.67049,-6.166553,-9.548985,-5.6117835,-4.0806813,3.661977,-7.641954,-7.1817107,-12.3645735,-4.809801,-6.5629563,0.9585671,-7.6879115,0.08703526,-2.0945625,3.3436253,-3.6193707,1.5659338,14.062428,1923.073764135426,1943.9950148518717,21.53464012148822,4169.642857142857,0.049553253,0.23977144,0.1387261284722222,[208.33333333],0.18233922143369263,jackhammer
6.576915,101.08599,-27.015106,16.498322,-6.813415,-10.256728,-14.039017,-5.5194545,-22.312057,-7.0660143,-3.9954948,-1.4205698,-12.653665,-7.2152214,-10.34496,0.31490517,0.44899493,2.5163264,-9.367995,-5.9077168,-10.219301,-5.5175786,-6.948634,0.34987694,-5.7376523,-3.1644878,0.7260856,0.63790077,-3.3834298,-1.4012301,9.661156,1617.418408719676,1600.1003325789836,22.063063330074705,3043.092757936508,0.024227634,0.19634452,0.1214386470734127,[187.5],0.21538424154232141,jackhammer
28.319141,88.467804,-9.190823,13.007074,-10.932977,-9.12906,-11.012502,-4.075314,-15.248926,2.0479324,-0.6642438,-7.56645,-14.294703,-8.306944,-8.602154,-3.2317104,-3.6658068,5.548004,-7.151299,-7.352723,-10.928793,-6.2786136,-7.067231,-2.1812072,-6.554317,0.97770524,-0.084636524,3.3567605,-1.5209386,2.0879579,12.151268,1867.790899312548,1842.3084863644367,21.410835243818177,3902.715773809524,0.044604868,0.22409524,0.1402801029265873,[81.52173913],0.2014049933200892,jackhammer
6.8453784,95.26265,-4.58795,12.080005,-10.624456,-7.1583314,-12.710552,-5.896285,-17.531675,1.1649487,-2.573838,-4.5943623,-11.971499,-8.527521,-6.592231,-3.825992,-1.9501889,4.024776,-7.878889,-8.431056,-9.847555,-5.420156,-4.668437,-1.4206055,-6.5239053,1.0171576,-1.1235615,2.0315762,-2.715536,1.922438,10.262221,1730.3483047903273,1822.1641048062188,21.41124436718967,3754.464285714286,0.03272731,0.19979735,0.11833457341269842,[170.45454545],0.2119767002292481,jackhammer
25.016623,87.0171,-0.93262064,9.000866,-8.614069,-5.9525676,-14.454281,-8.449671,-20.229523,-1.7484432,-5.0156274,-1.3378325,-11.888707,-7.912786,-8.1614275,-3.0009944,-2.3004615,3.1629372,-10.339047,-8.73946,-10.940944,-4.412705,-3.8666532,0.52714944,-7.3701425,0.2979238,-2.9036462,-0.0825857,-4.8153505,0.26365134,12.326851,1881.9134096718833,1943.98004419031,21.66363667540738,4226.810515873016,0.043089703,0.22289751,0.1305144779265873,[156.25],0.20649194651354771,jackhammer
20.888397,86.893684,-3.1502664,6.645122,-9.020335,-5.158363,-15.09734,-8.109858,-19.589005,-3.8024802,-5.3817167,-1.5489432,-11.967938,-5.5609674,-10.062658,-1.6716752,-4.159148,3.658882,-9.42649,-9.799488,-10.4735775,-5.629579,-5.088712,-0.8463972,-6.099128,-1.7110617,-1.7548907,0.7640935,-4.4521685,-0.63334614,11.08523,1888.278737666795,1937.7688809010447,21.797671841199623,4219.494047619048,0.041372456,0.21151666,0.1310880146329365,[110.29411765],0.2013475374375031,jackhammer
27.196625,90.691315,-2.666112,10.378097,-8.076711,-11.236517,-19.682829,-13.432448,-20.419086,-6.484598,-5.3902445,-0.3081062,-12.278121,-5.1121926,-12.026905,-7.655858,-2.7764416,3.5738895,-6.6031747,-5.9118896,-9.568262,-2.6647675,-6.5690684,-3.5788646,-7.423906,-3.6275496,-0.86552423,1.296998,-4.4666457,-0.08968484,15.0291605,1752.43998368386,1879.7930124149698,21.872914368647606,3850.8184523809523,0.03153399,0.24430461,0.11337425595238096,[125.],0.21135998913647608,jackhammer
