mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-17.922981,93.11943,-41.240013,31.629044,-23.95915,3.009267,0.26269656,-3.8495097,2.2688963,2.6777668,-9.739783,-0.1498596,7.6378083,14.289038,10.72284,6.316921,-2.6710851,12.612447,-1.5002087,-2.0409822,-14.733443,-7.8986864,-8.329123,-4.777924,-13.883006,15.254279,15.560376,-9.2596445,-9.447048,9.782407,10.308804,1719.9436808701685,1426.2013959745098,26.714929620612143,3175.595238095238,0.007759769,0.21577193,0.1718207465277778,[144.23076923],0.20812417951601977,car_horn
-9.7515135,95.73189,-40.19683,27.788588,-24.128819,5.141677,0.34562966,-3.5555642,3.2990727,2.1247773,-7.290005,-1.8181317,4.7461486,10.374438,7.135423,7.7455096,-0.50212145,13.019408,-1.5478988,-2.4939675,-13.6504965,-7.9123755,-7.401033,-4.123154,-11.294152,15.146324,13.813884,-8.797334,-9.347917,9.073972,10.220922,1710.9053287433896,1446.277787116634,26.061812181044775,3188.9880952380954,0.009759276,0.21346097,0.17040240575396826,[133.92857143],0.19412882722165056,car_horn
-1.5894496,98.69739,-36.003483,28.604773,-24.113897,10.187012,2.558509,-5.533465,3.0551422,0.21915896,-9.391965,-0.84718055,5.8392897,10.388631,6.0742083,6.6247096,-2.0626316,10.347492,-2.6032262,-2.604729,-13.875579,-9.307961,-5.6066313,-2.209435,-11.024325,13.023631,10.405273,-9.870852,-12.067273,5.9457364,10.874209,1699.6590084664256,1474.8569409543927,25.65283045355628,3270.5233134920636,0.011126061,0.22048931,0.17617265004960317,[104.16666667],0.21042226883582796,car_horn
1.5820999,97.5227,-32.028183,28.371885,-22.887829,9.378897,2.6804016,-4.1799006,2.6295266,2.8498619,-10.023367,0.36188748,4.526903,9.072184,3.568256,3.6677108,-2.7050853,9.058306,-2.619932,-1.0918201,-12.473729,-10.800781,-7.565439,-3.905683,-10.716024,11.82345,8.487347,-7.5493746,-11.062979,5.18657,10.625842,1712.6703629281353,1520.7770811563535,25.43523761786116,3338.2316468253966,0.014312141,0.21587081,0.1691623263888889,[133.92857143],0.19280580544668646,car_horn
-44.613693,91.568855,-25.155619,26.43317,-24.40008,8.319633,3.5356567,-4.08765,5.609213,4.4380584,-9.471386,-0.4541413,3.709861,8.54056,3.3412051,1.8758339,-3.5393069,7.998789,-1.2926741,-1.9127021,-11.079008,-11.8926,-7.531668,-3.3521292,-9.873222,12.095735,8.483293,-9.33094,-11.117002,4.756815,3.9294138,1840.978776349029,1584.8822045905804,25.022853847069044,3471.3541666666665,0.0178987,0.13649562,0.18603903149801587,[144.23076923],0.212316495445051,car_horn
-38.917576,106.16233,-47.294746,7.2658105,-20.492258,2.3498943,-0.58712983,2.3940234,0.019519875,2.207103,-4.889812,1.087332,6.4847627,13.157139,9.162381,10.989677,-7.5481734,1.0891243,-2.9507625,-2.249748,-9.2572,-3.2654,-9.831413,-4.714916,-9.483476,11.592841,9.749102,-1.2558866,-7.903736,5.052615,8.039256,1581.695943543258,1385.64731693052,24.674479249283127,2843.936011904762,0.009940159,0.17744727,0.13533528645833334,[98.68421053],0.20725073780697162,car_horn
-37.327614,64.37862,-14.763597,31.902306,-30.480942,12.376935,11.099835,-12.028651,12.1349535,2.425167,-8.276269,-0.7887492,6.602868,7.9336724,5.572103,5.335938,-4.4652786,6.614315,2.0696695,-4.63207,-10.223187,-11.392044,-9.806823,-3.6384194,-9.676424,8.999382,8.617318,-10.974208,-10.797832,3.4750037,4.0207267,2333.6727603512227,1656.1605153493592,25.029544405094885,3828.373015873016,0.024427678,0.1637278,0.2770337301587302,[156.25],0.1983701236312006,car_horn
-20.907694,52.411373,-13.091998,38.769005,-35.221386,11.0253105,15.896679,-19.257324,15.275842,1.0144541,-7.849925,1.4906538,8.788699,6.891743,4.655751,6.748544,-5.4915795,4.6516323,5.4492455,-4.303697,-9.395018,-7.4280047,-11.836938,-3.1706967,-9.849859,5.7981744,9.019829,-10.6283045,-9.027102,7.6224966,4.661603,2567.7307584059713,1662.796691211534,25.28231744051542,3959.2013888888887,0.027044278,0.18737674,0.3220873635912698,[156.25],0.20789856194589695,car_horn
-0.06504393,69.48959,-19.73203,34.524685,-33.84329,6.4377055,11.384778,-18.688984,13.230792,1.5607212,-4.965064,5.9321785,7.7611322,7.601043,3.6538324,2.8838978,-8.415086,1.397764,3.2525089,-4.025873,-7.8577056,-0.80645365,-7.893428,-1.2607175,-9.626151,4.4319715,6.4743347,-11.060915,-7.377303,11.485235,6.96025,2286.149206135914,1643.4516493830602,24.80819999429591,3795.7589285714284,0.024865482,0.2069559,0.27324373759920634,[170.45454545],0.21463471553116698,car_horn
-19.23506,90.512436,-40.895813,16.788782,-19.098211,-0.56777084,5.967358,1.5172144,0.81929,4.1291595,-8.237194,-1.7548397,9.576761,16.711893,10.870516,13.781085,-7.9416866,-0.05079642,-2.3184142,-3.4328508,-11.720847,-2.1145883,-8.496589,-3.7344933,-12.381811,12.41381,11.468364,-4.9101963,-6.8413424,6.260975,9.37358,1785.8074603540497,1505.9019372740333,25.238128528927266,3177.9513888888887,0.013667953,0.20013519,0.16088479662698413,[81.52173913],0.19289652723076353,car_horn
-3.0511143,79.94958,-34.238438,27.831493,-14.967923,-1.3145571,8.144736,-0.035569027,0.22775201,4.1593943,-9.675228,-2.8400126,10.125042,18.372795,10.297027,12.838024,-8.03187,-1.8192079,-0.8526422,-1.7580799,-13.326178,-3.7576163,-8.726331,-3.215716,-13.190604,12.605581,12.882095,-7.746238,-8.766565,6.081249,11.177963,1942.395039271796,1571.3389097888214,25.601975647294285,3374.0699404761904,0.016440164,0.22761731,0.18383401537698413,[156.25],0.20610960030640138,car_horn
-16.451866,84.832855,-33.914177,25.865772,-17.195791,-0.97783464,4.59582,0.44522256,1.2656195,5.5459003,-7.895993,-4.2780647,7.814504,14.950841,8.301132,11.117617,-5.348704,2.4410253,3.920963,2.0507836,-14.852481,-8.731276,-10.307991,-4.3405685,-11.84576,12.251003,17.098991,-5.482332,-10.112812,5.974455,10.2579155,1868.1842614244858,1532.6068556529378,25.768037114530824,3292.472718253968,0.013766866,0.21362756,0.17104569692460317,[117.1875],0.20878905584526555,car_horn
-34.644386,104.40252,-35.46696,15.666378,-17.383287,2.4711652,0.7897767,2.6343908,4.9574227,6.122279,-3.7093468,-4.1787796,4.521939,12.071556,7.7880445,10.579043,-3.0833864,7.8967648,7.035137,2.0221944,-16.313992,-11.313163,-7.3946323,-3.5867803,-10.527232,12.5758705,18.143085,-3.8372629,-14.645859,5.5263953,10.5884695,1603.0874063412314,1418.1267776947498,25.7742452559697,2890.0049603174602,0.007885764,0.20887534,0.14370582217261904,[117.1875],0.20501924366461818,car_horn
-51.55486,115.06991,-34.596054,13.486369,-14.160716,4.7930703,-1.2869279,2.487316,2.413054,2.5616825,-3.7064705,-4.030184,5.5502563,14.291499,8.115065,10.251347,-3.1039898,8.126414,1.6737698,-1.2093124,-16.296875,-7.4825583,-5.353929,-1.9431912,-10.815057,15.062942,14.709428,-4.6595125,-17.10327,6.8321657,9.911694,1462.2659717061247,1359.4199656620865,26.38102821415092,2641.6790674603176,0.004489447,0.20017791,0.13857499379960317,[170.45454545],0.2272980392735876,car_horn
-55.763973,107.69032,-31.188929,23.192595,-14.209271,4.993189,-1.1049213,0.10018008,-1.9402878,1.4652749,-8.339192,-4.531809,10.567727,17.983744,8.712376,8.824859,-3.279667,5.9851832,-2.2916672,-1.1220146,-16.229944,-3.5108762,-8.534545,-2.0762486,-12.451109,16.08017,14.994557,-7.135355,-14.1769285,10.053275,8.20633,1531.3769996861897,1412.456120139417,26.830313763436024,2841.6418650793653,0.004636602,0.1834638,0.14786783854166666,[156.25],0.21635181785453073,car_horn
-43.15432,107.568924,-30.820818,26.289999,-18.416271,5.5059004,-2.5222268,-1.4358265,0.30282447,3.1366422,-7.8163652,-3.0518734,9.041522,17.560953,9.045774,9.391156,-2.0578506,5.4041433,1.624182,-0.36225724,-15.846914,-5.6326437,-10.055252,-3.820096,-11.013285,13.967852,16.727655,-6.091293,-14.27022,10.463675,10.45818,1526.9456371713547,1401.9144603275643,26.679085600424536,2882.1304563492063,0.0045795287,0.2084821,0.14981708829365079,[170.45454545],0.2216212716571939,car_horn
19.026901,105.621056,-24.744347,26.857168,-21.696552,13.296143,6.627462,-8.231076,6.920827,6.437741,-10.89942,4.598314,1.0621272,-3.8185513,-0.28168517,6.858319,-8.555478,3.7374377,0.07555825,-2.527645,-3.5803916,3.891437,-8.917722,3.4439418,-2.8265135,-0.07959935,-1.9156613,4.4644656,-7.4224706,2.3101993,9.712594,1707.02796019029,1568.3455714847923,23.076877184937995,3285.528273809524,0.022164308,0.21716487,0.20321025545634921,[110.29411765],0.17702037764973522,car_horn
-55.37948,94.08811,-14.441636,31.689928,-24.684084,18.419443,-0.720865,-9.53506,6.0906215,-6.424198,-8.727864,9.130855,1.5991879,3.9392173,2.2894573,-1.4948094,-6.029091,4.982976,-5.3531094,-1.1620455,-3.817906,-0.46718723,-1.932813,3.0623765,-5.492922,1.4975961,-3.0823972,3.2068768,0.35825777,2.9360468,3.0389068,1932.5987326301502,1662.7533015449505,23.732200196220937,3689.4221230158732,0.025186418,0.11607632,0.22594246031746032,[156.25],0.18955175954292855,car_horn
-39.249077,79.96525,-11.619602,27.765272,-32.8883,17.654648,-9.711369,-10.990199,8.947288,-7.1540203,3.3985047,12.820476,4.9410415,3.4698064,-1.1325388,-1.2377614,-12.283977,-0.19229439,-7.58473,0.7404619,1.031066,0.71226585,-1.144159,2.8263056,-8.681307,-0.4283556,-4.108074,0.6720954,-2.2441254,-1.940847,7.7757864,2103.6734735683135,1715.0174968705908,24.31684337063828,3966.5798611111113,0.022605237,0.17482404,0.20696149553571427,[156.25],0.21490989966678542,car_horn
-1.7518244,44.736774,-10.2028885,35.04234,-34.164772,3.339929,4.0856986,-10.595067,-1.8544261,-4.290908,3.6523585,-3.3986633,2.4350321,1.6654943,-0.61992234,1.008189,-12.246516,4.1935067,-9.897994,-2.9915497,1.5242336,-3.6480474,-10.563344,3.3717477,-8.589541,-4.5210686,-2.316118,5.567212,-6.321573,4.397617,6.5021653,2697.371053260335,1743.3368850471911,24.044613443476376,4267.361111111111,0.043177538,0.20455109,0.3228662884424603,[89.28571429],0.16434920601743952,car_horn
-34.060486,42.409256,-9.917951,35.285416,-31.068138,-3.2180772,12.04158,-11.370398,-3.3758614,1.0561584,6.538801,-0.92050034,8.643399,3.7730975,-1.7454625,1.4431742,-13.354939,6.9158645,-9.756503,-2.0144894,5.381407,-0.6895755,-9.733248,8.124687,-5.9234824,-4.955305,-2.8695633,6.2287555,-6.1834235,2.654582,3.5923781,2732.9590501061853,1736.4608770224172,24.411321010896977,4123.449900793651,0.034656007,0.1720048,0.3279816158234127,[133.92857143],0.2082723944161221,car_horn
-52.261284,61.11386,-11.576089,28.919144,-16.300217,-12.908446,19.18709,-6.2498875,-5.8421984,9.276401,3.1530187,1.2039888,5.4407287,4.8491406,-1.4629874,2.1454945,-12.539731,8.996959,-8.004124,-1.5922796,6.2311645,0.7696584,-11.647134,8.411698,-4.1226315,-5.372416,-2.4598243,4.918016,-5.4307184,-0.46826208,3.0614696,2394.3820694555397,1807.5190944764604,24.11457550514983,3894.407242063492,0.03141408,0.13552037,0.26975213913690477,[133.92857143],0.20424196630867528,car_horn
-61.51251,59.80286,-6.41829,36.11864,-22.042835,-2.512189,16.494432,-9.0066805,-1.0496328,3.479614,-0.022819057,-3.0206728,1.0824039,5.283857,0.65387666,6.2271023,-8.01968,8.130447,-6.0074534,-3.505497,2.1083007,-0.54326546,-11.723135,5.433661,-4.8166766,-2.924139,-0.94625723,6.3154287,-5.7353473,0.47690552,2.0068982,2488.9979463698096,1783.3475551331053,24.044593970541463,4010.4786706349205,0.029750582,0.11826109,0.3157552083333333,[133.92857143],0.2034804239766406,car_horn
-44.25612,58.549725,-7.484372,40.507755,-38.76726,6.6521826,5.668004,-13.752429,3.678259,-5.0574646,-1.3122151,-1.9107292,-2.4636834,5.4109063,-0.8308846,5.173739,-4.7625213,4.6811304,-3.5573363,-6.196612,-0.15897623,-1.409835,-10.099252,0.93159515,-3.5511706,-0.6384701,-2.4273794,3.7520785,-7.61426,2.3202379,2.7299378,2503.8995714764924,1717.8416385079347,23.83226699386687,4091.5178571428573,0.03320512,0.12886424,0.3282722594246032,[144.23076923],0.1791181785599236,car_horn
-82.14199,67.501175,-14.020013,36.20246,-37.814846,6.184906,-2.1403246,-12.706044,0.4855888,-7.2919836,-3.0472593,0.105276465,-5.989515,3.1284683,-1.6536863,3.0428035,-4.9584746,1.6967434,-4.5007663,-7.0731606,-1.5062531,-1.2415506,-8.228934,1.0194771,-1.7484236,-0.38788468,-2.9295394,3.042618,-6.654721,1.8122855,1.9160594,2293.9025459792388,1715.9761185854477,23.085671679548632,4045.9449404761904,0.042642225,0.081360504,0.28317987351190477,[156.25],0.09995027520684516,car_horn
-76.372536,75.540955,-25.645618,29.134975,-38.54144,9.557647,-1.6000465,-13.078106,0.4356244,-7.8512125,-3.929783,1.7708542,-5.435463,5.3738003,0.4392633,2.227593,-4.724198,3.1970663,-4.2201767,-6.922193,-4.878108,-0.85064095,-5.042198,2.6518328,-2.8057256,3.4517522,-0.02016648,0.5074542,-9.326381,2.7840424,2.1422427,2158.2588342807026,1659.5347355483166,23.21154488671654,3899.8015873015875,0.03840631,0.084735125,0.25272042410714285,[144.23076923],0.11387422358923535,car_horn
-30.70074,75.98862,-30.824091,28.583994,-39.857864,10.058766,-0.0124611305,-12.9593935,1.7371494,-7.2053185,-3.051566,1.6798024,-5.5785255,9.547077,2.2779827,3.121599,-4.0968375,6.3606014,-2.3691487,-8.254458,-7.4486284,-2.354206,-4.7550178,0.8962787,-5.235512,8.399638,2.8153703,-1.1539226,-12.329623,3.456493,3.4531114,2133.960209351765,1617.571799357734,23.98659894703851,3830.5431547619046,0.031822838,0.12686807,0.24581473214285715,[156.25],0.1563478897084315,car_horn
-40.418213,87.41738,-17.87206,21.22625,-32.22773,19.21572,-10.259271,-11.978495,7.022039,-3.252479,7.9227395,15.182992,3.364039,2.3073716,-3.7966924,0.65840703,-9.584309,-3.327459,-7.813163,-0.24343343,1.8108912,3.4576635,-1.6781577,-0.03301256,-9.775576,1.8553604,-4.209327,-3.063906,-5.207536,-1.4493868,7.578812,1954.0000427679415,1661.9676250453724,24.25778327517966,3839.595734126984,0.018870141,0.168991,0.1799471416170635,[144.23076923],0.21190202171393438,car_horn
-17.948679,87.49699,-26.990164,25.279072,-29.313408,20.020105,-0.7258542,-7.2696486,7.8268127,-2.120848,-2.1497734,5.303629,-0.85002977,7.6818433,2.8067794,6.6244774,-3.1858168,-1.9178512,-7.959859,-2.113647,-0.98984295,1.3035365,-3.7105055,0.18628179,-5.6090937,4.1126895,-2.186949,-0.09902448,-3.308236,2.1316645,5.325522,1964.76660023266,1617.1272254255882,23.96796474244422,3718.563988095238,0.0254524,0.15351258,0.2125922309027778,[170.45454545],0.20594785317666034,car_horn
4.1033497,79.31896,-31.76025,29.423296,-36.578568,17.45556,2.5759535,-6.603718,10.393994,-1.1220539,-4.942523,0.9473848,0.6248698,11.31213,8.206596,9.272285,-2.8007143,2.8378558,-6.7327933,-4.0990696,-6.129252,-1.0918111,-1.3528794,-0.37509495,-5.8061957,6.1673007,0.9210337,-0.68091655,-6.4294066,4.75137,8.483183,2073.584544327575,1596.7858679579867,24.626708891031114,3747.4578373015875,0.024617182,0.19823174,0.22148592509920634,[75.],0.20458221062946538,car_horn
16.239086,79.137695,-32.13998,25.32745,-41.83446,13.859736,-0.51505786,-8.581025,11.576259,-0.126877,1.933536,4.5244455,7.0244603,11.91168,5.3657975,4.9971614,-4.2663093,10.543651,0.025326611,-4.0284824,-8.402436,-2.2131786,1.0600296,-2.7301602,-9.1701975,12.318223,5.500747,-6.7235518,-11.358896,11.603489,11.218527,2069.559284007123,1599.564549052077,25.171324005236766,3795.8829365079364,0.021175796,0.23035066,0.21439034598214285,[144.23076923],0.21402636418562412,car_horn
-12.748063,80.74779,-37.888405,19.390106,-41.912273,12.50469,1.495608,-9.312872,10.223591,-2.1876636,0.1432761,3.930985,5.467375,14.515461,5.3691583,3.5263052,-8.327739,7.417996,-0.8572796,0.101019725,-3.4202251,-1.8856076,-1.3793904,-2.8647282,-11.778873,11.658418,8.272976,-4.931263,-11.997837,11.278247,6.3850756,2031.1653584563874,1563.2619768950917,25.08404737514654,3713.2936507936506,0.01906996,0.17427094,0.21808345734126985,[144.23076923],0.20140225412360704,car_horn
-38.899464,84.36173,-29.61799,16.470917,-30.125484,10.495854,-2.1810966,-5.8081393,-0.7354564,-5.0778637,-6.9320765,-0.740063,-2.9076128,8.880393,2.7971747,2.5896032,-8.6683445,0.3589764,-6.460533,-3.015248,-4.5606513,-0.3976455,-3.3838942,-1.6955374,-9.508369,5.2231097,1.2581638,-2.6781266,-9.6480465,3.6965384,3.8036315,1942.9345141959834,1653.2364396382789,23.272206381402754,3765.687003968254,0.033092987,0.12270991,0.1869380890376984,[170.45454545],0.11274781791865165,car_horn
-11.447631,86.29981,-15.547934,17.292406,-18.37543,4.237155,-7.543684,-2.121225,-9.739679,-5.5754256,-7.9983873,-2.908048,-5.220182,1.5076544,-2.51804,-2.5230145,-10.159032,-1.4519389,-5.9858985,-3.8840282,-5.2962794,-0.19652838,-6.151349,-1.2030892,-7.095079,-0.31266198,-5.3308897,-2.60141,-6.6499662,0.75716186,5.5171456,1895.5836009073148,1784.890979053658,21.777794026515004,3901.1656746031745,0.04870828,0.14676894,0.15545944940476192,[170.45454545],0.10563992806820932,car_horn
-12.424962,74.57572,-15.916,21.018393,-24.344875,0.92827374,-3.639395,-4.4851403,-7.642818,-4.2944407,-2.930575,-0.703715,-2.8880856,1.2093134,-2.8438277,-4.150099,-13.110174,-0.27302518,-6.4362597,-1.9107627,-1.6166413,-1.647488,-9.573888,-0.8406393,-8.332895,-2.8394742,-4.981493,-1.5185877,-6.8394027,2.6891441,5.144911,2116.335929328753,1789.7058197508718,22.67267992957652,4025.1736111111113,0.049911413,0.14948146,0.19948614211309523,[85.22727273],0.11100707315015618,car_horn
-2.062565,102.10838,-23.215971,4.121242,-13.844354,7.08844,-4.120162,1.3946943,-6.72597,1.8180463,-4.938551,4.540891,-6.771058,2.3212044,-2.6205838,1.8383331,-7.660297,0.3398031,-8.23071,-1.687328,-4.774936,1.590024,-2.8520527,0.90090346,-2.8303134,3.672778,-0.8918229,2.9317095,-2.9099429,0.8791954,7.4556212,1687.8833153547498,1661.9934031297566,20.589983714698253,3375.558035714286,0.037996963,0.16631472,0.12984406001984128,[93.75],0.19862951653992422,dog_bark
-1.4263206,105.4483,-23.793793,9.67577,-16.298508,8.040749,-6.283458,-1.5007865,-5.6035824,2.4105024,-3.3155634,7.486958,-4.655835,1.8373406,-3.8461037,0.16846934,-6.8394947,0.6829923,-9.31917,-1.9156017,-4.799073,0.48895347,-2.5398169,2.7497087,-3.327974,3.8201582,-0.33099303,2.9548838,-4.1391506,0.32051873,7.4425735,1654.2756401683148,1620.4373872985552,20.60181371598433,3351.87251984127,0.034122568,0.16882765,0.12777080233134921,[125.],0.20054820028683676,dog_bark
1.0143577,103.29092,-19.37359,5.0779343,-11.302667,8.439174,-7.793345,4.0942225,-6.1601176,0.70400876,-4.3982363,4.356246,-5.0280213,4.6876993,-4.0187726,1.379676,-5.5831,0.40692118,-6.6265574,0.59778535,-4.387364,0.25893253,-4.934581,1.0770042,-2.644752,4.156612,0.0009263541,3.105226,-3.31158,1.9705641,7.2238064,1683.0182283753672,1689.89365149528,20.284397248578593,3464.657738095238,0.039434645,0.16571306,0.13004557291666666,[133.92857143],0.2085302014191835,dog_bark
-5.6282597,103.18481,-27.27856,5.160925,-9.566902,12.9679985,-1.923075,1.6528858,-10.562489,0.36954087,-3.9029934,4.8170767,-5.929359,3.4406002,-3.9386492,-0.12980913,-5.95924,1.6400379,-7.1653194,-0.059495956,-4.2407365,-0.13559121,-3.6737895,2.1865878,-3.0147126,4.212235,0.65277064,3.2111251,-3.7563043,1.8022913,6.555799,1679.9851324257884,1619.9298341488266,20.71038569279294,3304.935515873016,0.034813076,0.16126595,0.1381409660218254,[81.52173913],0.20395285205556724,dog_bark
-121.977974,117.53808,-60.033066,-0.21870333,2.5443878,24.474842,-7.330367,14.565534,6.22619,8.3714485,9.362096,8.728276,0.4164542,7.8882403,2.1156704,8.588259,3.9457479,4.5237427,-1.7945403,7.0254865,-2.793885,5.053368,-0.8620145,3.5609114,-2.617198,1.1686523,-3.030214,3.2920763,0.99229705,6.732302,1.7267431,1151.3108228622098,1292.0066696880272,22.307532363661846,2072.7306547619046,0.0010677037,0.18271154,0.006223648313492063,[125.],0.19041815974080778,dog_bark
-141.2529,142.11739,-63.053802,-26.983484,-1.8952069,13.227002,-7.2527723,5.658857,1.860312,8.143869,13.322364,23.867405,14.128509,9.275256,-5.28772,-2.3849962,0.8376218,13.553285,6.2141366,2.1748424,-0.20348786,9.57043,4.8907495,7.6049795,3.3852885,4.282056,-1.9375889,3.1808953,2.442775,4.316175,4.6154623,955.9392921005133,1046.3457274943803,23.846944769312664,1588.4176587301588,0.0004167069,0.20692581,0.03355189732142857,[93.75],0.12995002268022468,dog_bark
-130.36502,155.5378,-75.19485,-36.979313,-6.487167,6.9866095,-16.274336,5.419509,1.7897339,4.4631085,12.238981,16.622509,11.002534,11.8927765,-1.155436,0.44118354,1.6289556,10.483415,4.0971837,-1.2189324,-6.1152296,5.562685,3.7677765,5.366181,3.4372017,6.6326284,2.605122,6.122742,2.684886,3.534065,4.4488635,1012.7496657871546,932.2007433056156,23.85082565492307,1591.641865079365,0.00053979765,0.18437271,0.055493551587301584,[133.92857143],0.1902032180301006,dog_bark
-122.85351,151.92308,-106.34709,-31.445507,-9.912556,4.361858,-20.490702,7.413453,-4.233351,0.657618,24.675201,17.681995,8.071623,12.612834,-0.27256253,2.6987312,13.514281,8.762684,-2.8229172,5.6859365,2.3553216,6.2167377,3.9614346,3.590784,4.807486,2.4081624,2.7349164,6.230836,0.68690854,3.8689008,6.5718937,1191.4660002717458,827.0362132386944,24.817622646688204,1772.3834325396826,0.00071786484,0.18025899,0.12053571428571429,[187.5],0.1595342793288432,dog_bark
-164.69937,44.58008,-0.062934086,28.64157,7.0744057,19.257082,3.8609257,14.9887085,-1.5806535,2.2915044,-1.692689,2.6372263,-2.1016011,1.0586029,-1.3210956,-0.4303461,-2.0525317,5.4128995,0.14245526,2.259304,-0.96736026,3.308191,-0.5307414,1.1786768,-1.6697588,4.03917,1.1933337,3.5123816,0.4694261,3.5647097,3.7701175,2499.586603114375,2123.612424987992,18.487083681863886,5079.241071428572,0.116574354,0.08964344,0.20650809151785715,[93.75],0.07699363847757748,gun_shot
-137.05255,81.79293,-5.5687346,8.5071335,15.904648,-0.8141362,9.007217,5.115758,-6.324919,8.100807,4.6952715,-3.9401693,-3.9642997,-1.9220117,7.801487,26.49516,13.75304,6.7683105,-16.500763,-7.499806,3.9048052,17.138083,-6.967425,-11.119692,-3.2154596,15.011239,-7.8549047,-15.338557,-3.4335392,23.026077,4.037818,1874.481942735129,1926.2877500974103,24.16916271836086,3735.7390873015875,0.016709948,0.103890546,0.14314391121031747,[104.16666667],0.04677014361747431,car_horn
6.5221577,-27.841135,-75.92249,12.649296,-8.335332,3.024161,-5.6350985,5.038341,-1.9688419,-1.574712,-6.237066,2.56062,-6.272062,-2.283042,-2.0435586,2.693377,0.17604704,1.456757,1.0919086,-0.44583407,3.636982,0.05649858,-4.364926,3.127638,-1.7532758,0.98578674,-0.6923294,3.88296,0.9292557,2.8350387,4.9445643,3036.785948519073,1628.197144657053,21.167943092696774,4858.382936507936,0.093471915,0.20076372,0.33173673115079366,[72.11538462],0.06967506254825674,drilling
20.640305,-27.191885,-75.787025,11.170114,-7.759032,0.006510816,-5.5940385,-0.7028183,-4.2943373,-3.9129045,-6.6415505,2.4283,-9.974857,-1.5689344,-4.0262394,1.6552116,1.2427124,0.42015883,1.2222781,0.42488068,3.5687928,1.8526565,-2.1256046,4.0587497,-2.680061,2.0951488,-1.1586521,1.5362573,0.5257162,2.5748065,5.662636,3035.2796989811673,1652.194679293218,21.30840732212057,4894.3452380952385,0.09764863,0.2166842,0.32922944568452384,[75.],0.19739383462469534,drilling
29.556938,-29.157534,-77.23884,8.168264,-9.083611,-4.153969,-8.007167,-3.610851,-5.619486,-3.2378507,-7.582276,0.49927962,-10.2832575,-2.6728466,-8.779363,-1.7920293,-1.5483171,-1.5576748,-0.8101731,-0.7835635,2.0083933,3.2861495,-3.3289802,0.13861977,-5.172459,2.1561089,-1.7520206,2.3198388,0.37353253,1.7898275,6.3732862,3045.451974447973,1669.892596326503,21.914400544215365,4959.015376984127,0.09791312,0.2325751,0.3272065662202381,[156.25],0.21344710235853948,drilling
15.355655,-35.5284,-81.91213,8.831042,-9.339728,-5.7061415,-9.676965,-2.5771189,-4.479167,-2.1749837,-7.5390058,0.49455094,-9.369247,-2.7867754,-7.9875193,-1.8555846,-4.154823,-2.2371016,-1.6376319,-3.9389675,-0.5097874,2.3372416,-5.6872115,-2.5194275,-6.500457,-0.0044989367,-3.0960023,1.8719858,-1.4215328,-1.0831507,6.0923734,3038.1389755766872,1635.4782366740258,22.296198823547307,4877.914186507936,0.09047844,0.224532,0.32443963913690477,[125.],0.21034273851988436,drilling
12.928797,-27.777882,-76.25479,8.27161,-7.840751,-2.0010483,-5.834917,-2.0617628,-4.963837,-3.335842,-7.152731,1.2509599,-10.573722,-2.5968783,-8.295518,-1.717902,-0.52824545,-1.3908126,-0.73850095,-0.50937355,2.4456222,3.0180888,-2.642281,1.4359844,-3.8625474,2.1076508,-1.494308,2.1828158,0.41662732,2.0041752,5.3974214,3036.980626941435,1677.1614507695588,21.778387714128968,4974.330357142857,0.10027514,0.21085714,0.3264702690972222,[267.85714286],0.08182732125808947,drilling
21.65501,-32.43916,-79.83586,8.1717825,-9.797501,-6.102301,-10.158549,-4.358598,-6.4876103,-3.5305736,-8.961835,-0.88999915,-10.51128,-4.2290688,-9.730057,-2.8310385,-4.4622483,-3.2295732,-2.6246161,-4.0467596,-0.6399623,1.418733,-6.0845594,-2.7550123,-6.280981,0.082185976,-3.1489356,1.3635553,-1.2085667,-1.212548,5.8427773,3039.497813895634,1652.3062683446312,22.58600819568566,4924.355158730159,0.09329156,0.2230055,0.32682679191468256,[93.75],0.20289317162391277,drilling
-17.532211,62.723373,-3.2864397,9.721784,7.6910357,13.881802,3.074304,8.435846,-2.03116,5.987947,-2.7459493,2.962627,-3.106275,-1.170531,-6.3590007,1.1716729,-3.9992268,0.5455118,-7.2603693,-1.9660088,-6.125799,-0.9372192,-4.783913,0.88132083,-3.4618726,-1.3259954,-5.5217533,-1.1432059,-4.7531652,0.2665712,5.0428796,2306.639736835781,2114.7719826065327,21.87014628922122,5049.5411706349205,0.071623385,0.14546163,0.16937546502976192,[110.29411765],0.17490711513710022,children_playing
