mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mel_spectrogram,spectral_centroid,spectral_bandwidth,spectral_contrast,spectral_rolloff,spectral_flatness,rms,zero_crossing_rate,tempo,tempogram,Label
-30.50372,106.374245,13.199253,28.491436,14.692522,14.250653,3.8465557,12.468825,-1.2067492,4.879345,-1.1808605,1.0565982,-7.2733684,0.5520994,-5.476323,-1.8016112,-6.363828,-3.830219,-6.3184905,-5.3288693,-8.316938,-1.378917,-4.2071414,0.30011937,-7.462724,1.374155,-4.3166103,-1.3799797,-4.269371,-0.3484947,18.71609,1288.1607127007971,1772.8931496897967,21.712458935749403,2965.8978174603176,0.008048174,0.2656057,0.05275375124007937,[98.68421053],0.221720108536367,air_conditioner
-25.330551,100.35767,16.863266,29.53915,10.809483,15.613662,5.1638975,9.16661,-0.7334876,4.756537,-4.0149636,-0.7207962,-6.75494,1.2002463,-4.4630375,-3.7575238,-4.4758873,-2.7932618,-6.836952,-3.6773353,-7.7264028,-0.31885633,-3.4364092,1.4289459,-6.379251,2.2083147,-3.0765166,1.1032872,-4.447236,-1.8323282,17.22168,1425.790435240142,1870.6529769604956,21.78212952522971,3389.3229166666665,0.010750103,0.25421894,0.06339905753968254,[117.1875],0.20635380094771474,air_conditioner
-30.646175,91.352516,3.0198603,26.405653,10.446905,16.870985,7.379411,8.175331,-0.14726387,6.202636,-10.132438,3.2616885,-7.9652724,0.055027876,-5.384154,-7.31788,-6.0072126,-4.1729646,-6.4372177,-2.3786492,-8.794665,2.2913492,-4.7576003,0.013034811,-6.725938,1.188348,-3.1187081,-0.7606038,-3.0183756,-0.8916894,9.015114,1687.5299318065568,1895.4893311829421,21.82482002024789,3692.7083333333335,0.018453691,0.18851918,0.09937686011904762,[89.28571429],0.21638600042816572,air_conditioner
-40.163967,97.57253,5.3158035,26.544447,16.224499,14.376928,6.5881414,16.943197,-2.8837194,9.1777935,-7.723729,-1.6203173,-9.787613,0.8187052,-5.6368675,-7.1882687,-6.180099,-5.3110633,-7.5778913,-3.908593,-7.4682026,2.0253031,-4.991214,2.1638696,-7.4575925,-0.8690986,-2.5024471,-1.9450471,-5.6115355,-1.8832603,11.187888,1489.8019618451058,1845.0458316485904,22.032899265137143,3381.1383928571427,0.01190744,0.20503913,0.07234312996031746,[93.75],0.210322863539471,air_conditioner
-37.246647,105.53088,-4.7135897,22.98152,22.870445,19.982872,7.690541,16.81037,-1.7265075,3.196025,-6.8821445,3.587845,-11.1568,-2.275755,-6.915716,-7.7038183,-6.112396,-5.5939126,-4.196272,-1.9366101,-8.874744,2.861952,-4.47508,0.25972208,-5.4020414,-0.68043995,-3.749947,-1.7595457,-4.259838,-1.7762595,13.906964,1367.531452584583,1732.1028882584485,22.131109142540847,2886.904761904762,0.008609701,0.2283006,0.0651274181547619,[117.1875],0.2171540885957703,air_conditioner
-14.809493,100.473724,-3.5391512,19.232515,19.560972,14.245745,8.141605,16.376072,-3.787193,10.272834,-8.087024,0.5442612,-9.393181,1.1546421,-4.7099843,-5.232051,-6.9556518,-4.0624614,-5.895188,-2.1451344,-8.265951,2.2770958,-4.59148,1.2186329,-6.866082,0.27313337,-1.9595523,-1.6073104,-3.116758,-0.799,13.0348625,1531.8155039573703,1826.2096999534535,21.864319853719884,3315.0421626984125,0.015532105,0.22417141,0.08627077132936507,[104.16666667],0.21226187044738576,air_conditioner
-77.726944,85.725266,20.130854,29.629793,20.562946,21.782743,7.811453,15.280014,3.1525195,16.91907,-1.1717689,6.504585,-1.7208282,10.199808,1.0645396,-4.4748526,0.53838146,3.161993,-2.2734826,0.72690964,-3.6226945,6.8500376,-1.149287,2.956269,-4.605821,2.9742272,1.390947,0.62364817,-1.2173223,0.8484531,10.287471,1473.6950732026273,1993.1950939332007,21.535000971825756,3816.40625,0.0103620775,0.19076024,0.059384300595238096,[156.25],0.1992608013834479,air_conditioner
-25.953753,88.470955,13.2762375,26.133047,17.905771,16.74951,0.61136234,11.811588,0.38915333,12.717328,-6.158212,1.5024511,-4.7458005,7.766459,-6.331371,-7.495547,-5.0313787,-3.191614,-6.098752,-3.1356943,-9.519749,1.7135617,-3.491287,-4.044275,-8.833025,-0.46182424,-1.943719,-3.7571857,-4.752355,-2.1888466,17.563868,1569.9118965040398,1976.4967667232336,22.314376593630797,3922.123015873016,0.012346027,0.25502938,0.0686887710813492,[93.75],0.2082090706550859,air_conditioner
-11.410791,89.622894,14.409634,22.13221,16.92074,17.440855,-0.5422333,11.551478,0.025854217,10.347469,-7.4780107,1.5630034,-6.8975267,5.751192,-6.8010435,-5.4117455,-4.5021343,-3.4711306,-6.5895076,-3.1020105,-7.9821734,2.6522455,-2.9027278,-1.7482488,-5.8674154,0.3957279,0.8368532,-2.1916146,-4.761773,-1.0281885,14.967944,1645.5468895638674,2010.9286760705038,21.808200385269497,4134.486607142857,0.017468378,0.23983237,0.07850477430555555,[133.92857143],0.21334597016787002,air_conditioner
-14.228205,86.28449,14.443035,24.564922,15.347738,15.449847,0.28142223,12.851257,-4.5668526,11.826471,-8.9816675,0.41528234,-9.347916,3.6327593,-5.450547,-7.7386312,-6.3832717,-4.3448744,-7.100748,-4.5685105,-9.592401,2.1024318,-4.0437913,-0.07854223,-7.652077,-0.42954522,1.7260725,-1.8474412,-4.1213303,-1.2884524,15.433232,1684.6159106421035,2009.1455186580386,22.247333847742603,4212.1775793650795,0.015957486,0.24348159,0.08693343874007936,[98.68421053],0.2004985194452167,air_conditioner
-10.38556,85.425766,15.584709,24.370201,16.240404,15.691409,-0.29406145,11.048713,-3.7739222,9.834985,-8.109817,-0.61436665,-8.313323,3.4633856,-4.423956,-6.6254973,-5.385421,-4.0605116,-6.2400284,-4.584179,-9.734015,2.6361148,-3.7740295,0.56685835,-7.540309,-0.5999106,1.2630185,-1.920824,-5.0831966,-0.78102577,16.36254,1724.2182209180776,2041.4458476140323,22.353047484438374,4295.5109126984125,0.016901253,0.25097725,0.09080868675595238,[117.1875],0.22510621068608963,air_conditioner
-83.18888,88.872765,-0.25695685,15.727904,1.9106447,0.45132428,-5.6732364,4.1664653,-8.256145,0.62455344,0.2457384,5.633921,-2.7598405,0.44849262,-4.1709614,-0.41494223,-8.725403,0.8322738,-1.4730767,1.3009908,3.6035993,6.0219517,0.54580003,5.006606,-1.096987,2.8261447,-2.2288272,3.2335544,-2.0075417,4.3527803,3.0384405,1827.4715740010479,1924.85252211646,20.68154678367177,4089.657738095238,0.034820206,0.10612384,0.10338774181547619,[125.],0.1104875988018775,street_music
-57.2469,89.64105,-11.863028,11.594163,-1.9669602,0.04728406,-4.822579,3.5472033,-12.637594,-9.831449,-6.3577175,9.0791,2.7192419,0.8048816,-2.7471275,-6.0105567,-10.803574,6.2396326,0.2824436,-3.119663,-1.5189558,-1.2033204,-0.4692679,6.6691685,-2.9599924,0.2664414,-8.166425,0.3347487,2.7670329,5.1436405,5.2111,1807.5000770287909,1799.6941911523718,22.479033628429296,3841.5798611111113,0.025909718,0.14344041,0.12752278645833334,[170.45454545],0.12483449656417757,street_music
-82.00775,93.472206,-2.525936,13.388898,-0.44106692,-4.24266,-12.714373,0.6004043,-7.560198,-4.55046,-4.9233193,0.45554516,-3.2876277,1.1882099,-3.2682557,1.7802275,-6.3326206,0.110004745,-3.3088346,-2.1819463,1.3659214,1.6914587,0.5936521,5.259184,-0.79599476,3.261271,-3.5431902,4.15535,-1.9417367,1.214483,3.4802213,1767.4898672090571,1871.6632016081094,21.021018617472784,3922.8050595238096,0.030675167,0.11261016,0.09967137896825397,[170.45454545],0.08793778288450939,street_music
-82.2669,103.322235,-3.3210201,21.829063,15.113181,5.7515483,-7.0427985,2.221829,-4.795208,1.5543389,0.21757293,3.6448588,-2.557348,0.6277903,-2.1056552,3.8315277,-7.814819,-0.9541098,-3.224228,-1.7026995,3.5215516,3.8816133,1.1766732,6.5913696,-1.8216689,1.327379,-2.946215,6.8640943,-0.4868045,3.7104912,4.859319,1505.4676491036093,1765.463930488174,20.6016234851578,3308.717757936508,0.019330097,0.13273707,0.07457914806547619,[170.45454545],0.08701269284849279,street_music
-125.69881,107.58074,19.561752,6.0590262,10.712319,-6.2735634,-13.7856655,-4.0042257,-9.392051,-0.08365548,-2.6993062,0.54126686,-8.281058,-0.82861936,-1.54297,2.8715746,-2.4934387,3.7440493,-0.32060024,4.607982,0.68661195,1.387281,0.981165,4.3456635,-1.4217576,5.930189,0.062112857,5.015378,1.5046735,2.9775808,3.5158596,1531.8258246989371,1907.6418568132112,21.402689735883794,3600.1984126984125,0.01612923,0.10829227,0.07823738219246032,[133.92857143],0.14384513584067735,street_music
-106.213974,91.82542,-12.231183,6.176048,5.16545,2.9484777,-4.10779,0.9566989,-9.5191555,2.6641977,-3.6341527,0.87960964,-4.942914,-2.0246005,-6.747581,-2.062975,-9.238485,-2.6778672,-6.850688,-0.7223862,0.4642961,4.648216,0.41633725,6.6615944,1.0726584,5.20509,-2.0280762,4.419948,-0.03735328,4.155111,2.3504736,1805.5072001623678,1849.4398021497443,20.967069188156863,3873.6979166666665,0.038203195,0.089135006,0.11821056547619048,[170.45454545],0.10162653797521841,street_music
-171.20233,72.7327,-50.71127,0.3330006,-11.285781,7.5123577,-3.975806,14.521405,-0.6229249,8.2023945,-1.1764841,5.570186,5.708365,-3.4321332,4.639624,4.533651,-10.354547,-8.974634,-2.016835,1.1208186,4.480825,1.4427588,-15.034738,-3.1713672,-1.3987496,-6.061124,-10.188809,-4.2442975,9.040327,9.524789,6.4024525,1804.1857914214736,1445.7576223572541,24.64483261508894,3182.6636904761904,0.0057769115,0.12976152,0.14846075148809523,[117.1875],0.1324606668307279,street_music
-153.36095,81.803085,-63.29821,-9.192843,-17.163246,14.871886,10.478554,17.581762,-3.079973,0.1354253,-10.419934,-3.5714095,7.4998384,2.1196713,4.7192264,4.302732,-10.721567,-10.918234,-3.0556443,-1.3047768,1.9553754,2.6517618,-10.473596,-4.1644616,-3.4395175,-5.5802493,-9.806437,-1.8946635,8.353933,5.3763976,21.37434,1560.1890366777445,1221.4813192426273,24.914247262149722,2587.9216269841268,0.0016224426,0.25807238,0.12653459821428573,[187.5],0.13332638784767414,street_music
-161.26811,93.99598,-60.06994,-12.789196,-23.191303,5.4024963,5.31528,12.954507,-0.7464817,3.2159371,-8.28323,-0.92111117,6.213152,-0.12279146,2.4314518,2.266813,-11.243087,-10.315349,-4.0829015,-1.7845219,-1.3584791,-0.50734043,-12.467904,-9.210939,-4.8069377,-4.91446,-7.964368,0.092269406,10.11866,10.085747,20.033356,1349.291740513521,1129.3764393537017,25.25867646439226,2093.0059523809523,0.00074599934,0.26234773,0.1092161148313492,[89.28571429],0.13224166084030237,street_music
-160.23422,101.04163,-52.37325,-12.748031,-23.455866,6.920967,4.522586,3.243964,-11.000882,0.4779991,-6.2485566,3.320583,6.551617,-5.22552,-0.5402328,-3.368883,-10.478157,-5.5573635,-0.53816897,-3.2186654,-4.453152,-3.4958415,-16.15777,-6.0808477,-1.2141654,-3.739743,-6.6083856,0.09927286,8.93965,12.173282,16.113922,1371.719198826229,1163.0432173872712,25.3514900701916,2117.001488095238,0.0010133182,0.23091938,0.11802455357142858,[89.28571429],0.1558071399210965,street_music
-155.41048,104.891655,-49.366055,-8.627108,-22.439558,9.00987,8.355375,3.2249699,-16.165695,-5.5486655,-11.190172,-4.2245965,6.499014,-1.1083704,1.896688,-0.8787001,-9.905932,-7.5937696,-1.8274149,-2.6811404,-3.8497403,-0.7522246,-14.000586,-5.480451,0.35906723,-1.505112,-6.50641,-2.5960777,4.080596,8.728492,12.781096,1432.6081580322682,1204.4017472374876,24.736115827699734,2307.2296626984125,0.0020394148,0.19701986,0.1262362041170635,[89.28571429],0.1596235034743954,street_music
-150.68944,95.94683,-49.637074,-3.2347918,-12.939941,5.960221,-4.991184,1.4129564,-9.196673,3.6420288,-3.631878,-1.2924012,4.9123507,1.6164956,2.5598023,1.3731184,-10.122044,-9.869233,-7.021879,-1.84351,-0.8909294,3.2694187,-11.934332,-8.25409,0.21173728,0.18233006,-8.08404,-6.087354,3.197321,8.046053,7.463021,1576.552473762711,1336.8978734345503,24.392254136848862,2658.7921626984125,0.005357287,0.13878618,0.1330295138888889,[93.75],0.21302294422858936,street_music
-26.174648,122.05656,-12.596723,-8.603545,-15.837071,-9.252567,-12.698159,-1.013622,-9.562954,-2.0839977,-9.323828,-2.76452,-9.361287,0.6626233,-9.877447,-3.6524653,-8.7009945,-4.7172556,-7.9638085,0.16666692,-5.0291343,3.3828208,0.6712688,4.828498,-0.12972546,4.8012624,-3.0087655,0.94286215,-3.3395245,1.1631359,8.727265,1384.6490443341527,1578.1683331548304,21.81245823906812,2600.4464285714284,0.014060111,0.18280792,0.0901150173611111,[89.28571429],0.21389168174085285,street_music
-45.027573,115.871765,-19.851387,-0.90347636,-15.096119,-4.0578237,-11.605533,-0.9422444,-10.582345,-1.6279807,-5.105105,-2.2791128,-6.5363793,1.2549368,-11.128891,-5.9680967,-8.700787,-2.1406045,-6.1832247,0.25080994,-5.2602906,4.84575,0.70126754,2.1791155,-0.008995022,2.7849972,-3.9871533,1.7966092,-4.9063745,-1.8225242,4.3773565,1480.476539726247,1581.2941671963638,21.486183366850362,2892.4231150793653,0.020064762,0.12959398,0.10093470982142858,[98.68421053],0.21332885588242978,street_music
-0.44439897,115.95611,-16.947683,-9.898354,-8.168809,-4.186035,-5.39712,-0.99826646,-12.377886,-1.6655352,-6.103634,-2.5609744,-10.312054,0.32022235,-8.870744,-5.939961,-7.1716127,-1.2977688,-8.962288,1.1101547,-4.2514205,2.84917,-1.5561627,3.2357397,0.97587454,2.7457178,-3.2439415,1.7177715,-3.0893636,0.9152516,9.536832,1513.6056741271452,1660.3215026525995,20.798246448537608,2905.877976190476,0.024291635,0.19221976,0.10455806671626984,[187.5],0.2067912946393366,street_music
-15.96356,110.26361,-14.1909275,-13.167959,-9.571725,-5.6359534,-8.705302,-1.282458,-12.350753,-5.061921,-8.884757,-2.4918945,-12.578706,1.3286821,-10.400159,-4.5096164,-8.432715,-1.5893899,-8.960468,0.079767965,-4.385638,3.0174906,-1.432736,2.874331,-1.7557555,3.393892,-4.4895897,2.0214415,-3.521347,0.4006685,7.6181107,1593.0942614381515,1743.8483893788903,21.27298895844767,3222.160218253968,0.026763484,0.168528,0.10851081969246032,[133.92857143],0.2234029589904698,street_music
-36.939613,130.3768,-11.625128,0.3220174,-5.721908,-0.74809146,-7.714928,4.642636,-7.586079,1.914002,-2.6695848,3.418907,-4.891618,4.735292,-6.828871,-2.1554606,-5.877801,0.006968084,-6.148724,2.1629782,-1.7306352,6.237051,3.7372372,6.571382,2.1240866,6.448154,-1.9650227,3.0838192,-0.7380915,1.7957472,8.700358,1286.537998327518,1508.706560798765,21.223935903681078,2394.84126984127,0.012426348,0.1784502,0.08491443452380952,[125.],0.17578004039405165,street_music
-22.965977,128.72813,-13.38282,-4.8959384,-8.516555,-3.3230333,-9.246727,2.5477436,-8.087268,0.010423507,-6.206012,2.5478952,-6.4559193,3.907657,-6.8199425,-0.7731592,-6.3377547,-0.62478524,-7.2108617,1.0581187,-2.2128108,5.4197145,2.9714286,5.963744,1.4545549,5.5523953,-1.4403512,2.0398426,-1.8389239,1.4874759,10.926348,1323.776585082776,1526.8388127190697,21.02015090263745,2433.779761904762,0.013567841,0.19976746,0.0875612289186508,[156.25],0.19875523202767656,street_music
-201.6279,142.30122,-29.159279,-10.652892,-34.28495,0.90372425,-1.1551135,4.6100426,-8.0413885,-3.6057546,-1.2831484,-5.31383,1.2449348,-0.39720842,-3.2048218,-3.74028,-5.093646,-1.232226,-3.9080997,2.5849369,3.241484,5.315965,-0.1281579,0.18976003,-1.6181003,-1.8550646,0.2735385,4.214756,-9.082715,-13.134207,7.945721,1007.5094139232043,954.3331101873048,26.94583268668327,1314.174107142857,0.00046959167,0.16268495,0.09523034474206349,[156.25],0.1654053127059586,street_music
-160.0477,148.76663,-26.396358,3.9488912,-29.673298,-0.33695924,-8.607955,3.4980116,-10.093555,-5.6111765,-8.800426,-16.037512,0.655672,8.581815,2.0141218,-2.770931,-2.5293224,10.288993,-0.47517517,-9.514976,-10.576987,-2.885602,-4.9307117,-5.6083245,-4.5548816,4.943754,1.773176,3.0370283,-5.7599025,-5.3771577,14.160625,974.8918499094245,960.0032845055001,26.90161914751214,1454.1790674603174,0.0005320813,0.22760789,0.09068467881944445,[187.5],0.115572190652349,street_music
-163.35562,149.2182,-22.482697,4.796911,-25.66552,-0.80201805,-9.661583,4.0365486,-7.21601,-1.8693279,-5.6636233,-20.978544,-7.3368874,9.097128,6.4941745,0.37728354,-9.244824,11.681091,13.226943,-5.392429,-17.374681,-8.675569,-6.596147,-2.0859778,-3.208977,8.807464,0.73484135,2.178105,-5.91744,-4.4223156,13.442843,949.8565439715293,976.3066509794415,27.17383577581859,1435.0198412698412,0.00068627275,0.2195552,0.08350771949404762,[89.28571429],0.18067483883349464,street_music
-175.78737,143.06958,-27.989944,2.350115,-31.527267,-0.963523,-3.6345623,1.4081348,-12.860973,-6.9542036,-6.893206,-9.52188,3.788087,8.361023,-1.2073885,-1.4265087,1.4178392,1.041869,-5.166994,4.13441,2.6605484,5.460369,3.1766758,-0.9831123,-6.0107727,2.9253318,-2.008205,-5.6826005,-8.291612,2.0558355,16.189041,957.0166892789251,949.577371523779,27.048545163004842,1379.2782738095239,0.00038727472,0.23915319,0.08323645213293651,[144.23076923],0.15862880721242864,street_music
-215.96281,136.95828,-14.047316,9.044068,-15.464684,14.245272,3.798716,2.5099833,-17.761356,-17.236536,-9.83631,-4.1697154,3.781765,3.552265,-0.20673281,-2.2721453,-3.4495382,3.9056134,-2.3275414,-0.49490243,-0.006510852,3.9802134,-0.20990407,-5.2746005,-6.6780486,-3.2029955,-2.0163894,2.6251788,-8.397006,-7.765814,8.874303,994.2300282501759,1085.55736897361,25.91875979350335,1489.3353174603174,0.0009218507,0.16197997,0.08440677703373016,[110.29411765],0.10483514049567215,street_music
-165.40889,142.73454,-13.2629385,7.714944,-18.67018,1.3348829,-14.888888,-2.9435625,-12.537032,-7.428551,-10.027128,-11.109466,-5.4759917,0.3378242,-6.364158,-4.552973,-0.07277902,10.420824,4.8866806,0.24295618,-1.5965275,5.05404,0.4630174,-7.072125,-10.791147,0.15164569,-4.5233555,0.19365495,-1.5095505,-0.6503299,13.395713,926.6760335498813,1046.3893199959168,26.476136892885666,1356.3368055555557,0.00067691616,0.21880333,0.07647026909722222,[117.1875],0.16983828844480628,street_music
-324.04214,129.62672,50.040924,21.404371,5.43625,10.672644,10.479966,5.1965737,12.178569,12.725135,9.105395,8.7521515,8.441598,8.779933,6.569338,4.2166557,0.9286199,0.10674663,3.761974,4.314795,5.7422934,6.366551,4.2540298,1.1495425,-4.2296667,-2.1501055,1.8616364,1.025258,1.7575525,0.10834414,5.0852675,486.6694614795968,1087.8318694545685,20.48406749452127,713.9136904761905,0.0005708141,0.108956456,0.012276785714285714,[104.16666667],0.22404911173641837,air_conditioner
-142.55356,148.00897,31.914127,30.160608,-5.230981,14.59693,4.976661,6.1517444,8.118997,13.042684,6.4531307,9.485604,5.65776,10.136008,2.7649257,4.731342,-2.583349,0.32753775,-0.6002862,5.9855976,2.6371374,7.805918,1.2721171,1.8286772,-7.0805306,-1.2390091,-1.5273471,1.2587823,-1.2320843,0.58935547,12.7915535,588.0629846387084,1185.5470160655523,20.491746538794306,909.5982142857143,0.0006982041,0.25271124,0.016961960565476192,[187.5],0.19377410513383378,air_conditioner
-144.50984,150.88792,30.31709,31.18305,-5.1294794,14.241565,4.7242365,5.4403143,7.7349887,13.697006,6.817082,8.537648,5.978444,9.371943,3.0158517,4.6876106,-2.500503,0.11531255,-0.22538109,5.337344,2.7206953,7.2607017,1.2940725,1.7004291,-7.3493395,-1.2237765,-1.9949541,0.8671509,-1.0287452,1.0565592,12.563871,576.3203865671154,1152.722935903417,20.15455761462514,891.8650793650794,0.0006734459,0.24301238,0.018159412202380952,[156.25],0.18216368962588306,air_conditioner
-156.9731,150.66185,30.202034,32.44699,-6.1391635,14.448855,3.9264863,5.4595895,9.4719515,13.435044,7.1108546,8.505905,6.424095,9.381848,3.515778,3.8198185,-2.3365955,-0.5282351,0.8670604,4.9620457,2.6046498,7.4144917,1.3461845,2.6379616,-7.4781113,-1.6433053,-0.5337689,0.56828743,-0.16601007,0.42802665,11.273914,558.4004541426857,1129.446369191318,20.317632077182093,848.3382936507936,0.00059234037,0.2357584,0.017651754712301588,[85.22727273],0.2122089862759249,air_conditioner
-585.9537,22.45503,-17.847286,-4.077367,-0.0449733,-7.533828,-7.139558,-9.719695,-13.591892,-4.663737,-4.588189,-3.6717844,-1.1693447,-0.68363124,-2.5053082,-2.600554,0.8207097,-0.36386874,-2.0847533,-2.8049197,-2.0246487,-0.7230801,-0.8029993,0.2600608,1.0020187,0.94557655,1.4443483,2.6262574,0.6106057,0.7550167,0.32471442,2094.960774709708,1613.7969765106939,23.321540071582287,3642.9191468253966,0.043625254,0.013081872,0.19444831969246032,[44.64285714],0.01753680088298154,dog_bark
-476.94547,13.0140915,-26.912394,-2.9805903,3.5632722,-3.0709841,-1.3126,-5.1903253,-9.310622,-0.2914099,-2.7826352,-0.4382034,-0.81216365,-0.810235,-1.5227461,-2.4874852,-0.571433,0.35070536,-1.7608263,-2.0936882,0.8872871,-0.05812546,-0.41530195,0.17692974,-0.2665396,0.4951163,-0.64822245,1.2507344,0.33274943,1.2860428,1.6452607,2255.2824581449568,1668.7107721409307,22.01465684704851,3990.2033730158732,0.05536915,0.037540335,0.21118551587301587,[43.60465116],0.01614794372182505,dog_bark
-488.08716,44.036118,-19.16355,1.1943544,4.082556,-8.343061,-16.152973,-12.359676,-15.373258,-7.3481255,-11.805872,-8.06698,-6.965265,-11.575257,-7.3694324,-6.272128,-7.638654,-3.2905848,-5.5988984,-5.5127387,-5.3588724,-2.7925274,-2.078137,-1.4536902,-2.483742,0.28113785,-1.9245585,0.9657864,-0.9099489,1.1702248,0.342083,2220.844051570301,1833.7328503142269,23.54425878628482,4263.702876984127,0.060497534,0.01699383,0.18607390873015872,[60.48387097],0.029038519181208273,dog_bark
-520.05023,44.237167,-13.457562,0.11832065,4.3831215,-0.5189041,-16.7698,-17.568117,-12.723278,-6.4715157,-10.451276,-9.07884,-7.697493,-11.311416,-5.423786,-4.529662,-7.1820226,-1.771936,-3.7387915,-4.7216196,-5.139377,-2.5881932,-1.7406915,-1.9890752,-1.6118833,0.28770554,-1.3383617,1.8218784,-0.5861762,0.74582016,0.263646,2249.0687966242313,1892.6200163433848,23.977175772143568,4374.37996031746,0.056723703,0.011718951,0.18403165302579366,[58.59375],0.023092783103449758,dog_bark
-180.004,152.49406,30.211298,5.8514404,-10.706801,-10.799346,-4.445889,-1.1231858,-13.009801,1.7399453,-12.931299,-6.0683165,-0.09373279,1.4294918,2.4653416,14.920112,10.445708,11.978852,10.563686,9.559147,1.256895,1.7498313,3.3004994,0.15784572,-0.59855795,-1.5231122,-2.0909667,-1.561227,-0.16770372,1.6900576,7.8398123,762.6022630529388,1220.4504516861107,22.763305575680825,1053.6954365079366,0.0010408453,0.16304286,0.042557973710317464,[187.5],0.09252225695736162,dog_bark
-198.32973,135.03587,33.6937,-12.891387,-11.078266,-0.19406515,-7.404505,0.46520534,-22.887018,-4.7160935,-13.822975,8.445304,12.335255,1.6589447,6.4234753,10.550612,6.2945795,16.191,8.172686,4.5023036,-7.787073,0.84160894,1.5064793,3.3009644,0.08225695,0.80378723,-1.9558713,4.7131243,1.1452079,7.045107,7.043789,969.7940507614337,1531.2448957185813,21.886097659037013,1621.09375,0.0015437821,0.13518913,0.03424556671626984,[98.68421053],0.0491503461534208,dog_bark
-196.60565,149.90994,40.36696,2.1765788,-13.603224,-15.257956,-9.739947,-3.7583928,-12.376727,3.3316913,-14.396421,-4.927344,3.6937702,-2.81086,3.9398417,17.46358,12.432904,16.637186,13.829308,11.810195,0.2417319,2.5411797,4.2175426,3.5396032,3.047421,1.319392,-1.2329309,-0.21403137,-0.75762177,1.3314364,7.786317,758.8632646813123,1241.7078176414059,23.14992454785752,999.4419642857143,0.0008928606,0.16248225,0.042759486607142856,[170.45454545],0.13896557178774258,dog_bark
-27.273565,49.23065,22.950659,9.92127,3.6369505,14.731162,7.215878,10.177529,0.8957203,3.0374455,-4.439825,5.433822,0.22516127,-0.99621683,-8.3763,-1.1242303,-5.4152193,0.19044945,-3.2014308,2.5275354,-2.5272596,5.0058694,-1.4454648,3.179157,-3.1679232,1.6004978,-2.1802084,1.2669117,-5.2441597,0.011047916,5.640838,2745.2487808369283,2407.0737388208568,18.559526741267238,5888.578869047619,0.13368683,0.157259,0.2588316902281746,[144.23076923],0.06057720516198379,gun_shot
-82.76354,61.74871,11.559518,4.7812676,-0.68046767,13.179835,6.1017747,8.349794,2.2038896,3.6002538,-3.01809,6.3694134,-0.91915923,-0.06607589,-7.9253283,-1.4027412,-4.6666265,0.841655,-2.1870046,2.8452685,-2.5250452,3.9161098,-0.7836036,3.6175902,-0.41264164,1.9258684,-1.2139094,2.1791294,-3.2665792,1.8066208,5.9273953,2377.837167846026,2268.015515061755,19.141391280062663,5364.211309523809,0.09273359,0.14409594,0.19233630952380953,[98.68421053],0.09332305757413327,gun_shot
-56.65148,45.43156,16.900476,8.3702,1.1199924,13.268925,6.619579,8.379359,-0.6877564,5.512088,-2.1693304,7.0099573,-1.4973582,0.16897935,-6.5802517,0.11876858,-3.0855937,2.203121,-3.473884,2.53485,-2.5600667,4.7821383,0.40798554,3.702512,-1.6209869,2.130731,-1.9963198,1.6777724,-2.2819273,1.1889002,6.200382,2769.1210698960595,2368.4777353899517,18.567958912382974,5814.484126984127,0.13103579,0.15894862,0.2413271949404762,[104.16666667],0.1012524504094452,gun_shot
-108.5471,50.20979,11.170463,6.251893,-1.5438948,10.469998,5.0033565,7.828886,-0.7717818,2.0582445,-2.895741,5.3426356,-0.26972467,-0.90895724,-5.564545,0.98784584,-3.650979,0.39478382,-3.7814734,2.07386,-2.6012,3.093453,-1.0939915,4.029254,-2.1785905,2.395558,-1.58295,1.2397764,-2.3767784,2.5593803,6.197263,2628.6130330152337,2249.5012105151554,18.922923708062427,5456.721230158731,0.123840384,0.1461267,0.23216610863095238,[50.67567568],0.04024691298742562,gun_shot
-147.04962,55.587807,2.8497972,3.719618,-5.309758,6.4565935,2.0776298,7.6930757,-0.37692994,2.159132,-2.430137,3.9522557,-2.8610826,-2.6072025,-7.2863674,0.25396225,-5.2219605,-0.251388,-4.791395,-1.9184581,-4.347102,2.9545503,-0.22587882,2.04886,-1.4371202,0.7068962,-2.967986,0.77559394,-4.0597653,0.58152866,2.3945038,2597.679833720683,2155.490770033422,19.01914343687336,5238.777281746032,0.13776715,0.07921227,0.2572583395337302,[45.73170732],0.029721703990138782,gun_shot
-251.52377,68.13522,4.3559475,-0.6965061,-4.9833555,5.949579,3.8702614,7.399331,-0.32255232,1.9655186,-2.8111825,2.7134106,-2.1560764,-1.1882399,-5.098342,-1.6338059,-3.2041287,-0.31579807,-3.4155762,0.015415377,-1.2399961,2.3693774,-0.43827707,2.6014473,-0.7092183,1.269307,-1.6246179,1.5106286,-1.1777163,1.428577,1.8772748,2152.752398945058,1953.124680884232,18.958865668732294,4211.247519841269,0.09828267,0.060224403,0.20112537202380953,[144.23076923],0.07328773646493619,gun_shot
